"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","TANGNEY, Dorothy","K7Y","Western Australia","N/A","N/A","893",". I rise to support the amendment moved by the Leader of the Opposition (Senator McKenna). In doing so, I think that it is interesting to note the terms of reference of the royal commission that has been appointed by the Government to inquire into television. Senator Gorton stated last night that the bill now before the Senate is not a matter for inquiry by the commission. However, I feel that I am in order in drawing the attention of honorable senators to the terms of reference in order to show that, either the commission or this bill i« superfluous. I do not think that both are necessary. The royal commission was appointed to enquire into and report on, first, the type of television Australia should have; secondly, who should operate it and at what times; thirdly, the standards to be observed, and, fourthly, the areas to be served. Those are comprehensiveterms of reference, and it therefore seems to me to be superfluous that whilst those matters are being investigated this premature bill should have been introduced.  With regard to the royal commission itself, I wish to commend the Government on the appointment of Mrs. Foxton, the president of the Western Australian branch of the Country Womens Association, which is the most important womens organization in Australia. It really gets things done quickly. I have the highest personal regard for its work. If Mrs. Foxton is not swamped by the other members of the commission, she will be able to speed up the inquiry and thus enable its report to be made available by the 11th May, the time referred to by the Leader of the Opposition. It has been suggested that the commission would gain worthwhile experience by going overseas. I should not quarrel with that suggestion if it were not for the fact that this matter has been fully investigated by all kinds of people, over a number of years. Recently, the chairman of the Australian Broadcasting Commission returned from a visit to the United Kingdom, America and other countries, where he investigated fully the subject of television. The Broadcasting Committee, which was dissolved by this Government, also made extensive inquiries in this field. The members of the royal commission will not be able to adduce better evidence than that which has already been placed before the responsible authorities by that committee. I should have not quarrelled so greatly with the appointment of the commission if I considered that all its members are as openminded in relation to television as we know that some of them are. However, I feel that certain very biased interests are represented on the commission, which will make the furnishing of a fair report extremely difficult. Much has been said and written about television generally, but I, like most honorable senators, know very little about it fram practical experience. However, when I was in London I was privileged to see some television programmes. I am not amazed to learn that of the thirteen countries where television is already established, in only one the United States of America does a dual system of control operate. In all the other countries television is on a government level only, the reason being mainly the initial cost of installation. The outlay involved does not return quick profits to any one. In addition, there are the great social and other problems connected with its establishment. In America, where the dual system operates, we have been able to see all the disadvantages of television. In that country, disadvantages appear to outweigh the advantages. A survey conducted at Cambridge, Massachusetts, revealed that almost twenty hours a week are devoted by children to viewing television programmes. On some of those programmes an average of 40 murders or deaths by violence were screened weekly. The effect of such programmes on the minds and pursuits of children is obvious to those who have had anything to do with the education of the young. Each week, twenty hours are being taken from the free time which ordinarily they would spend either with their playmates or about their homes. Normally their activities during such time would be an important factor in building up their characters, their attitude towards life and their mental setup generally. I suggest that children cannot see an average of 40 crimes a week without a deleterious result. We all know that visual impressions gained in childhood have a definite influence upon subsequent character and outlook upon life generally. That, of course, is not the only aspect of the effect of television on children which must be borne in mind by a government seeking to introduce television. I do not wish, of course, to stop the wheels of progress, but I think that there are many other forms of progress of which we are in vital need at the present time and which, as Senator Seward has said, should be provided before television is introduced. The great geographic difficulties which beset those who wish to see television established in Australia can only be fully appreciated when the area of Australia is compared with that of the United Kingdom, for instance. I know from experience that anything that is estimated to cost a couple of million pounds will cost probably 200 per cent. or 300 per cent. more by the time it becomes a reality. Therefore, I contend that any innovation that is going to cost even £2,000.000 to establish should be considered very carefully. After all, one of the drawbacks about television is the fact that its range is so limited. It will provide entertainment for people who really do not need it, whereas there are many other amenities which could be provided for the people of the outback at much less cost. The royal commission may be able to find solutions of some of the problems associated with television, but, in my opinion, it will not be able adduce better evidence than that which was obtained by the Broadcasting Committee to which I have referred. I repeat that it is a pity that the Government, for its own purposes, saw fit to dissolve a committee which had conducted so much research in relation to broadcasting. After all, broadcasting and television are interrelated. I cannot for the life of me see why, when the Government thought it desirable to appoint a body to report on television, it did not reconstitute that committee with members responsible to the Parliament, who could have presented a report which the Parliament could discuss. We all know that the fate of most reports of royal commissions is to go into the archives and very seldom reappear. Apparently this royal commission is to be given a kind of  Kathleen Mavourneen  ticket and is to be unlimited asto space and time. In the interests of everybody, particularly those concerned in the television industry, a time limit should be placed on the deliberations of the commission. If that is not done, I suggest that it will become merely one of those neverending factfinding bodies. Perhaps it represents nothing more than a sop to a few people in order to make them think that the Government is interested in television. Is this the Governments way of getting out of a difficult situation, or has it appointed this royal commission in order to cover up its lack of effort and decision during the last couple of years? Sitting suspended from 12.45 to 2.15 p.m. I ask for leave to continue my remarks later. Leave granted; debate adjourned.","N/A","TELEVISION BILL 1953","/hansard/chamber.xscript/debate[2]/speech[5]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bill received from the House of Representatives.","N/A","BANKING BILL 1953","/hansard/chamber.xscript/debate[3]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Standing Orders suspended.","N/A","BANKING BILL 1953","/hansard/chamber.xscript/debate[3]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bill (on motion by Senator Spooner) read a first time.","N/A","BANKING BILL 1953","/hansard/chamber.xscript/debate[3]/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","SECOND READING","N/A","BANKING BILL 1953","/hansard/chamber.xscript/debate[3]/para[4]","N/A","N/A"
"0","0","0","1","0","0","0","1","SPOONER, William","K7A","New South Wales","LP","Minister for National Development","894",". I move ","N/A","BANKING BILL 1953","/hansard/chamber.xscript/debate[3]/speech/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That the bill be now read a second time. ","N/A","BANKING BILL 1953","/hansard/chamber.xscript/debate[3]/speech/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","None","K7Y","N/A","N/A","N/A","N/A","The bill now before the Senate contains the amendments proposed to be made to the Banking Act 1945 as a consequence of the review which the Government has made of the present banking legislation. It is an associated measure to the bill which I introduced yesterday to amend the Commonwealth Bank Act 19451951. In its review of the Banking Act 1945 the Government made a close and detailed study of the many complex problems connected with the relations between the Commonwealth Bank as the central bank and the trading banks. Although there is no cause for belief that the Commonwealth Bank has used its powers under the act otherwise than in promoting economic stability and in carrying out its other central bank responsibilities, the Government concluded that the present law contains a number of important powers which go far beyond the requirements of proper central bank control. In the hands of a government bent upon dominating the central bank for its own political ends, these excessive powers would be a potent weapon for attacking the competitive nature of the Australian banking system.  Great political issues are involved in these banking matters. This Government is pledged to preserve competition on a fair and equitable basis as an essential ingredient of the banking system in this country. Events have shown that this policy has the support of the overwhelming majority of the Australian people. The Labour party, of course, espouses the socialist theory of a government monopoly of banking. This concept attacks the very roots of our democratic freedoms. It excludes the individuals right to exercise a free choice, extends the power of the government, and, finally, results in total domination by the government over the financial affairs of the community. When in opposition, we fought the evils of bank nationalization by every constitutional means at our command and, as a government, we have set ourselves the task of laying a block across the path to this socialist goal. Honorable senators need only reflect back over the events of recent years to see how notorious the Labour party is for its inability to judge the peoples wishes in relation to banking matters. Never in the history of this Parliament was a bigger political blunder made than its decision to assault the banking system in 1947. It had no mandate for its nationalization proposals, but judged that these proposals would be acclaimed from one corner of this continent to the other as the greatest social reform since federation. The Australian people did not react in the way the Labour party judged they would. To its consternation and alarm, it found itself confronted with a storm of public protest and resentment which became the key factor in its defeat at the election in 1949. Banking policy again figured as a fundamental issue in the election of 1951. The Labour party suffered a. second resounding defeat as a result of its misjudgment of public opinion on banking. I need not recount all the history of the events surrounding the Governments banking legislation of 1950, which was the issue involved in the election of 1951. For present purposes it will suffice to recall that when, in 1950, I introduced the measure to reestablish the Commonwealth Bank Board the measure for which this Government had secured public approval not six months previously the Labour party attempted by all the devices it could contrive to frustrate the passage of that legislation, but discovered to its misfortune that the Government was determined to overcome this opposition. The Labour party got the greatest shock of its life when the Government was granted a double dissolution and it had to put its banking theories to the test of a second election. There was no doubt in the mind of the people what they wanted and that this Government was giving effect to policy backed by the peoples desires. Having suffered these ignominious defeats at the polls the Labour party now represents itself as a reformed character. It asserts that bank nationalization i? a dead issue, and it would have the Australian people believe that within its ranks there lurks in nobodys mind any sinister plans to get hold of the private trading banks.","N/A","BANKING BILL 1953","/hansard/chamber.xscript/debate[3]/speech/para[1]","N/A","N/A"
"0","0","1","0","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","895","Will the Minister say something about the bill soon? ","N/A","BANKING BILL 1953","/hansard/chamber.xscript/debate[3]/speech/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SPOONER, William","K7A","N/A","N/A","N/A","895","I shall say a good deal about the bill following upon my introductory remarks. To the world is presented the picture of calm acceptance by the Labour party of the existing banking structure. No one will be misled by these assertions. The sinner cannot redeem his past misdeeds by simple public protestations of future good faith. The past endeavours of the Labour party leave no doubt that, at the propitious moment, it would not hesitate to take advantage of existing legal powers to strangle the banking system. The Labour party tries to allay the fears of the people by saying that it can never happen again because the courts declared that partys bank nationalization legislation invalid. This does not necessarily mean that the issue is at an end. It may be that the verdict of the courts means that bank nationalization cannot be accomplished by direct legislative means. But that does not mean that socialization of the banks cannot be achieved by other means. All the protestations of goodfaith do not remove the dangers of slow and deliberate strangulation of the banks by administrative action within the powers contained in the existing laws. The administrative weapon is deadly and not easy to parry by counter thrusts in the courts. This is the way of attack which this Government is resolved to block by the reforms in the legislation now before the Senate. This is the real issue on which the Labour party should come out into the open and reveal its inner intentions. ","N/A","BANKING BILL 1953","/hansard/chamber.xscript/debate[3]/speech/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","896","Does the Minister suggest that the Governments legislation could not be repealed? ","N/A","BANKING BILL 1953","/hansard/chamber.xscript/debate[3]/speech/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SPOONER, William","K7A","N/A","N/A","N/A","896","In the strongest possible opposition to the socialist aims of the Labour party, this Government holds that the law should protect the position of the private banks in our financial system. ","N/A","BANKING BILL 1953","/hansard/chamber.xscript/debate[3]/speech/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","BENN, Archibald","K1T","N/A","N/A","N/A","896","Why? ","N/A","BANKING BILL 1953","/hansard/chamber.xscript/debate[3]/speech/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SPOONER, William","K7A","N/A","N/A","N/A","896","In accordance with the fundamental canons of our political philosophy, we say that, while the Commonwealth Bank should have adequate powers for fulfilling its vital role of directing banking and monetary policy to the best advantage of the Australian people, these powers should not be so widely drawn as to be capable of use as a means of suppressing the private banks and expanding the Commonwealth Banks own trading activities. Amid the confusion and vacillations of the Labour party, this Government is steadfast in its policy on banking. We are pledged to fair competition within the banking system and have maintained this pledge as a cardinal plank of our platform. The sole purpose of the measure now before the Senate is to give further effect to that plank a plank which in very clear and positive terms has been endorsed by the Australian people on two occasions.  In order to bring about a just and proper reconciliation between the powers and functions of the Commonwealth Bank and an appropriate measure of protection to the trading banks, two far reaching amendments are therefore proposed in the bill. They are (1)To cancel the enormous uncalled liability of the trading banks to deposit their reserves in special accounts with the Commonwealth Bank, and to lay down a new set of rules for determining the trading banks future liability to make lodgments to those accounts ; and (2)To make the special account provisions and other central bank controls apply to the Commonwealth Trading Bank by force of law. In addition, the bill proposes a number of other important amendments, the main purpose of which is to bring other provisions in the present legislation into harmony with the concept of competitive banking. The opportunity is also being taken to amend the Banking Act in several minor respects, and to repeal section 48 of the act the section which was declared invalid by the High Court in 1947. I now turn to a detailed explanation of the provisions of the bill. The job of guiding the lending operations of the banking system and regulating the volume of credit made available by that system is, without doubt, the primary function of the central bank. The banks themselves, trading under the strong stimulus of competition, cannot alonebe responsible for deciding what credit policy should be followed in the national interest. These vastly important decisions concern the stability of the whole economy and hence the wellbeing of every member of the Australian community. To enable it to discharge this basic central bank responsibility, the Commonwealth Bank must necessarily have substantial powers over the use the trading banks make of their investible funds. The problem of the Government has been to decide how far those powers should go and in what form they should be conferred upon the Commonwealth Bank. We believe our present method of controlling bank credit is best suited to Australian conditions, and its essential features should be preserved. Through a system of special accounts, our form of control is directed at the use to which trading banks can make of the growth in their investible funds. This system had its origin in the arrangement made by the Commonwealth Bank with the trading banks in 1941, during a previous term of office of the right honorable A. W. Fadden as Treasurer. In order to remove dangers of excessive lending at a time when government expenditure was adding to bank deposits, the trading banks agreed to open special accounts with the Commonwealth Bank and lodge to the credit of those accounts increases in their funds due to war finance. By this means, wartime accretions to the trading banks investible funds were immobilized, and thus prevented from becoming a source of secondary inflation. The broad features of the present system, which had its beginning in this voluntary arrangement, were embodied in regulations under the National Security Act made after the Labour party assumed office in 1941. The same system was adopted in the Labour partys banking measure of 1945. We have considered an alternative system of control that is exercised by some central banks overseas. Under this system, the law fixes a maximum percentage of customers deposits beyond which the central bank cannot require its member banks to make lodgments with it. We have given close attention to the possibilities of a system of this kind under Australian conditions, but have decided against it. In the first place, a statutory maximum percentage could not be set high enough to give the Commonwealth Bank the necessary powers for the purposes of credit control in this country and, at the same time, afford the trading banks an appropriate measure of protection. If, on the other hand, the statutory maximum were fixed at a figure low enough to afford them the protection to which they are justly entitled, only a relatively minor part of any increase of their investible funds could under most circumstances be immobilized by the Commonwealth Bank. Secondly, there are some simple facts which must be recognized in connexion with credit control in Australia. Our economy is not static. It is subject to rapid changes and wide fluctuations. The dependency of our principal primary industries upon seasonal conditions and world prices mainly accounts for the variations in our export income year by year. Fluctuations also occur during the course of a year. The larger part of our export income flows into the trading banks during one period of the year, while the outflow on imports follows a different pattern. Those factors have a direct and important bearing upon the broad pattern of the system to be adopted for regulating credit here. They underline the need for a considerable degree of flexibility, and. for a substantial degree of control over the trading banks investible funds. If we were to adopt a system based upon a statutory maximum percentage of deposits, inflexibilities would be introduced into the administration of credit control. It may well be that these inflexibilities would so curb the powers of the Commonwealth Bank as to render it ineffective at a time when a central bank action was most needed. On the other hand, the powers now contained in the special account provisions of the Banking Act are clearly excessive, and beyond the legitimate requirements of central bank control. The act at present provides that the maximum amount which may be called up from the trading banks is the amount actually held in special accounts on the date when the relevant sections of the act came into operation, namely, 21st August, 1945, together with the whole of the increase of the trading banks assets since July, 1945. Honorable senators will appreciate the significance of those provisions, if I quote the relevant figures. When the Government reviewed the working of the present special account provisions last October, the assets of the trading banks had increased by some £4S0,000,000 since July, 1945. As the balances held in special accounts in August, 1945, amounted to about £220,000,000, the Commonwealth Bank could, at the time of the Governments review, have required the trading banks to lodge with it a maximum of about £700,000,000, a sum no less than £540,000,000 in excess of the balances then held in special accounts. In the bill, we propose to wipe out this enormous uncalled liability, and to ensure that the Commonwealth Bank3 powers of call will in future be sufficient only for the purpose of maintaining stability in the economy. As expansion in the trading banks liquid resources occurs through increases in customers deposits, future lodgments to special accounts will be related to movements in deposits and not, as at present, to movements in assets. The balances in special accounts on the 10th October last will be taken as a new starting point. On that date, those balances amounted to £171,000,000, including the sum lodged by the General Banking Division of the Commonwealth Bank to the special account which some time ago the Commonwealth Bank Board decided that the division ought to maintain with the central bank. The bill then provides that during the period up to the 30th September next, the maximum amount which a bank may be called upon by the Commonwealth Bank to hold in its special account will be the balance in that account on the 10th October last, together with threequarters of any increase of customers deposits since September, 1952. In respect of the period after the 30th September, 1953, the bill contains an important provision for the adjustment once a year of a banks uncalled liability so that it will never assume the fantastic proportions which the operation of the present law has produced. On the 30th September, 1953, and at the end of each subsequent September, a banks uncalled liability will be automatically reduced to 10 per cent, of the level of its deposits in the previous month if the uncalled liability exceeds that figure that is, if the difference between the maximum amount the bank may be required to hold in its special account and the amount actually held in that account is more than 10 per cent, of its deposits. To illustrate the significance of this provision, I mention that, last October, the banks uncalled liability under the existing law was no less than 52 per cent, of their total deposits. The maximum amount which a bank may be required to hold in its special account at the end of any month during the ensuing year will be the amount actually in special account on the preceding 30th September, plus its uncalled liability on that date after adjustment in the manner described, plus or minus threequarters of the increase or decrease in the level of its bank deposits since the beginning of the period. To avoid the possibility that in certain exceptional circumstances the adjustment provision could operate to reduce the special account power too drastically, the bill provides that the maximum amount which a bank may be required to hold in its special account shall not, so long as the level of its deposits exceeds 90 per cent, of the September, 1952, level, fall below the amount actually held in its special account on the 10th October, 1952. If a banks deposits fall below 90 per cent, of the September, 1952, level, the maximum amount which a bank may be required to hold in special account will be the special account balance on the 10th October, 1952, less threequarters of the fall below this figure. I am circulating for the information of honorable senators, a statement, which explains these technical features of the new special account provisions in detail. Under the proposed legislation, the Commonwealth Bank will be obliged to make repayments from a banks special account whenever the maximum amount which the bank may be required to hold in special account is less than the amount actually held by it in that account. If, however, this is not the case, withdrawals may be made only with the consent of the Commonwealth Bank, which will continue to have power to attach conditions to these withdrawals. So that the trading banks may plan their lending and investments ahead as far as possible, the Commonwealth Bank will in future be required to inform them of the movements that, in its judgment, are likely to occur in the deposits and liquid assets of the Australian banking system. As a further aid to the banking system in the planning of its lending and investments programmes, the Commonwealth Bank will be required to give reasonable notice of the calls and releases that are likely to be made to and from special accounts. With regard to the interest payable by the Commonwealth Bank on special account balances, it is proposed to remove the present limit of 17s. 6d. per cent, per annum. The Commonwealth Bank ought not to be restricted in this way in its determination of the interest payable on special account balances. The banks determinations will, of course, continue to be the subject of the Treasurers approval. As I mentioned in my introductory remarks. the Commonwealth Bank Bill will provide for the establishment of the Commonwealth Trading Bank of Australia to take over the business at present conducted by the General Banking Division of the Commonwealth Bank. The functions of the new bank will be the same as those of an ordinary trading bank. The Government has decided that the Commonwealth Trading Bank shall be obliged by law to conform to the requirements of the special account provisions of the Banking Act and, also to any directions given by the central bank as to the policy to be followed in the making of advances to customers. In addition, the Commonwealth Trading Bank will be obliged to observe regulations issued by the Commonwealth Bank under its powers to control bank discount and interest rates. For the purpose of mobilizing our international reserves, the Commonwealth Bank is empowered to require the banking system to surrender surplus earnings of foreign currency in exchange for Australian currency. The Commonwealth Trading Bank will be subject to these powers. It will also be required to maintain an account with the Commonwealth Bank for the settlement of debts due to other banks arising out of cheque clearances. Although not obliged to do so by law, the General Banking Division of the Commonwealth Bank has been observing the requirements of the central bank with respect to these matters. On the establishment of the Commonwealth Trading Bank, the informal practices of the past will be replaced by the statutory obligations proposed in the bill. In its review, the Government decided that a number of other important sections in the Banking Act ought to be amended or repealed. Some of those provisions are inconsistent with the concept of a competitive banking system. Others clearly place undue restriction upon the banks, while two sections dealing with offences under the act are objectionable te the accepted principles of justice. Section 13, which is a part of the machinery for the protection of depositors with the trading banks, provides that, if the Commonwealth Bank is of opinion that a bank is likely to become unable to meet its obligations, the Commonwealth Bank may assume control of the affairs of the bank concerned. As a safeguard against arbitrary action, it is proposed that this power shall be made subject to the condition that it may be exercised only after the affairs of the bank concerned have been reported upon by the AuditorGeneral. The Commonwealth Bank will, however, continue to be empowered to act without observing this requirement if a bank ceases to meet its obligations or informs the Commonwealth Bank that this is likely to occur. Another section dealing with the protection of depositors requires the banks, except with the authority of the Commonwealth Bank, to hold assets in Australia at least equal to their deposit liabilities. Except for short periods during the year, while the funds of the banking system are employed in financing our seasonal export trade, the assets in Australia of the major trading banks at least match their deposit liabilities. In relation to these banks, this power over the situation of their assets is unnecessary and could be misused at the appropriate opportunity to disrupt the legitimate conduct of banking transactions between this and overseas countries. The power will, of course, be retained to regulate the affairs of the banks which do not normally hold the bulk of their assets in Australia, and of new banks which may conduct their affairs so as to leave Australian depositors unprotected. Section 2S prevents the banks from purchasing government securities or securities listed on stock exchanges without the approval of the Commonwealth Bank. This is an unnecessary power, and its repeal is proposed in the bill. This power to control the investments of banks was first taken during the war. It may have then been justified, but cooperation between the central bank and the trading banks can be relied upon as the means for achieving the less restricted objectives of this control under peacetime conditions. Under Part VI. of the act the private trading banks are required to furnish regular statistical statements to the Com, monwealth Bank and to the Commonwealth Statistician and, under sections 12, 49 and 50, to make available certain other information. These provisions are to be amended to safeguard against the disclosure of unpublished information to the Commonwealth Trading Bank and the three special trading departments of the Commonwealth Bank. In future the Commonwealth Bank will be under a statutory obligation to use only for central banking purposes the information not published by the Commonwealth Statistician under the powers already contained in the act. In addition, the Commonwealth Trading Bank and the three special departments of the Commonwealth Bank will be required to furnish statistical returns to the Commonwealth Statistician. From these returns statements comparable to those already published with respect to the affairs of the private banks will be made available regularly for public information. Section 49, which deals with reports by the AuditorGeneral upon the affairs of banks, is to be amended so as to provide that the Treasurer may direct special investigations only on the recommendation of the Commonwealth Bank. Clearly, the Treasurer should not be empowered to direct special investigations by the AuditorGeneral unless the Commonwealth Bank considers they are necessary on central banking grounds. The provision requiring regular investigations by the AuditorGeneral into the books and transactions of the banks will remain unaltered. Under section 51 banks cannot beamalgamated or reconstructed unless the Treasurer gives consent after receiving a recommendation from the Commonwealth Bank. It is proposed to remove from this section the necessity for a recommendation by the Commonwealth Bank and to add a provision that the Treasurers consent may not be unreasonably withheld. Under the present provision, the central bank could render the Treasurers power ineffective by refraining from making a recommendation. As the Treasurer would, in the normal course of events, consult the central bank before consenting to an important matter of this kind, his power should not be limited in this way. The requirement that the Treasurers consent may not be withheld unreasonably will prevent the power from being used for purely political reasons. It will not, however, preclude the Treasurer from withholding his consent to an amalgamation or reconstruction which may not be in the national interest. The bill provides for the repeal of the section which makes the chief executive officer of a body corporate personally liable for offences by that body under the act. The provision that a certificate given by the Governor or Deputy Governor of the Commonwealth Bank relating to an offence under the act shall be accepted by the courts as evidence will also be repealed. These provisions are unnecessary and are repugnant to the accepted principles of justice. Several minor amendments of the Banking Act are proposed in the bill Two of these amendments will remedy defects in the present law concerning the forfeiture of gold, currency and securities which have been the subject of an offence under the act. Two others will facilitate the institution of proceedings against persons who have committed offences against the sections in the act dealing with exchange control and transactions in gold. Another amendment will protect the position of the Commonwealth in relation to the refund of unclaimed moneys. A new provision will be added to enable the Treasurer to declare a bank holiday without notice. This provision will not, however, derogate from the powers of the States to declare bank holidays. For the information of honorable senators I shall circulate a memorandum showing how the act will appear after the amendments proposed in the bill are made. In conclusion, I wish to restate briefly the principles underlying the major proposals being made by the Government in this legislation. We believe a strong^ competitive banking system to be one of the pillars upon which rests the economic freedom of the individual, and are resolved to remove the potential threat to that system at present inherent in the law. At the same time we recognize the vastly important part played by the central bank in the economic and financial structure of this country, and the need for it to have adequate powers for fulfilling this role. In order to give effect to these principles, the proposed legislation has been framed so that there will in future be a just and proper reconciliation between the powers of the Commonwealth Bank as the central bank and the protection necessary to preserve the position of the trading banks in the banking system. I commend the bill to honorable senators in the belief that, when the economic history of this period is written, this legislation as well as the associated measure I introduced yesterday will be acknowledged as wise and timely reforms. Debate (on motion by Senator McKenna) adjourned.","N/A","BANKING BILL 1953","/hansard/chamber.xscript/debate[3]/speech/continue[3]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","SECOND READING","N/A","TELEVISION BILL 1953","/hansard/chamber.xscript/debate[4]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Debate resumed (vide page 894).","N/A","TELEVISION BILL 1953","/hansard/chamber.xscript/debate[4]/para[2]","N/A","N/A"
"0","0","0","1","0","0","0","1","TANGNEY, Dorothy","K7Y","Western Australia","N/A","N/A","901",". I agree wholeheartedly with the opinion that was expressed yesterday before the Royal Commission on Television by the chairman of the Australian Broadcasting Commission, who stated that no one should be entrusted with the grave responsibility of the operation of television unless he was prepared to put the public interest before his own personal, political, financial or social advantage. That has been proved to be so in connexion with radio. The system of radio control in this country has given us very good service. The national broadcasting stations, in particular, have maintained a very high standard. The commercial broadcasting stations have not the means or the will to introduce to the people overseas artists of the high calibre that the national stations have made available. Because of the highpowered advertising programmes and the big prizes that are given, away in all kinds of shows, the cost of the products of radio advertisers have soared without resultant, benefit to the community. Without any control of television the increase in prices charged and the decrease in services rendered by advertisers would become more apparent.  I do not believe that there is any great urgency for this measure. It is redundant in view of the fact that the royal commission is now sitting. If ,the Government was quite sincere in its wish to develop television it would withdraw this bill until the royal commission had furnished its report, or disband the commission and. reconstruct the former broadcasting committee of the Parliament which has already accumulated a vast wealth of information that has been available for some years and upon which the Government could act immediately. I support the amendment.","N/A","TELEVISION BILL 1953","/hansard/chamber.xscript/debate[4]/speech[1]/talk.start/para","N/A","N/A"
