"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","1","0","0","0","0","1","FERRICKS, Myles","JYT","N/A","N/A","N/A","3371","The motor car money, also, should be inquired into. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[26]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FAIRBAIRN, George","JYR","N/A","N/A","N/A","3371","That is so. When one belongs to a party, he shares more or less in any honour or dishonour that attaches to it. We all share in the responsibility in regard to the motor cars referred to in the report of the AuditorGeneral. If a man requires a motor car, it is absolutely indispensable that he should pay for it himself unless he is using it for public business. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[4]/continue[25]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","3371","Do, you think that a Minister should have a motor car at his disposal for electioneering purposes? ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[27]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FAIRBAIRN, George","JYR","N/A","N/A","N/A","3371","That is a moot point. When a Minister has to go from place to place on the business of the country, there is no doubt he is entitled to have a motor car. The whole of his time is at the disposal of the country and his time is most valuable and if he is expected to go to various places, be must reach them iD a very short time, because he has other work to do. Therefore, it is not unreasonable that he should be allowed to employ a motor car at the publics expense. The ordinary member, who has to get from one place to another, should do so in the ordinary way. As for Ministers, the point has to be decided with reference to whatever the custom in regard to such matters may be. The practice should be clearly laid down, so that Ministers may know exactly what they are expected to do. In looking through the various accounts, I find there is only one case of an item for a motor car, and that is in the figures relating to the Department for External Affairs. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[4]/continue[26]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","LONG, James","KRX","N/A","N/A","N/A","3371","It is too small a matter to worry about. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[28]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FAIRBAIRN, George","JYR","N/A","N/A","N/A","3371","It is a small matter, but it is one in which the honour of the whole of my party is concerned. If a man takes sixpence that does not belong to him, he is doing a great wrong. I would like to see the matter thoroughly looked into, so that not a single gibe can be thrown at the Nationalist party in this regard..  I hope that the Nationalist party will reign long in Australia. The little disputes that have occurred will only have the effect of welding it in a way that a continuance of fair weather would, perhaps, never do.","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[4]/continue[27]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","LONG, James","KRX","N/A","N/A","N/A","3371","You do not know Mr. Austin Chapman. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[29]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FAIRBAIRN, George","JYR","N/A","N/A","N/A","3371","I do know him. There will always be stormy petrels. No doubt, the disputes we have had will only serve to weld the party and make it a magnificent one capable of governing Australia for a long time to come. I do not wish to take up any further time, because we are anxious to get into recess as soon as possible in order to enable Ministers to settle down and do a little real administrative work. Of late they have been harassed and hunted about the country, and they have hardly had the opportunity of getting together in Cabinet and having those consultations which are so indispensable to the proper business management of the country. If we want to win the war, we must keep Australias finances straight. Ministers are mainly responsible for our finances, and it is only by allowing them time to devote themselves to the administration of the country? as we hope, to see it administered, that they can keep the finances straight. We are bolstered up at present by an expenditure of £ S0,000,000 on the war, of which amount £56,000,000 is being spent among a population of 5,000,000 in Australia. What will result when that expenditure ceases? The effect will be tremendous. If we are not very careful, and if the finances are not very ably handled, there will be enormous distress. Australia is a great producer of foodstuffs and wool, and will probably be enabled to weather the storm better than any other country if it is properly handled but we must give the Government the opportunity to do something in that direction. For that reason I will not take up any further time.  Senator NEEDHAM (Western Australia [3.11]. While there are many portions of the speech just delivered with which I cannot agree, there were one or two suggestions in it which are deserving of very serious consideration. For instance, the suggested amalgamation of the Federal and State Taxation Department is well worthy of consideration. Not only would a considerable expenditure be saved, but also a vast amount of irritation might be avoided. Senator Ferricks has interjected that there might also be an amalgamation of the Federal and State Electoral Departments, which would lead to a further saving in expenditure. Senator Farbairn might have gone further, and suggested the necessity for the abolition of the employment of temporary hands in the Taxation Departments, because the continuance of the employment of temporary men does not give to the taxpayer, and particularly to the trading concerns of Australia, that sense of security and protection which they should have regarding their business secrets. Men employed in these Departments have access to the innermost secrets of the business community. I make no allegation in regard to the matter, but simply say that if the men who are called upon to investigate such matters were placed on a permanent footing, it would give the public a greater feeling of security and of confidence. In dealing with the question of the maternity allowance, Senator. Fairbairn was a little bit off the track when he spoke of the cause of mortality .among infants. I venture to say that it was not because Parliament granted a maternity allowance of £5 to the mother of every child born in Australia that there has been a heavy infantile mortality. ,","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[4]/continue[28]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FAIRBAIRN, George","JYR","N/A","N/A","N/A","3372","I did not say that. I said that the granting of the allowance had not decreased infantile mortality. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[30]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3372","Nor do I agree with Senator Fairbairn when he says that some of the allowance money is spent in jubilation on account of the arrival of a new citizen in Australia. Whether an allowance is made or not? jubilation of that kind will always occur. I suggest to the honorable senator that the best method of preventing an increase in infantile mortality and of preserving the health of the nation would be to nationalize the Health Departments. Under existing conditions those who are possessed of sufficient means can secure the best medical attention for themselves,, their wives, and children; but those who are not overburdened with this worlds goods can secure the assistance of medical men only to the extent which they can pay for it. We know that at times serious operations are necessary for the preservation of health, and the wives of working men have been, and are today, suffering because their husbands cannot afford the big fees necessary to secure for them skilled medical attention for the performance of necessary operations. The matter is, in my opinion, within the purview of this Parliament, and it is time that it devoted its attention to the nationalization of the Health Departments of Australia, Federal and State, and brought the medical men of the Commonwealth under Federal control, in order that the best medical attention might be at the service of the poorest as well as of the richest in the land. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","NEWLANDS, John","JXV","N/A","ALP; NAT from 1917","N/A","3372","Smash up the medical trade union. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3372","I should not mind if/ the British Medical Association was smashed up tomorrow. We have at the present time in Victoria an example of the difficulties that may arise between the doctors and the friendly societies. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","NEWLANDS, John","JXV","N/A","ALP; NAT from 1917","N/A","3372","The doctors are good unionists; why should the honorable senator desire to smash up their union ? ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3372","I believe that if the doctors union were smashed up tomorrow, the community would benefit by it.  I was very much surprised at the action of the Leader of the Senate yesterday when he introduced the Supply Bill which we are now supposed to be discussing. As representative in this Chamber of the Limpet Ministry and I term them the Limpet Ministry advisedly, because of the way in which they cling to the rock of place and pay in spite of. the pledges they made Senator Millen formally moved that the Supply Bill be read a first time. He practically threw the Bill upon the table and told the Senate to take it or leave it. I remember the time when the honorable senator, as a member of previous Ministries, would not have dared to treat this Chamber with such contumely. What is the reason for the change in his conduct? It is because of his knowledge that he has now big battalions behind him. He probably feels that, that being the case, he can do practically what he likes. The time may come when he will repent of that kind of conduct. I shall not dwell for very long on the famous Bendigo pledge, or upon the individual or collective pledges of the newborn Ministry. During the debate, quotations have been read from newspapers to show that, from the Prime Minister downwards, members of the present Ministry gave their word of honour that they would not attempt to govern this country if the verdict of the people on the 20th December last went against them. They have not kept their word, individually or collectively. It is true that the last Hughes Ministry resigned. It is also true that the GovernorGeneral sent again for the honorable member for Bendigo, the Right Honorable William Morris Hughes, and commissioned him to form a new Ministry. It is also true that the Prime Minister in another place, and Senator Millen in the Senate, read a memorandum from the GovernorGeneral. T venture to say that, whilst it may have been the voice of Sir Ronald Munro Ferguson, it was the hand of Mr. Hughes that was recognisable in that memorandum; 0","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","NEWLANDS, John","JXV","N/A","ALP; NAT from 1917","N/A","3373","I do not think the honorable senator should say that about the GovernorGeneral. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3373","Is the GovernorGeneral sacrosanct? ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","NEWLANDS, John","JXV","N/A","ALP; NAT from 1917","N/A","3373","He is not here to defend himself. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3373","Nor can the King be in the House of Commons; but, that being so, dare we not, as duly elected representatives of the people, say anything in criticism of the actions either of the King or of his representative? ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","NEWLANDS, John","JXV","N/A","ALP; NAT from 1917","N/A","3373","The honorable senator may say what he knows to be true, but he is only guessing now. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3373","Senator Newland may dissent from my view, but my guess is not far wrong. I venture to say that the whole business, so far as the GovernorGenerals memorandum is concerned, was prearranged. I go further, and say this about the GovernorGeneral, that, after he had sent for the Leader of the Australian Labour party (Mr. Tudor), he told that gentleman that he would let him know what he was going to do, and whether he would ask him to form a Government or not. I know for a fact that, from that day until now, Sir Ronald Munro Ferguson has not kept his word, and has not paid the leader of a great party in this Parliament the common courtesy of telling him what he was going to do, a courtesy which he should have paid him in accordance with his own promise. I trust the day will never come when, in this or any other free Parliament of the Empire, elected representatives of the people dare not criticise the King himself, let alone the Kings representative.  Since the 20th December we have heard many varying statements from members of the party opposite. There have been many differences of opinion between them and the Government they are supposed to support. I was hoping that all the differences of opinion would have furnished an example of the truth of the old adage,  When thieves fall out, honest men get their due.","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GUTHRIE, Robert","KNB","N/A","N/A","N/A","3373","Who are the thieves ? ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3373","I am not saying who are the thieves, but I know that members of the party opposite have fallen out among themselves. I know that their Caucus meetings have not been too pleasant. I was wondering whether, when all their differences of opinion had been expressed, the honest people of this nation would get their due. I am still not despondent that as, perhaps, the result of still further falling out I will not say amongst thieves but amongst members of the party opposite, the honest people of this country will get their due, and that, perhaps, before we reassemble at the close of the coming recess.  We have of ten been told that the Australian Labour party is governed by a Caucus, and honorable senators opposite and the press of Australia have also frequently told us that we are governed by organizations outside.","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","NEWLANDS, John","JXV","N/A","ALP; NAT from 1917","N/A","3374","Hear, hear! It is a fact. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3374","Senator Newland might not have applauded that statement if he had waited until he heard what I intend to say concerning certain organizations that are controlling the party of which he is today a member. I know of no more glaring instance of Caucus rule than that exhibited at, meetings of the Nationalist party shortly after the referendum. Up to the 20th December the party was supposed to be intact. Ministers, including Senator Millen, had given their pledge that they would resign if the referendum were not carried in their favour. Mr. Webster went so far as to say that he would not remain in the Ministry for twentyfour hours. It was naturally assumed throughout the Commonwealth that these gentlemen, being honorable men, would keep their word, but after eighteen days had elapsed from the date of the referendum we still found Mr. Webster and Senator Millen in the Ministry. A party meeting was held, at which I understand the majority of the members of the Nationalist party were present. As a result of that and other meetings, the Prime Minister got his instructions. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GUTHRIE, Robert","KNB","N/A","N/A","N/A","3374","This is imagination. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3374","I have not heard it denied. Is it not a fact ? ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GUTHRIE, Robert","KNB","N/A","N/A","N/A","3374","There are no facts about it. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3374","It is easy for Senator Guthrie to make interjections about imagination from his comfortable seat on the other side, but he seldom has the courage to stand up and express his views in the Senate. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","3374","Senator Guthrie does not abstain from speaking for lack of courage, but he abstains from speaking unless he has something to say worth listening to. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3374","If that be so the honorable senator should hold his tongue, because his interjections are certainly not worth listening to. I say that the party opposite is Caucusbound and Caucusdriven. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","NEWLANDS, John","JXV","N/A","ALP; NAT from 1917","N/A","3374","The same as the honorable senators party. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3374","Then Senator Newland and I are in agreement. I was pointing out that it has frequently been contended that the Australian Labour party is Caucusbound, and Senator Newland now admits that his party is Caucusbound. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[11]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","NEWLANDS, John","JXV","N/A","ALP; NAT from 1917","N/A","3374","He admits nothing. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[12]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3374","The honorable senator can disprove my statement if he is able to do so when he takes part in this debate. Amongst the accusations levelled against the party on this side during the referendum campaign were the charges that those who advocated the  No  side were disloyalists, proGermans, and . Sinn Feiners. Several other polite epithets of that nature were hurled against us by members of the Ministry and their parliamentary supporters. The press throughout Australia, with one or two exceptions, repeated those statements in their leading articles. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[12]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","ROWELL, James","K3B","N/A","NAT","N/A","3374","They did not say you were of. that class. They said you were supported by such people. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[13]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3374","The honorable senators own leader, in his opening speech at Bendigo, said that those who would vote  No  were proGermans, disloyalists, and Sinn Feiners. We need not go to the press to find castigations of that nature by William Morris Hughes; they are embalmed in Hansard, and, as Senator OLoghlin reminds me, there was a continual repetition of the statement that those who voted  No  were Sinn Feiners, disloyalists, proGermans, and treason mongers. That did not worry me in the least. Amongst the million odd people who determined on 20th December last that human life in this country should not be conscripted, there were 90,000 men who were and are offering their lives on the battle fields of France today. According to the gospel of William Morris Hughes and those who supported him, those 90,000 men must be included in the category of Sinn Feiners, proGermans,disloyalists, and treason mongers. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[13]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GUTHRIE, Robert","KNB","N/A","N/A","N/A","3374","No; they said they did not want slackers. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[14]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3374","Are those 90,000 men slackers? The honorable sen a tors leader has described them as disloyalists and proGermans. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[14]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","ROWELL, James","K3B","N/A","N/A","N/A","3375","He did nothing of the kind. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[15]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3375","In his policy speech at Bendigo, and in his speeches in Parliament, the Prime Minister described those who voted  No  in the way I have mentioned. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[15]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","NEWLANDS, John","JXV","N/A","ALP; NAT from 1917","N/A","3375","He did nothing of the sort. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[16]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3375","As a matter of fact, from beginning to end of the campaign, he hurled these insults against those of us who determined to do what we could to prevent the conscription of human life in Australia. To show how far the Prime Minister can be relied upon, he stated a little while ago that only when he saw the wreckage of the British Navy floating in the North Sea would he reintroduce the question of conscription. Thank God, there is no sign of the wreckage of the British Fleet in the North Sea. That day will never come. The Prime Ministers statement was published broadcast, and, according to his dictum; he should not hive reintroduced the ques . tion of conscription.  It was said by Senator Fairbairn that we ought to give Ministers a little time to sit down in their respective Departments and determine what kind of policy they can evolve in order to live up to their selfappointed title of the  Winthewar  Government. The honorable senator stated truly that, as the result of the turmoil in this country, Ministers have not had a chance to sit down in their Departments and devote proper attention to the question of the best kind of legislation and administration for Australia, and the best way » to help the Empire at this crisis. I agree with the honorable senator that they have not had that opportunity, but whose fault is it? Who brought about the recent turmoil ? I will name the man that was the principal cause of the recent referendum.","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[16]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GUTHRIE, Robert","KNB","N/A","N/A","N/A","3375","The Kaiser. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[17]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3375","It was partly the Australian Kaiser William Morris Hughes but there was a. superKaiser to him, and that was Sir William Irvine. He is the man who forced this Government, to reintroduce the question of conscription. At that mans door call be laid the blame for the recent turmoil, and for the fact that Ministers had to get round the different States, as we had to do, to conduct the referendum campaign. If honorable senators will search their own souls and speak the truth, they must admit that the question was forced on the Government and the party by Sir William Irvine. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[17]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","NEWLANDS, John","JXV","N/A","ALP; NAT from 1917","N/A","3375","The honorable senator would not believe us if we denied it. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[18]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3375","Honorable senators opposite have been denying things so often that I have been expecting to hear the cock crow. In view of the statement made by the Prime Minister between the first referendum and the elections of 5th May, there was no necessity to reintroduce the question of conscription. If, therefore, Ministers have not had time to devote to their Ministerial duties the fault lies at the door of Sir William Irvine and of the Prime Minister. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[18]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","NEWLANDS, John","JXV","N/A","ALP; NAT from 1917","N/A","3375","Then the Russian debacle and the Italian reverse have had nothing to do with iti ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[19]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3375","If they had anything to do with it, this Parliament should have been summoned. Surely it has a right to know what the Government are going to do in view of certain reported reverses to the arms of our Allies. The Government may have been in possession of certain facts about the position prior to the adjournment of this Parliament about the 26th or 27th September. If the Russian debacle and the Italian reverse were the cause of the reintroduction of the question of conscription, how is it that on the 31st October, in Sydney, the Minister for Defence (Senator Pearce) said that voluntarism had not failed, that it was the reservoir from which had been drawn up to that time about 360,000 men, and why did the Federal Treasurer (Sir John Forrest) say in the Town Hall, Perth, about the beginning of November, to a meeting called to impress upon the Government the necessity of conscription,  Banish conscription from your minds; kill it; it is not necessary; voluntarism is doing all that is wanted  1 ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[19]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","NEWLANDS, John","JXV","N/A","ALP; NAT from 1917","N/A","3375","I was there, and he did not say quite that. He said he was pledged to voluntarism, and that up to then it had not. done badly. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[20]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3375","Accepting that correction, if the Russian debacle and the  Italian reverse were the cause, why did the Minister for Defence say on 31st October that voluntarism had not failed, and why did the Federal Treasurer tell the people of Perth to banish the idea of conscription from their minds?","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[20]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","LYNCH, Patrick","KRZ","N/A","N/A","N/A","3376","What happened first, the Russian affair or Senator Pearces statement ? ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[21]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3376","The Russian debacle undoubtedly happened first. Both that and the Italian reverse happened before the Minister for Defence and the Treasurer spoke. All this shows that the Government was at sixes and sevens. When the Minister for .Defence, in Sydney, said the reservoir of voluntarism had not failed, some one interjected, It is dry. No, said Senator Pearce, it is not exhausted yet. We have plenty of men. Let honorable senators read his speech as printed in the Sydney papers. That Minister at least should know the position, and when we find him telling the people on 31st October that voluntarism had not failed, and early in November agreeing to the conscription referendum, there must be something radically wrong somewhere. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[21]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GUTHRIE, Robert","KNB","N/A","N/A","N/A","3376","There were only 2,700 recruits in October, and we wanted 7,000 per month. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[22]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3376","I am putting in the witnessbox the Minister for Defence himself. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[22]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GUTHRIE, Robert","KNB","N/A","N/A","N/A","3376","He is not here. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[23]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3376","Even when the Minister is here, he very seldom replies to anything. I am not taking any unfair advantage of his absence, but I cannot wait until he comes back. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[23]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","LYNCH, Patrick","KRZ","N/A","N/A","N/A","3376","He had no right to get sick. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[24]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3376","If he is sick I am sorry to hear it, but when any honorable senator is speaking in public he has to endeavour to buttress his arguments by facts, and it is illogical to say that no man must reply to him in his absence. Honorable senators opposite have  made statements time and again about what Ministers have said when Ministers were not present. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/continue[24]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","NEWLANDS, John","JXV","N/A","ALP; NAT from 1917","N/A","3376","But you know the voluntary system was not yielding as many men as we asked for. We wanted 7,000 men a month, and under 3,000 were coming in. ","N/A","SUPPLY BILL (No. 5) 191718","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[25]/talk.start/para","N/A","N/A"
