"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","MCCALLUM, John","KT8","New South Wales","N/A","N/A","172",". I did not intend to take part in this debate, but I must answer the absurd statement made by Senator Sheehan that honorable senators who attend meetings of the Foreign Affairs Committee must not talk about it or allow any of their knowledge to be made public. Since the committee was formed, every honorable senator who is a member of it has .spoken in the Senate. None has been under any obligation not to reveal what he had learned. The only obligation on them was not to reveal the source of their information or anything that would jeopardize our relations with other coun tries, and the speeches made by members of the committee were much more valuable than they would have been if they had not sat on the committee. That would be true, also, of honorable senators of the Opposition side if they joined the committee.  The personal associations we have had with representatives of other nations have been of incalculable value. There is nothing more important than personal contact. The absurd misrepresentations we often read in the press about other countries are dispelled when we have an opportunity to meet, the representatives of those countries. We have met the Minister who was responsible for IndoChina1 in the French Cabinet of the day. We have met other persons who werefamiliar with the whole situation in IndoChina. F have benefited greatly from a long talk I had with the Leader of the Indonesian delegation that visited Australia. The misinformed talk that used to take place in the Senate, and in another place, before the Foreign Affairs Committee was formed has almost entirely disappeared! The mere fact that the committee exists, and that honorable senators on this side of the chamber have been, able to be well informed on foreign affairs, has had an; effect already upon the Opposition. If Honorable senators on the Opposition side joined the committee the effect would! be much more marked.","N/A","FOREIGN AFFAIRS COMMITTEE","/hansard/chamber.xscript/debate[4]/speech[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SPICER, John","K6Z","Victoria","LP","AttorneyGeneral","173",". in reply The arguments that have been raised against the adoption of the motion, more particularly by the Leader of the Opposition. (Senator McKenna) have,. I think, been most effectively answered by Senator Gorton and. Senator McCallum, who ha.ve served on the Foreign Affairs Committee, and who know, first, the kind of work that the committee performs, and secondly, the worth of the committee to them as senators. They know better than do honorable senators who are not members of the committee, the real worth of this body. I was not surprised by their utterances,, but because of what they have said one regrets all the more that the Labour party once again declines to serve on this committee. It declines to serve on it for no good reason at all. ","N/A","FOREIGN AFFAIRS COMMITTEE","/hansard/chamber.xscript/debate[4]/speech[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CAMERON, Donald","L8E","N/A","N/A","N/A","173","The committee has been gagged. ","N/A","FOREIGN AFFAIRS COMMITTEE","/hansard/chamber.xscript/debate[4]/speech[7]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SPICER, John","K6Z","N/A","N/A","N/A","173","The Loader of the Opposition stated that the Labour party would never serve on a body sworn to secrecy in relation to its proceedings. I am surprised, in view of that statement, that any member of the Labour party has found it possible in. the past to become a member of a ministry. We were told by the Leader of the Opposition that when proceedings are held in camera, it is very embarrassing to those who take part in the proceedings not to be able to mention certain, things afterwards to persons with whom, they come in contact. This is really just plain nonsense. Usually, grownup men are able to understand what is meant by the holding of proceedings in camera. They do not find it embarrassing to be able to make, use, in their own way as a matter of background of information that they receive in those circumstances. Of course, that is what has taken place. Since Senator Gorton and. Senator McCallum became members of the Foreign Affairs Committee, they have contributed to debates in this chamber on international affairs. I have not the slightest hesitation in saying that their contributions, to such debates were more valuable by reason of their being mem: bers of the Foreign Affairs Committee and the possession of information that they had obtained in that capacity, because they were able to make use of that information as a background to the discussions.. It is a. great pity that theLabour party will not nominate some of its number to serve on the committee.  The Leader of the Opposition has referred to the importance of the moulding of public opinion in relation, to external affairs. What a part both this chamber and the other House can play in the moulding of public opinion ! Surely, if we are to do that job effectively, it is desirable that as many members of the Parliament as possible should be informed as fully as they can be on the subject, in order to be able to contribute to the moulding of public opinion with the advantage of all the information that I hey can get by serving on this committee. We Have done our best. We have repeated this performance time and time again, urging the Opposition to join the committee. It may well be that,, having got to this stage, the Opposition will force the Government itself to fill the vacancies on the committee. Perhaps some day the Opposition will see the light and agree to join the committee. Question resolved in the affirmative. Amendment agreed to. Motion, as amended, agreed to.","N/A","FOREIGN AFFAIRS COMMITTEE","/hansard/chamber.xscript/debate[4]/speech[7]/continue/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Debate resumed from the 28th February (vide page158) on motion by SenatorButtfield","N/A","GOVERNORGENEEALS SPEECH","/hansard/chamber.xscript/debate[5]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That the following AddressinReply to the Speech of His Excellency the GovernorGeneral be agreed to:","N/A","GOVERNORGENEEALS SPEECH","/hansard/chamber.xscript/debate[5]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","May it Pleaseyour Excellency:","N/A","GOVERNORGENEEALS SPEECH","/hansard/chamber.xscript/debate[5]/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","We, the Senate of the Commonwealth of Australia, in Parliament assembled, desire to express our loyalty to our Most Gracious Sovereign, and to thank your Excellency for the Speech which you have been pleased to address to Parliament.","N/A","GOVERNORGENEEALS SPEECH","/hansard/chamber.xscript/debate[5]/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","I should like to comment on certain statements that were made by Senator Maher, who is a real oldtype tory. He reiterated statements that have been made time and time again in this chamber. He stated that he was surprised to think that the leader of the great Australian Workers Union, Mr. Davis, who is the Victorian secretary as well as the general president of the union, had begun to couple that great union with the Communist party. The honorable senator referred to a pamphlet which had apparently been handed to him somewhere in Queensland, in which there was mentioned the fact that certain Communist preferences had gone to Labour candidates, and vice versa, during the recent general election. Senator Maher, after referring to the great job of work that had been done by the Australian Workers Union in the past, said that he was surprised that that union was now turning to the Communist method of control. I should like to make it clear both to the Senate and to the people of Australia that there are no greater fighters against communism than the members of that union, and that Mr. Davis is prepared at any time to reaffirm his attitude against communism. Senator Maher said that he agreed with the policy that was adopted by the Australian Workers Union years ago in order to obtain certain amenities for its members, but that the time had come when a halt should be called. That great union, as well as other trade unions in Australia, will never cease trying to get improved amenities for its members. I emphasize that the Australian Workers Union, as well as other unions, is antiCommunist in its industrial outlook.","N/A","GOVERNORGENEEALS SPEECH","/hansard/chamber.xscript/debate[5]/para[5]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Senator Wright recently asked the Minister for Shipping and Transport (Senator Paltridge) a quite legitimate question about the cost to the country of the waterfront strike earlier this month. But the honorable senator did not ask what was the loss to the members of the great waterside workers union to fight for this principle. Honorable senators on this side of the House are always loath for the workers to go on strike because they realize that everything lost during a strike is difficult to recover in the future, irrespective of the gains that may be made through direct action.","N/A","GOVERNORGENEEALS SPEECH","/hansard/chamber.xscript/debate[5]/para[6]","N/A","N/A"
"0","0","1","0","0","0","0","1","WRIGHT, Reginald","KBW","N/A","LP; IND from June 1978","N/A","174","Does not the honorable senator think that that is a considerable factor in the cost to which I referred? ","N/A","GOVERNORGENEEALS SPEECH","/hansard/chamber.xscript/debate[5]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","Senator HENDRICKSON","KOU","N/A","N/A","N/A","174","Yes, but when the honorable senator realizes that the Waterside Workers Federation had used all legal means to obtain an adjustment of their wages in an effort to gain the privileges to which they were entitled, and on many occasions had been refused by the Arbitration Court, they were forced to take the alternative of direct action. The shipowners used exactly the same means of direct action. They said, in effect, that if this Parliament was not prepared to allow them to increase their fares and freights by a certain amount, they would not be prepared to carry merchandise or passengers either around the Australian coast or overseas. I remind honorable senators that the extra cost to the wheat producer in outward freights, as a result of the 7 1/2 per cent, increase of shipping freights, is about £16,000,000 a year.","N/A","GOVERNORGENEEALS SPEECH","/hansard/chamber.xscript/debate[5]/continue/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WRIGHT, Reginald","KBW","N/A","N/A","N/A","175","Does the honorable senator seriously suggest that the increase of 7i per cent, represents £16,000,000? ","N/A","GOVERNORGENEEALS SPEECH","/hansard/chamber.xscript/debate[5]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HENDRICKSON, Albion","KOU","N/A","N/A","N/A","175","Yes, to carry one years wheat crop out of Australia. ","N/A","GOVERNORGENEEALS SPEECH","/hansard/chamber.xscript/debate[5]/speech[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WRIGHT, Reginald","KBW","N/A","N/A","N/A","175","Offhand, that seems to be ridiculous. ","N/A","GOVERNORGENEEALS SPEECH","/hansard/chamber.xscript/debate[5]/speech[1]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HENDRICKSON, Albion","KOU","N/A","N/A","N/A","175","It may seem ridiculous to the honorable senator, but even if it were only £6 I say again that the shipowners resorted to direct action to obtain that increase of freights. But they are not accused of being Corns, or of using direct action; neither are the authorities who are responsible for increasing train and tram fares or rents. What does their action amount to except direct action directed against the worker? The master hairdressers in Victoria have decided to increase the price of hair cuts in that State. I do not know whether that increase is justified, but they are indulging in direct action. They are saying to the public, If you want your hair cut, but are not prepared to pay the increased price, you may stay away. The transport authorities are offering the travelling public the alternatives of paying increased fares or walking, and if a person is not prepared to pay increased rent for his house, he may live in a tent so far as the rent authorities are concerned. But because the waterside workers, after eight unsuccessful approaches to the Arbitration Court, resort to their only alternative of direct action they are accused of being in league with the Communists.  All that the waterside worker has to sell to the public is the labour of his hands. I have here a pamphlet issued by the Waterside Workers Federation, which (contains the statement that the wharfies have had no increase of wages since the general rise in 1952, and no increase of margins since 1948. If this Parliament is prepared to allow shipowners, who have paid huge dividends on their capital, to make big increases in their freights, surely it should do something to allow the waterside workers to receive at least a quarterly adjustment in their cost of living, to which they are rightly entitled. Their wages were pegged by the Arbitration Court in 1953. Government senators argue that we should believe in arbitration. Our reply is that we do believe in it, but not in onesided arbitration. If there is a dispute, or something amiss with the conditions of the workers in the various trade unions, everything possible should be done to expedite the hearing of their claims in the Arbitration Court. But that sort of action has failed, and it is likely that the great trade union movement in Australia will be forced to resort to other means if the damage that has been done is not repaired. No one could say that the rank and file of these two great unions the Australian Workers Union and the Waterside Workers Federation are Communists, any more than they could justify such a charge against any member of this House. If the Government wants to have harmony in industry, for which Ministers ask every day that Parliament meets, it must realize that it will be impossible to have that harmony if the worker is not given fair and just treatment. If ever there were two just causes for redress they are those of the Australian Workers Union in regard to shearing rates, and of the Waterside Workers Federation for an increase of their wages, on which they took a stand five or six weeks ago. Although the watersiders have returned to work, the. Arbitration Court is still dillydallying and unless some satisfaction is soon forthcoming they will be forced to take further action which will not meet with the approval of the Government. I wholeheartedly support the waterside workers in their efforts to improve their wages and conditions. A reporter from the Melbourne Herald visited the waterfront at Williamstown, Melbourne, where waterside workers were loading wheat. He said he would not be prepared to take a job as a wharf labourer even if he were offered double the wages they were receiving. In the past 27 years, 25,000 men have been recruited to the wharf labourers union. Of that number, 19,000 are not to be found on the waterfront because they can .prove conclusively that they cannot earn as much as ,a .waterside worker us they can earn in industry away from i he waterfront. That alone is a justification for the action taken ,bv these .men live or six weeks ago. Senator Wood referred to defence. Al »0 time sinGe federation has the Australian Labour party ever been opposed io defence in this country. At all times it has stood out above every other party in preparing for defence. Senator Kennelly .was criticized by Senator Henty because he mentioned that an Australian Labour government founded the Australian Navy. That is true, .and a Labour Government also introduced compulsory military training and established a small arms factory and .a Commonwealth clothing factory.. That was done in the socalled  horseandbuggy days but the defence policy of Australia ha3 been brought up to date in keeping with the needs that have arisen. Senator Henty said that prior to the outbreak of World War LT. we were not prepared to support the defence policy of the then Government. I say that at all times we :on this side of the chamber are entitled to .our views on what the defence policy of this country should be. Our expenditure on defence is now about £200,000,000 a year, but when we criticize that expenditure, or ask the Government to tell us what is being done with the money we .do not ask to be given secret information we are classed as opponents of Australias defence policy. We are not opposed to tile defence of Australia, but we are opposed to some of the ways in which the Government proposes to expend money to defend this country. Li order to show that the Labour party had a positive policy for the defence of Australia prior to the outbreak of World War LT., I propose to read some extracts from the policy speech of Mr. .John Curtin, the leader of the party in .1937. Speaking at Fremantle as Leader of the Opposition, Mr. Curtin, as reported in the Sydney Morning Herald of the 21st September, 193,7, said","N/A","GOVERNORGENEEALS SPEECH","/hansard/chamber.xscript/debate[5]/speech[1]/continue/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","HENDRICKSON, Albion","KOU","N/A","N/A","N/A","N/A","Increased aerial defences, banking reform, an unemployment scheme and a wider pensions system, were features of Labours election policy announced tonight by the Leader nf the Federal Opposition (Mr. Curtin) in his speech at the Town Hall, Fremantle.  Mr. Curtin said Labour promised more docks for the Navy, more aerodromes, additional oil stores, landing bases and the exploitation of possible oil sources. Labours policy was to defend Australia with nu compulsion on any citizen to serve on foreign battlefields. Australia could have an Air ForGe.of 300 .machines equal to any .force which could ho brought against the Commonwealth. Mr. Curtin said that from its very inception the Labour movement had stood for Australian national defence. Labours defence policy was designed not for the purpose of aggression against foreign countries, but to maintain Australian security. As a first principle Australia should aim at the establishment and maintenance of friendly relations with all other countries, and should not be provocative in its international policies and contracts. The primary need in Australia was the building up of industries until every possible requirement, for selfdefence could be supplied within the Commonwealth.","N/A","GOVERNORGENEEALS SPEECH","/hansard/chamber.xscript/debate[5]/speech[1]/quote[1]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","HENDRICKSON, Albion","KOU","N/A","N/A","N/A","N/A","How true that was, yet Mr. Curtins statement was scorned by the government in office in 1937. Mr. Curtin went on to say that the doctrine of selfsufficiency was no longer an industrial ambition ,but had become the supreme national necessity. He added that selfdefence had become increasingly a question of industrial preparedness. He pointed out that Australia must have the essential industries to feed, clothe, and transport by sea land and air the forces of the Commonwealth. The report of his speech continued ","N/A","GOVERNORGENEEALS SPEECH","/hansard/chamber.xscript/debate[5]/speech[1]/para[7]","N/A","N/A"
"0","0","0","0","0","1","0","1","HENDRICKSON, Albion","KOU","N/A","N/A","N/A","N/A","Munitions of all kinds must be manufactured in Australia. There was need for more docks for the navy, more aerodromes and aeroplanes, oil storages and reserves, and a line of landing bases for repairs, replacements, and refueling away from the coast.  We must exhaust every possibility in exploiting the natural and artificial sources of oil because oil was undoubtedly an indispensable commodity in modern effective defence.","N/A","GOVERNORGENEEALS SPEECH","/hansard/chamber.xscript/debate[5]/speech[1]/quote[2]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","HENDRICKSON, Albion","KOU","N/A","N/A","N/A","N/A","In the light of what happened as the war went on what was wrong with that policy? Mr. Curtin made a strong point when he said that expenditure for defence must not be allowed to become a mere market for profiteers. That is our objection today to the Governments proposals for the defence of Australia. Mr. Curtin then added that as the safety of Australia and the peace of the nation were fundamental obligations, the Labour party insisted that the country should not be committed to warlike activities outside  Australia without the consent of the Australian people having first been obtained. What was wrong >with that? Will any member or supporter of the Government say that, in a democratic country, >the people should not decide whether its forces should be sent overseas? The report of his speech continued","N/A","GOVERNORGENEEALS SPEECH","/hansard/chamber.xscript/debate[5]/speech[1]/para[8]","N/A","N/A"
"0","0","0","0","0","1","0","1","HENDRICKSON, Albion","KOU","N/A","N/A","N/A","N/A","Our position renders it impracticable that we min exercise any decisive influence, either as a police or as a salvage corps, in the problems of Europe. We make that perfectly plain. The Labour partys policy involves, first, a paramount obligation to defend Australia, nml, secondly, no compulsion to be exercised upon any citizen for service on foreign battlefields  It is our view that by being selfreliant in our own defence we make a notable contribution to the defence Of the British Commonwealth of Nations. By ensuring the safety of Australia we ensure the safety of nearly 7.,0D0,000 British subjects. When we defend Australia we defend not only these 7,000,000 British subjects, but also 3;000;000 square miles of British territory and one thousand million of British investments. This is our contribution, and it is on a higher scale than that of any sister dominion in the British Empire. In .1U3G the per capita expenditure on defence by Australia was 21s. 10d., by New Zealand 12s. 7d., by Canada 5s. 7d. and by South Africa 3s. 5d. For years the Australian Commonwealth has accepted a financial burden far in excess of that of the other Dominions of the British Empire. And the Labour party asks if that is not a major contribution, what is a major contribution ? Mr. Curtin said that the Labour party would maintain the Australian Navy and reminded the country thai Labour .founded the Australian Navy; but it was foolish to say that Australia could sustain a seagoing Navy adequate to Australias needs. Australias expenditure on defences, which were within Australias ability to sustain should be on those forms of defence which had become increasingly important and which were within our capacity to provide, while at the same time ensuring at least an approximate equality with the forces an enemy could employ against us.","N/A","GOVERNORGENEEALS SPEECH","/hansard/chamber.xscript/debate[5]/speech[1]/quote[3]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","HENDRICKSON, Albion","KOU","N/A","N/A","N/A","N/A","T come now to the most important part of the speech where Mr. Curtin said that the strength of Australian defence lay in aviation. He pointed out that a member of the then government, Mr. W. M. Hughes, had declared that aerial defence was the only defence within Australias capabilities. He went on to show that the Lyons Government had up to that time provided only eight squadrons, or 96 planes, while not far away from us there was a nation equipped with not less than 300 planes which .could be seaborne. Notwithstanding that definite statement, honorable senators on the Government side of this chamber tell us that Mr. Curtin had no idea that Japan would attack Australia. In refutation of that charge I have quoted from his speech, which is on record. It showed what he thought should be done to defend Australia. ","N/A","GOVERNORGENEEALS SPEECH","/hansard/chamber.xscript/debate[5]/speech[1]/para[10]","N/A","N/A"
"0","0","0","1","0","0","0","1","KENDALL, Roy","KPI","N/A","N/A","N/A","177","lt is a great pity that his colleagues did not agree with him. ","N/A","GOVERNORGENEEALS SPEECH","/hansard/chamber.xscript/debate[5]/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HENDRICKSON, Albion","KOU","VICTORIA","ALP","N/A","177","We supported him. wholeheartedly. A few days ago the honorable senator who has .just interjected did not interject when one of his colleagues put the blame on Mr. Curtin. Now the honorable senator tries to blame some one else. If there is any body of people who want to defend the British way of life it is the great Labour party, which has shown its sincerity in two world wars. Mr. Curtin went on to say that, for a capital outlay of £7,500,000, Australia could have an aerial fleet of 25 squadrons, or 300 aircraft. What a boon those aircraft would have been in helping to repulse the Japanese! Instead, we met the great aerial forces of Japan, the Zeros .and other aircraft, with Saturday afternoon pleasureflying  kites , and our men were shot down like birds. Had the defence policy of the Australian Labour party been heeded, ships of the Australian Navy also would have been more effective against the Japanese. Instead, ships of the Australian Navy, which cost double the £7,500,000 referred to by Mr. Curtin, had been towed out to sea and sunk because they were regarded as being obsolete. I hope that when Lord Mountbatten comes to this country shortly, he does not try to pass off on us obsolete ships of the Royal Navy, because we have quite enough junk in our Navy as it is.  Mr. Curtin also said that, if Australia could not afford a floating Navy equal to that of .a world power, it was still within our means to sustain an aerial fleet equal to any that could be brought against us. He contended that aerial defences represented one of the features of the Australian defence services which the Labour party would develop and strengthen to the utmost efficiency while, at the same time, maintaining land and shore organizations of the greatest strength within Australias powers and resources. In addition, problems of internal supply in respect of equipment, and munitions, and problems in relation to rapid transportation would be grappled with resolutely. The standardization of railway gauges would provide much useful employment, and that work would he proceeded with as vigorously as possible. I say to honorable senators opposite who have expressed the opinion that the Australian Labour party has not always been behind the defence of our British way of life, that we shall always he prepared to defend this country. Nevertheless, we must be able to express our views on defence, and we believe that it is the duty of the Government to tell the people of the Commonwealth what is being done to defend the nation. The supporters of the Government surely must agree that it is not solely because of the defence policy and the economic policy of the Government that it has been in office for the last six years. On the contrary, I suggest that it is because the Government parties have always had a red herring to drag across the trail. We saw such a red herring being used this afternoon, when an honorable senator, who had been slimed and slobbered over by the Government, became a member of the Foreign Affairs Committee. I refer to Senator Cole. Let me have something further to say about the honorable senator. He reminds me of Petrov. Only today, he related in the Senate incidents that occurred in the Australian Labour party caucus when, unfortunately, he was a member of it. Those were the tactics of Petrov and of those who support Senator Cole. The people in Victoria who support me and there are many of them believe that, had it not been for an accident, Senatorelect McManus would not be coming to this Parliament. I was never more alive to the truth of that contention than I was when I heard Senator McCallum speaking in this chamber last week. On that occasion, I informed the honorable senator that Australian Country party senators from New South Wales had received 80,000 Communist preference votes at the recent general elections, and the honorable senator stated that that was due to the accident that he happened to occupy a certain position on the ballotpaper. Had Senatorelect McManus not been placed No. 1 on the ballotpaper, he now would be where Mr. Morgan of Tasmania is outside this chamber for all time. Because people are a little careless in exercising their vote on election day, and because Mr. McManus was No. 1 on the ballotpaper, he was able to get votes. I wish to know why Senator Cole has been accorded privileges in this Parliament. Unfortunately, when the matter was discussed prior to the general election, I was in hospital. Nevertheless, I had a radio and was able to listen to the debate in the Senate. I was astounded to hear the reply of the Leader of the Government (Senator OSullivan), when he was questioned on this matter. The excuse advanced by him was that Senator Cole had colleagues in the House of Representatives. Honorable senators on this side of the chamber predicted, at that time, that Senator Cole would have no colleagues in the House of Representatives after the 10th December last, and the people confirmed that prediction by their votes. Today, Senator Cole is a lonestar ranger. Incidentally, Senator Cole was elected to this chamber as a Labour senator. Had he the courage of his convictions, he would have submitted himself to the electors of Tasmania at the recent election. Had he done so, we should not have the discomfort of having Cole in this chamber on such a hot day. He would have suffered the same fate as did his secretary, Mr. Morgan. We of the Opposition desire an explanation from the Government concerning what they propose to do about Senator Cole in the future. I agree that Senatorelect McManus will have some rights in this chamber, and what is done in relation to him will be the affair of the Government, but Senator Cole has no more prior rights here than I have. I am looking forward to the explanation that I expect to be made by the Leader of the Government.","N/A","GOVERNORGENEEALS SPEECH","/hansard/chamber.xscript/debate[5]/speech[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GORTON, John","KH5","Victoria","N/A","N/A","178",". One of the pleasures of the debate on the GovernorGenerals Speech is the great area over which the debate is able to range. If an honorable senator is a member of the Opposition he may, of course, speak of the gracious, but, as far as he is concerned, completely unacceptable Speech from the Throne and complain that it does not contain something that it ought to contain, or that it contains things that he thinks should not be there at all. Therefore, there is no limit to the subjects which, normally, may be discussed. But I should have thought that, at least, there would be some reticence amongst those debating the Speech, and that they would not so openly, as Senator Hendrickson has done, bring into a discussion of vital national matters such a spiteful attack on an individual in relation to matters that have really nothing to do with national policy or national thinking. That, of course, is a matter entirely for Senator Hendricksons own choosing, but I think that it is a little regrettable that we should have to listen to it during a debate of this kind.  1.do not propose to follow any of the matters raised by Senator Hendrickson. I wish to deal, first, with the matters stated at the beginning of the GovernorGenerals Speech, concerning the appointment of a committee to examine problems of the Senate and the procedure to ba followed in the event of a dispute between the two houses of the Parliament. It seems to me that it is true to say, as the GovernorGeneral has said, that a government, whatever its colour, should have a reasonably unimpeded length of time in which to impose its policy, to test that policy and to see whether it works, and that that testing is impossible if it is able to be frustrated at any moment by a hostile Opposition in this chamber. If our system is to continue as smoothly, under proportional representation, as it has in the past, then this is a matter which should occupy the attention of all of us and will, I trust, occupy the attention of a joint allparty committee. I hope that, when this matter is considered by such a committee, the committee will not confine itself to tinkering with some particular problem which happens to be uppermost in its mind at the moment. The idea is that there should be agreement on proposals which could be put before the people at a .referendum. The whole field of the constitution should bt looked at by such a committee. It should not confine itself in any way concerning the recommendations it may make or the matters into which it may inquire. For instance, I believe it would be well within the powers and province of such a committee, as well as being a matter with which it should concern itself, to consider whether the present system of election of people to this chamber is better than was the preceding system, or whether or not the system could be improved upon. Should the committee come to the belief that the present method of election is better than was the preceding one, there appears to me to be no reason why conclusions of that kind should not be written into recommendations which could be submitted to the people at a referendum. At the present moment, it would be quite competent for any government, with the requisite majority, to alter, at any time, the method of election of senators from the various States. Seizing an advantage, a government could alter the method of election to suit itself, and so work evil indiscriminately to both sides of th, chamber. That is one matter which could well be looked into by a committee of the kind that we are discussing. Another and most important matter is that of filling casual vacancies in the Senate, so that no longer can a motor accident, advancing age, or any other cause lead to the loss of a majority to a government, and its consequent inability to carry out a policy that had been endorsed by the electors. If that matter is to be tackled, then closely associated with it is the question of whether or not candidates for the Senate should be able to have on the top of the ballotpaper upon which their names are put before the people, an er,planation of the party in whose interests they are standing for election. I know that there are some quite valid theoretical objections to such a course, but in real and practical terms we should ask ourselves who we think we are kidding when we raise such theoretical objections. For weeks before the polling day of a general election, literature is sent out to the electors asking them to vote for X, Y and Z, who are Labour candidates, and for A, B and C, who are; perhaps, Liberal candidates. Moreover,, howtovote cards, giving1 the electors the same information, arc handed out in front of all the booths on polling day. The same sort of information is poured out over the. radio and through the press during election cam:paigns; so just who do we think, we are. kidding when we say. all that may be done,, but that when, tha people get into the polling booths they must not be allowed to know the parties to which, the candidates belong? I am not violently espousing any particular course of action in that. regard, but I believe that here is an avenue which such a committee could well explore. If if were explored the number of invalid votes, which is a disgrace to Australia, could be greatly decreased. A major problem: at present is, andmust remain, the definition of the powers of the Senate and; the procedure to be followed in the event of a dispute between, it and another place. We could well spend some time on that matter,, and 1 suggest that the committee could make a careful examination of the powers of this place. It seems to me to be incontrovertible that a government which has placed, its policy before the people at a general election for the House of Representatives and has been returned with a workable majority in that House; should be able to implement its policy. The only method by which such a government should be overthrown,, is by a vote in the House of Representatives by members who were elected by the people. It should not be the province of the Senate to make or unmake governments, or to .say who should rule the country. If. my contention is correct, it follows that from the Senate should be taken some of the power that it now has to deny supply at its whim to the government of the day,, and thereby to overthrow that government. Such a diminution of the powers of the Senate follows inevitably from the acceptance of the argument that we should not have the power to overthrow a government. On the other hand, the Senate should have completely untrammelled, powers to amend or reject any government proposals, the amendment or rejection of which would not automatically lead to the overthrow or, resignation, of that go vernment in other, words, proposals, thatdo not relate to supply, or budgetary policy. One suggestion is that power to delay any. ordinary legislation would be sufficient,, but I completely and. utterly disagree with that contention. A poweto delay, particularly a power to delay a disagreement which is ultimately solved, by. a joint sitting of the two Houses of the Parliament would, in fact, mean handing over complete legislative authority to the House of Representatibes. A complete handing over of legislative authority, of that nature would not only be directly opposed, to the spirit of the Constitution, but, in my opinion, it would also be against all. the accepted tenets of good government. That is because in such a case there would benothing, to stop a majority in the House of Representatives, elected on: a particular programme, from carrying out any programme which it. might choose, and carrying it out by gagging through that one House any proposals that it desired to put through, without proper discussion and without any right of appeal. I do urge that the committee might well consider a diminution of the power of this House as regards supply, but 1 say that it should also insist that the Senate must keep a complete power of veto and not merely a power to delay: If it is to keep that power, which it now has, there should Be allied to the power a responsibility which the Senate does not now have. If we are to have power to reject or amend legislation, then we should have responsibility matching that1 power. I believe that if a majority in this House rejects legislation that the Government regards as sufficiently important, then instead of going through all the paraphernalia of a double dissolution, and the overthrow of the Government, it should, be within, the provinceof the Government to send the Senate to the electors, to ascertain whether the people approve the rejection by this House of such legislation. A. proposal, like that would do a great deal to prevent irresponsible action in. the Senate by anopposition which was in the majority in this place1 a situation which we must expect to arise from time to time from now on. Great advantages accrue to an opposition which has a majority in this place. Such an opposition is able to bring forward and debate matters that could not otherwise be brought forward, and which could not possibly be brought forward in another place. An opposition in majority in the Senate is able to adjourn the Senate, appoint select committees and have a real say in the conduct of the chamber. I do not believe that any majority would lightly cast away those advantages merely for the sake of blocking legislation which was not of great significance. It might be argued that a government faced with an opposition in majority in the Senate would hasten to send the Senate to the people at the first opportunity in order to rid itself of an embarrassment, but I do not consider that argument to be valid because an opposition in that position would not reject any but important legislation, which it believed was against the will oi the people and not included in the policy upon which the Government was elected. I think that if that responsibility were added to the undiminished power of this chamber it would work more satisfactorily than it does at the present moment. In the event of the Senate under such circumstances having to face the electors, then those elected should be divided into two, and half of them should hold their seats until such time as the next election of the House of Representatives, thereby avoiding elections for the two Houses at different times, as has been the case previously. Another suggestion, which I have been canvassing although it is not original, is that there should be certain fields in which the Senate should have its own specific functions. One cannot expect that those fields should be foreign affairs or other matters of great significance, but they could well be the new semigovernmental public services which are springing up in Australia, such as the Bell Bay commission, Qantas Empire Airways Limited and the Commonwealth Bank. They are, in effect, public services but are not subject to public service control, because Parliament has delegated to their managements certain autonomy.","N/A","GOVERNORGENEEALS SPEECH","/hansard/chamber.xscript/debate[5]/speech[4]/talk.start/para","N/A","N/A"
