"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","1","0","0","0","0","1","SPOONER, William","K7A","N/A","N/A","N/A","196","What is the purport of the statement? ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator McKENNA","KTN","Tasmania","ALP","N/A","196","To showhow much is involved inrepaymentsovera term of 45 years at 4½ per cent, andat3 percent,andtoshowwhatthetotal repaymentswillamounttoifspreadover aperiodof29yearsat3percent.The statement isas f ollows :  I wish to comment on one or two aspects of that statement which are very informative. I shall deal first with repayments spread over a period of45 years on a loan of £2,500 with interest at 4½ per cent. The purchaser would be involved in atotal payment over 45 years of £5,850. But if the rate of interest were 3 per cent., the tenant would pay only £4,573.","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","VINCENT, Victor","KAC","N/A","N/A","N/A","197","If he paid no interest at all, he would pay less than that. ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","197","We are not discussing the payment of no interest but the difference betweenthe amount repaid at 4½ per cent and 3 per cent. ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SPICER, John","K6Z","N/A","N/A","N/A","197","Why3 percent? ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","197","That is the figure that has ruled mainly,as between the Commonwealth and the States, since 1945. That has been therate of interest at which most of themoney has been made available by the Commonwealth to the States. ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","VINCENT, Victor","KAC","N/A","N/A","N/A","197","The advances were madeat the bank interest rates charged at that time. ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","197","May Ifi rstput the case for the statement I have read? In the case I have cited, the difference between 4½ percent,and3 percent would involve the purchaser in a further paymentof £1,277. If . the rate of interest had been 3 percent., and the same instalments were paid as inthecase . I have cited, the loan would be repaid in 29 years. Instead ofpaying£5,850,the purchaser would payonly £3,760and would complete the purchase in 29 years instead of 45 years. On the basis of 4£ per cent., the purchaser would be involved in a total further cost of £2,090. When honorable senators consider 4£ per cent, against 3 per cent., the difference of 1* per cent, seems to be insignificant but as I have said, the purchaser would in fact pay £2,090 less at 3 per cent, and would complete the payments in 29 years instead of 45 years. ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/continue[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WARDLAW, Robert","KAL","N/A","N/A","N/A","198","But in one case, the purchaser would have the use of the money for sixteen years longer. ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","198","Yes, but the point to which I am directing attention is that the main purpose is to discharge a liability, and I wish, to emphasize how big a factor the interest is in the total financial burden that the purchaser has to undertake. The Opposition regard? this matter very seriously, and proposes to move an amendment to the motion for the second reading of the bill. ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/continue[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SCOTT, Malcolm","K5K","N/A","N/A","N/A","198","Where would the Opposition suggest that the cheap money be raised? ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/interjection[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","198","I am not so concerned about the cost of raising money for persons in the category under discussion. The Government would make a most important contribution of a social nature if it would face up to the liability of providing money at a low rate of interest to persons who want to purchase homes, even if it cost the Government money to provide finance at a lower rate of interest than it has to pay itself. ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/continue[11]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SCOTT, Malcolm","K5K","N/A","N/A","N/A","198","That would mean increased taxes. ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/interjection[12]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","198","Not necessarily, having regard to the big surpluses that this Government has developed from time to time. If Senator Scott studies recent budgets, he will find that enormous elbow room has been left to finance such a proposal without further taxation. At the conference to which I referred earlier, the Premier of Queensland gave an interesting account of the operations of a cooperative building society that had been sponsored by the Queensland Government. He said that the money was made available to the tenants at a rate of interest far lower than the rate at which money was made available to the Queensland Government by the Australian Loan Council. That was done deliberately as a matter of social service. It was an extraordinary feature of the scheme that during the economic depression, not one of the tenants holding houses under the cooperative scheme at a low rate of interest lost the home, although many were lost by persons who were financed by the ordinary financial institutions such as banks and insurance companies. I suggest as a principle, in relation to the categories of homes that we are considering, that the Government should give the least consideration to whether it makes a loss as between the rate at which it borrows and the rate of interest charged to the purchasers. 1 agree with those who express the view that no more important contribution in the field of social services could be made than to help the people to get homes. Therefore, the Opposition is completely opposed to the terriffic burden and I emphasize those last two words that interest will impose in the total payments to be made by purchasers of homes.  Let me refer to one more case in the table that was cited by Mr. Cahill. In the case of a. loan of £2,750 for a term of 45 years at 4£ per cent, interest, the purchaser would pay a total of £6,435. If interest were charged at the rate of 3 per cent., he would pay £5,021. In other words, the difference between repayment at 3 per cent, and repayment at 4J per cent, over a term of 45 years is £1,414. But if the purchaser paid exactly the same quantum of instalments at 3 per cent, as he would pay at 4rJ per cent, over a 45 year period, he would repay the loan in 29 years. He would then make a total repayment of £4,136 and would save £2,299. A very real difference in total repayment may be made by altering the interest rate by only 1 per cent, or £ per cent. It makes a difference to the burden that has to be carried by the purchaser, and it makes a difference in the number of years over which he has to carry that burden.","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/continue[12]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MATTNER, Edward","KSS","N/A","N/A","N/A","198","The Government would have to provide an additional £2,299 in respect of each house in order to carry out the honorable senators suggestion. ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/interjection[13]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","199","That is not so. The difference between the rate of interest that the Government has to pay in raising the money and the rate of interest that is ultimately charged would not be a colossal sum from a governmental viewpoint. ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/continue[13]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MATTNER, Edward","KSS","N/A","N/A","N/A","199","It would amount to £2,299 on every house on the honorable senators figures. ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/interjection[14]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","199","It would save the purchaser that amount. ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/continue[14]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MATTNER, Edward","KSS","N/A","N/A","N/A","199","And the honorable senator suggests that the Government should pay it. ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/interjection[15]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","199","I suggest that the Government should pay either that amount, or a very substantial portion of it. I suggest that that should be done as a very valuable social service in a field where there is great need. Frankly, I am asking that the Government make a subvention to homebuilders. I think that the Government might well have made a gesture to the States, at the very least, by inviting them to bear some of the burden in relation to the special categories of homeseekers who are covered by the agreement between the Commonwealth and the States. ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/continue[15]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WRIGHT, Reginald","KBW","N/A","N/A","N/A","199","At what rate is this money made available now? ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/interjection[16]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","199","It is available to the Government at the rate of per cent, on longterm, loans. I suggest that the Government, pursuant to the arrangement for the sale of houses on terms, might make money available to the purchasers at 3 per cent. The difference in the amount of interest payable could be made a subvention from the Commonwealth, or from the Commonwealth and the States combined, to persons in this relatively needy category. ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/continue[16]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WRIGHT, Reginald","KBW","N/A","N/A","N/A","199","Who said that they were needy ? ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/interjection[17]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","199","They are needy in the sense that they have difficulty in buying homes. Many of them have large families. Judging by what has happened under the agreement, I think it is safe to say that they are relatively needy. Of approximately 81,000 houses that have been built under this scheme, only about 3,800 have been bought by those who live in them. I should imagine that a person who went into a new home would have an inclination to buy it if he were in a position to buy. Certainly, in the past, purchasers have had to pay cash for these houses. That was a great disability. In order to buy, tenants have to raise the bulk of the purchase consideration on first and second mortgage. The fact that most of them have not done so shows that they have not had enough cash to obtain an equity in the houses. ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/continue[17]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SPOONER, William","K7A","N/A","N/A","N/A","199","In effect, the Leader of the Opposition proposes that each house should be subsidized to the extent; of about £2,000? ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/interjection[18]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","199","I suggest that they should be subsidized to the extent of the difference between the rate of 4J per cent., which the Government proposes to charge, and the rate of 3 per cent. ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/continue[18]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SPOONER, William","K7A","N/A","N/A","N/A","199","Does the honorable senator propose to extend that subsidy to all other home purchasers? ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/interjection[19]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","199","I am not prepared to make a broad, general statement on that subject at present. But I say that the principle that I have enunciated in relation to this category of persons should certainly be extended into further fields. How far it should be extended, I am not prepared to say at the moment, i. do not believe that the Government could find a more useful avenue for the expenditure of money on social services than the one that I propose.  On these three points the Opposition differs from the Government. The amount of the deposit should be reduced to 5 per cent, of the purchase price; no limit should be placed, on the size of the loan or, if there must be a limit, it should be £3,500; the rate of interest charged to home purchasers should be reduced.","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/continue[19]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SPOONER, William","K7A","N/A","N/A","N/A","199","We could give the houses away. ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/interjection[20]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","199","I have already conceded that the capital cost must be repaid and that some interest must be paid by the purchasers. I think that all the administrative cost might well be assumed by governments in the public interest at the governmental level.  Difficult problems arise in relation to these sales. Those problems were canvassed at the Premiers conference. They included! the;, price at which, houses that were built in the low cost period, up to 1939 should be. sold. Should) they be sold to* the tenant for what, they cost to build or a* their replacement cost at current values? Another problem is whether a tenant who buys a. house under this scheme should, be free to resell at; a moments notice. That problem, was. also canvassed at the Premiers conference. The Government expressed no view on these matters and. I suggest that it. has somewhat abdicated its responsibility by doing, nothing about them. It has enunciated no principle and expressed no thoughts on the subject. It has washed its hands of the matter, and told the States that the sale of houses is a matter for. them to handle. It has told the States, to fix the sale prices and accept the responsibility. If. the States make, a profit it is theirs ; and if they make a loss, it is theirs also.","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/continue[20]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SPOONER, William","K7A","N/A","N/A","N/A","200","Who owns these houses ? ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/interjection[21]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","200","The States own them.. But because the: Commonwealth made the whole, agreement possible by providing the necessary money and accepting, the. responsibilities! that were outlined by the Minister who. introduced the bill for the initial agreement, the Government, has unquestionably a good deal of responsibility. I suggest that the Government should accept all the real responsibility because it is sponsoring a programme of sales on. terms.. Surely it should, determine whether1 a tenant should be allowed to. purchase at the low cost level, and, whether purchasers should be free to make a* colossal profit by resale because they have had. the good, luck to acquire, a. house, which was, built, when, the cost of building was lower than it is now.  A.variation of the agreement has been proposed in relation to the repayment of the loan moneys that have been made available by the Commonwealth to the States: In accordance with the existing agreement, the States are permitted to repay their loans over a period of 53 years under the wellknown formula which was laid down. This amending agreement now provides that if sales takes place oi? terms and are spread over the 45year period, the. States are to repay the Commonwealth, over the same period of 45i years; There: could, be no objection to that, because) if a. State is collecting the1 repayments,, which include principal,, it will; be under no disability in passing those moneys, to. the Commonwealth.. I recognize at once that if. our proposals were adopted, as I suggest, it would put tenants and purchasers, of these, properties under the agreement in a better position than those who are eligible to apply under the war service homes scheme. 3 also recognize that there is a special obligation to exservice personnel.. So that Labours approach in this matter will not be misunderstood, I wish to say that if our proposals were accepted, there would have to be a general stepping up, or liberalization, of the terms upon which war service homes1 are made available. I db not want anybody om the: Government side to indicate to us that, because our proposals which we1 make now would be more liberal than, those, of the present war service homes scheme, we are; unmindful of that obligation.","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/continue[21]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SPICER, John","K6Z","N/A","N/A","N/A","200","Would the honorable senator make the war service homes scheme1 more liberal than it is now? ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/interjection[22]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","200","Yes, even more liberal ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/continue[22]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SPICER, John","K6Z","N/A","N/A","N/A","200","And would he reduce the rate of interest ? ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/interjection[23]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","200","I. think that the; rate of interest should, be lower... It might, perhaps, be reduced to 2^ per cent.,, or even: to 2 per cent. but 1 merely affirm the principle: that if the proposals that we are putting to the1 Government now were: adopted, they would, in certain respects be more meritorious! than., are the provisions of the war service homes scheme, and I say that that; position should not stand. I am not. going into details regarding what should be done for exservicemen, but, I say that the adoption of our proposals would1 involve a liberalization of the war service homes scheme.  The present agreement, which, was executed in 19.45,, is, scheduled to expire this year ten years after its execution. I should like the Government, to indicate what it proposes for the future, ls it proposed to continue this agreement, or is it not ? I am sure that honorable senators opposite will concede that to be a matter of legitimate curiosity. It is a matter which must be faced with the States in the immediate future. I think that all Australia would like to know what the Government has in mind in this respect. I go further, and say that the people of Australia ere entitled to know what the Government has in mind. I concede that it is proper that the Government might first wish to communicate its thoughts to the States. Here is an agreement which is about to expire in this very year of grace. If we have any more of this slow motion activity, or lack of activity, such as that which held up the implementation of a pledge for nearly six years, we may find this agreement expiring, with nothing to replace it. So, I hope that we shall hear something from the Government on this matter. I summarize the criticism that the Opposition has levelled at this measure by moving an amendment to the motion for the secondreading. I move","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/continue[23]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","N/A","That all words after That be left out, with a view to insert in lieu thereof the following words: the bill be withdrawn to enable the schedule to the bill to be revised with a view to providing that the minimum deposit on sales or terms shall be 5 per cent, of the purchase consideration, and that interest on purchase money outstanding shall be at the rate of 3 per cent, per annum computed on the monthly balance, and that the maximum advance be £3,500.. ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","The ACTING DEPUTY PRESIDENT (Senator Pearson).","10000","N/A","N/A","N/A","N/A","Is the motion seconded ? ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/continue[24]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","201","Is it necessary?. L have always understood that a motion moved by the Leader of the Opposition is deemed to be seconded because he is deemed to have responsibility for, and the support of, his party. I put it to you, Mr. Acting Deputy President, that that has been the invariable rustom during the whole period of ten years that I have been here. I should be sorry to see you break through it. ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/continue[25]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","The ACTING DEPUTY PRESIDENT.","10000","N/A","N/A","N/A","N/A","I accept the honorable senators assurance. ","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/continue[26]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WEDGWOOD, Ivy","KAW","Victoria","N/A","N/A","201",". I rise to support this bill, which proposes to vary the terms under which homes built under the Commonwealth and State Housing Agreement may be sold to tenants. Before I say anything about the several matters which are exercising my mind, I wish to reply to some of the statements made by the Leader of the Opposition (Senator McKenna). The honorable senator stated that the basic motive behind the agreement was to provide homes for members of the lower income group, and he referred to those people on several occasions. I should like to know in what respect he considers that the Victorian Housing Commission, which is charging rents of up to £4 a week, is providing homes for people in the lower income group. I should say that £4 a week, which is about £2 10s. a week more than the average rent in Victoria, is a very excessive rental for a commission house and is certainly not designed to help people in the lower income group.  The honorable senator went on to say that the States are eager to vacate the field as landlords. I certainly agree with that statement, because the Victorian Government is losing an enormous amount of money in connexion with these commission houses. At the present time, the proportion of rent set aside for maintenance of housing commission homes is £180,000 a year less than the amount that is required. In addition to that, the State is setting aside almost £50,000 annually for the abatement of rent. In other words, in that State the Victorian Government, in respect of houses which have been erected, many of which are still comparatively new, is losing approximately £250,000 annually. As these houses get older they will require more and more maintenance. I therefore agree wholeheartedly with the Leader of the Opposition that all States, including the Labour States, of which we have five, are now beginning to realize that being a >tr.te landlord is not all that they at first thought it would be. The Leader of the Opposition referred to the building industry, and I took him to make the point that private enterprise, in the past, had not been able to provide houses for the people. He really destroyed his own argument, because he cited an amount of £200,000,000, which was referred to in the secondreading speech of the Minister for National Development (Senator Spooner), as the amount that has been provided by the Commonwealth Government for State housing for the whole of Australia, and he stated that the number of houses built under this scheme was 81,000. I notice that Senator Hendrickson is looking across here at the moment, and I do not think he would deny that, in our State of Victoria alone, the probable value of the homes is in the region of £6,000,000,000. So I say it is unfair to suggest that, in the past, private enterprise has been unable to meet the homebuilding demands of the nation. Undoubtedly private enterprise has played a very valuable part in this important work and indeed, as the figures I have given show, has provided the great bulk of the housing required by the people of Australia. The Leader of the Opposition spoke of the interest burden, but I remind him that in the original agreement embodied in Labours legislation sponsored by the then Minister for Postwar Reconstruction, Mr. Dedman, no provision whatever was made for interest charges for the simple reason that Mr. Dedman did not intend people to own their own homes. When honorable senators opposite speak of the needs of the lower income groups, they know very well that people in those groups could not possibly pay cash for their homes. The Oppositions amendment proposes that interest charges should be reduced to 3 per cent. I point out that the Commonwealth now provides money to the States at 3 per cent, interest and that five States out of the six States have Labour governments. So, if the Labour party is feeling magnanimous, let those Labour governments charge 3 per cent, interest on homes sold to the public. However, I am sure that, particularly in view of the losses that I have mentioned, those governments will not see their way clear to do so. Proposed new clause 14 (2.) of the principal agreement appears to have been rather loosely drafted. It provides that the purchase price of a dwelling sold under this clause shall be fixed by the State. I believe that the Commonwealth Government should give some direction to the States on how this price should be determined. In Victoria the sale price of a house is calculated by adding the cost price to the current market value and dividing by two. For instance, if a house cost £1,000 and its current market value is £3,000, making a total of £4,000, its sale price is half that figure or £2,000. Let us see how this calculation operates in respect of houses more recently built. If a house cost say £2,000, and its current market value is £3,000, its selling price is £2,500. Finally, if the cost price of a house was equal to its present market value of £3,000, then its selling price is £3,000. Unless an average system is introduced, I cannot see how we shall be able to give the incentive to home purchase that we think should be given to it. It is hard to imagine a person paying, say, £3,000 or more for a Housing Commission dwelling when tenants somewhere else are able to purchase similar houses built by the commission for half that figure. This also highlights the question asked by Senator McKenna  Who is to benefit from the capital accretion that will go to the tenant who was fortunate enough to win an early ballot and has been in possession of a home for a few years %  In addition, the tenant of a house which cost, say, £1,000, but is now valued at £3,000, will have no incentive to buy that house if he can continue to rent it for 14s. a week. Obviously no government will be in a position to say to a person who is renting a house for between 14s. and say 30s. a week,  You would be better off to buy your home no matter that the interest charge or the term of repayment may be . I believe, therefore, that it is very important that consideration should be given to the averaging of rentals and also of the selling price of homes. Unless that is done I do not think this measure will accomplish what the Government hopes it will do. I appreciate that the Minister for National Development (Senator Spooner), and all those who have been trying to arrive at a solution of this problem, are aware of these difficulties. Undoubtedly the whole matter has been thoroughly explored; but I still believe that it is necessary for the Commonwealth Government to include somewhere in its legislation provision for the calculation of an average selling price so that some purchasers will not be at a considerable disadvantage compared with others. If such a direction can be given to the States in regard to rentals I see no reason why it cannot be given in connexion with the selling price of homes. I support wholeheartedly the Governments attempt to provide people with an opportunity to own their own homes. I was very pleased to hear the Leader of the Opposition say that the Labour party now accepts that principle. It is to be hoped that Labours excursions in the various States into the field of home ownership has convinced honorable senators opposite that amongst our best citizens are those people who, through some sacrifice, have been able to provide themselves with a permanent home and therefore, have a stake in their country. I support the bill.","Second Reading","COMMONWEALTH AND STATE HOUSING AGREEMENT BILL 1955","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
