"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","1","0","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","954","A series of examinations ? ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","ALP; NAT from 1917","N/A","954","I would have an examination at the age of twenty, and others at intervals until the officer reached thirty years of age, when the examination should be at least as stiff as that for an officer of the Citizen Forces of the same age. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GUTHRIE, Robert","KNB","N/A","N/A","N/A","954","The cadet officer might not have the necessary practical experience. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","954","Practical work should be part of the examination. Unless we insist on cadet officers who remain with their corps passing such examinations we shall have a number of dummy officers blocking the promotion of more worthy men. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GUTHRIE, Robert","KNB","South Australia","N/A","N/A","954",". Clause 8 prescribes that every person who, being liable to training, fails without lawful excuse to attend compulsory drills shall be punished. That applies not only to military but to naval cadets. A large number of boys on the Australian coast go to sea. Our experience in South Australia has been that the compulsory drills for naval cadets are set down for certain nights when many boys are at sea. Consequently it is impossible for them to attend. Last year a large number got into arrears. Notices have been sent to them that they have to put in two drills for every one missed. That is a very severe handicap. The parents of these boys are poor, and cannot afford to take them out of their ships. For the boys to comply with the present requirements regarding drills would mean a serious sacrifice of pay. I think that the words  lawful excuse  ought to be altered to  reasonable excuse  so as to leave a discretion to the magistrate. I am a strong supporter of the compulsory training system., but I do not think that these injustices should be permitted. The facilities for drilling these boys ought to be improved. It is useless to expect them to attend drills when they are at sea. Cannot the Minister devise a plan of extending the days of drills so as to give the boys an opportunity of attending as they are anxious to do? They should be allowed to put in their drills when they have time to spare. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","ST LEDGER, Anthony","K78","N/A","N/A","N/A","955","That is a good idea, but it would not do to alter the word  lawful  to  reasonable. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[4]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GUTHRIE, Robert","KNB","N/A","N/A","N/A","955","What is a  lawful  excuse? ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[4]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","ST LEDGER, Anthony","K78","N/A","N/A","N/A","955","A  lawful  excuse is one defined by the law. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[4]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GUTHRIE, Robert","KNB","N/A","N/A","N/A","955","We have learned today that every month is to be treated separately in the matter of drill attendances. Previously every year stood by itself. But if a boy has shipped in a steamer trading between Brisbane and Fremantle, and his home is in Adelaide, it may not be possible for him to attend drills at Adelaide during a particular month. I think that an explanation of his absence made to a magistrate ought to be a good excuse, and it would be reasonable to allow such a boy to attend the necessary drills when he was ashore. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[4]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","ST LEDGER, Anthony","K78","N/A","N/A","N/A","955","Suppose opportunities were provided to those boys to attend drills at any port of call? ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[4]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GUTHRIE, Robert","KNB","N/A","N/A","N/A","955","The difficulty about that is that a ship scarcely ever stays in a port at night if she can be taken out. If a master can get his ship out of port before 5 oclock he does. The boys for whom I am speaking belong to the poorer class of the community, and are handicapped by loss of time and loss of money in putting in their drills. I ask the Minister to take these cases into consideration, and to see whether some arrangement can be made for boys who are at sea to put in their drills under such conditions as will not involve unnecessary loss of time and wages. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[4]/continue[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCDOUGALL, Allan","KTD","New South Wales","N/A","N/A","955",". I am pleased that the Minister has brought down this Bill, but in my opinion it does not go far enough. We are asking the boys of Australia to give up more for their country than we were asked to give up when we were boys. I doubt whether any of us now would like to give up as much. Australians are a sportloving people. During my apprenticeship days I looked to the Saturday afternoon as the bright spot of the week. Boys nowadays do the same. We ought to try to make the drills as convenient as we can for them, so that they may not have to give up their Saturday afternoons. A suggestion was recently made by an eminent resident of Sydney that the cadets might have drills on Sunday. He pointed out that that was done in, some parts of England. I am not going to advocate such a proposal, which. I hope will not be adopted here. But we should entrench upon the Saturday halfholiday as little as possible. Another matter that I wish to mention relates to prosecutions. In New South Wales we have a Childrens Court, at which offences committed by persons up to the age of sixteen are dealt with. There is no publicity, and no police officers attend. No one knows anything about the juvenile offenders who are tried. That is a very judicious and commendable system. I think that cadets ought not to be brought before a Police Court to answer for nonattendance at drills. The downfall of many a young man has commenced from his first contact with a Police Court. Once he has gone there he loses his sense of the seriousness of being brought before such a Court, and the next time he has to answer a charge does not mind it at all. When the Bill gets into Committee, I intend to move an amendment to provide that cadets under the age of sixteen shall be tried for nonattendance at drill in a Childrens Court, if there be such a Court in the State in which the offender lives. In some cases in New South Wales when a cadet has been fined, and has had nobody to pay the money for him, he has been put into  Black Maria, and conveyed to Darlinghurst Gaol. That is most objectionable. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CHATAWAY, Thomas","K6L","Queensland","N/A","N/A","955",". I should like the Government to make it quite clear that in administering the law they intend to attack those people who persistently advise cadets not to attend their drills. I have mentioned the matter before, and do not intend to enlarge upon it. I could, of course, read extracts from newspapers to illustrate the point. I ask the Minister to look into this matter carefully. It was dealt with by the Congress of Chambers of Commerce held in Melbourne the week before last. To illustrate the matter to which I refer, I shall made a personal allusion. I have a son who arrives at home from his work at about 7 oclock in the evening, and it is impossible for him, in the circumstances, to reach the place where his company drills unless he goes without his evening meal. He has to get this when he returns home after drill at about halfpast 10 or n oclock at night. In many cases, youths have to attend business at one end of an area and are obliged to attend drill at the other end of the area, and there is no time for them to go home from, business and have their evening meal if they are to reach the paradeground at 8 oclock in the evening. I ask the Minister to see whether it is not possible to so readjust the boundaries of areas as to overcome this difficulty ? ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","Western Australia","ALP","N/A","956",". Regarding the suggestion made by Senator Clemons, I think it might be given effect to by the Commonwealth Government approaching the State Governments and asking that where a conviction has been recorded against a licensee under the clause, relating to the supply of intoxicating liquor to cadets, it shall be indorsed on the licence. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CHATAWAY, Thomas","K6L","N/A","N/A","N/A","956","Can we do that? ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","956","We could not do it ; but we could ask the State authorities to do it. There would certainly be no harm in our bringing the matter under the notice of the State Governments. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CLEMONS, John","K6M","N/A","N/A","N/A","956","I can promise to do what I can to induce the authorities of my own State to give effect to such a proposal. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","956","As regards Senator de Largies proposal for periodic examinations, I think we must wait for some experience to learn how this Bill will work. I do not think that we shall have a greater number of senior cadets seeking to become officers than we shall require for the Cadet Forces. I have said that if a lad has an ambition to become an officer, there are much greater inducements in the Citizen Forces than in the Senior Cadets. A senior cadet officer does not receive any pay, and he has not the same opportunities to rise to the highest rank. It is very unlikely that we shall have any higher rank in the Senior Cadets than that of major, because we do not, in the cadets, go beyond battalions. All the indications are that a senior cadet who becomes an officer will, after a time, transfer to the Citizen Forces, where he will have an opportunity to qualify as a secondlieutenant, and to secure promotion from that rank. We shall, in the course of a year or two, ascertain how this Bill will work; and if we find that too many desire to become cadet officers, or that it leads to any evasion of service, we can amend the law as required. I think that no amendment of the law is necessary to meet the case mentioned by Senator Guthrie. We have already dealt with similar cases amongst the military cadets. When a lad has to go out of his area, it is recognised that he cannot comply with the law, and he is given an exemption for the time during which he is absent from his area. As soon as he returns to the area he has, of course, to comply with the law again. It seems to me that boys who go to sea could be dealt with in the same way. I shall bring Senator Guthries remarks under the notice of the Director of Naval Reserves, who has charge of naval training, ascertain if his views can be given effect to, and if not, why not. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CLEMONS, John","K6M","N/A","N/A","N/A","956","Might I suggest to the Minister that he should ask the AttorneyGeneral the value and import of the word  lawful. Senator Guthries point was that he did not like the words  lawful excuse. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","956","I do not think it is necessary to alter the law to meet the honorable senators objection. Where it is physically impossible for a lad to attend drills, it should be possible, as in the case of military cadets, for the area officer to issue an exemption for the period during which the lad is out of his area. Senator McDougalls objection was that senior cadets should not be called upon to give up their Saturday afternoons. I think there is a good deal of misconception as to the amount of time which senior cadets are called upon to give to their duties as such. As a matter of fact, it amounts to no more than sixtyfour hours for the whole year four whole days of four hours each, twelve halfdays of two hours each, and twentyfour night drills of one hour each. If we assume that each of the fullday and halfday drills are carried out on separate days, this accounts for only sixteen in the whole year, and there are fiftytwo Saturdays in. each year. So that the drill would not take up more than onefourth of the Saturdays in each year: It is possible for a cadet to put in two halfday drills on a* Saturday afternoon in the summer time, and he can put in a wholeday drill on Saturday afternoon. If that be done, only ten days need be taken up. It is possible, also, strange though it may seem, for a cadet to put in a day and a halfday ora one day. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","957","Who has to decide when time is to be made up? ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","957","The area officer in each case fixes the time for the parades, but he is instructed to meet the convenience of the cadets and of employers as far as he possibly can. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CHATAWAY, Thomas","K6L","N/A","N/A","N/A","957","Does he lay the informations for evasions of service? ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","957","No; he sends in returns of attendances. The informations are laid by the District Commandant. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CHATAWAY, Thomas","K6L","N/A","N/A","N/A","957","Can the Minister tell me why five informations laid in Ballarat were withdrawn when the cases came before the Court? ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","957","I was not aware that any cases had been withdrawn ; but if the honorable senator puts a question on the paper dealing with the matter I shall elicit the information. Referring again to Senator McDougalls objection, I think it is a fair thing that some of the drills should be carried out on other than Saturday afternoons, but there are difficulties in the way. If they are carried out on the Saturday mornings, the lads lose time at their employment. I am glad to be able to say that some employers, and a fair number of them, are patriotic enough to permit lads to be away from their employment on a working day without stopping their pay. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CHATAWAY, Thomas","K6L","N/A","N/A","N/A","957","I think the bulk of them do so. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","957","A considerable number do so, but there are some employers who stop the pay of lads while they are attending drill. I asked the AttorneyGeneral whether we could pass a law to provide that, if lads were drilled on any working day, it would be an offence on the part of their employers to stop their pay. He says that we have not the power to pass such a law. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MILLEN, Edward","KUL","N/A","N/A","N/A","957","One difficulty is that boys obtain leave from their employers to attend drill, and fail to do so, and, later on, they come with notices from their area officers that, unless they attend certain drills, they will be liable to punishment, and thus obtain two days off for one days drill. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SAYERS, Robert","K5F","N/A","N/A","N/A","957","Some lads have attended parades according to instructions, and because there has not been a sufficient number present they have been told to go home again and come another day. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","957","I should like specific instances of that. There are 446 training areas in the Commonwealth. If the honorable senator will tell me in which area that happened, we shall deal with the officer responsible. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CHATAWAY, Thomas","K6L","N/A","N/A","N/A","957","Is the Department in favour of area officers notifying employers when their employes have not attended drill? ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","957","I shall deal with that matter when I have finished what I have to say about the point raised by Senator McDougall. The AttorneyGeneral has informed me that we cannot make the stoppage of pay, in the circumstances referred to, an offence against the law. By doing so we should be attempting to do what we tried to do in the Harvester case, and should be determining industrial conditions under a Federal law. I am told that the judgment in the Harvester case would cover such a proposal. The question arises whether, in such cases, the Commonwealth should pay, but when we come to consider the vast bill which the Commonwealth is now called upon to meet for defence, it will be admitted that we cannot very well assume any greater obligations at the present time. We are carrying as big a load as we can bear. It seems that the only thing we can do at present is to meet the convenience of the cadets as far as possible, and I have pointed out that the maximum sacrifice they are called upon to make is no more than sixtyfour hours in each year. Referring to the question raised by Senator Chataway, I may say that a deputation of employers waited upon me in connexion with the subject, and 1 promised, if possible, that a scheme would be drafted under which lads would produce certificates from their area officers to show that they had attended parades on a particular day. In this way the employers would not be called upon to pay lads wages for time off which had not been actually spent at drill. It is a very difficult matter to arrange, but Captain Dodds has been instructed to see if he cannot arrange some system of certificates to show that cadets attended drill on a particular date. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/continue[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CHATAWAY, Thomas","K6L","N/A","N/A","N/A","957","Is there not a shorter method by which an area officer could report to an employer that a lad in his employ ought to have attended a drill and did not do so? ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/interjection[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","957","It is not the duty of area officers to report to employers. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/continue[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CHATAWAY, Thomas","K6L","N/A","N/A","N/A","957","In Queensland we have had a number of cases where lads. allowed off from their employment did not attend drill, and their employers have, in consequence, sacked them. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/interjection[12]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","958","We are trying to meet these difficulties now. We avail ourselves of Childrens Courts wherever they exist, but I would remind Senator McDougall that, in New South Wales, Childrens Courts are only available to youths under the age of sixteen years, and that many of our prosecutions relate to cadets who are over that age. In some of the States there are no Childrens Courts, but even in New South Wales cadets over the age of sixteen years cannot be prosecuted in such Courts. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/continue[11]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","958","There are plenty who could be. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/interjection[13]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","958","If the honorable senator will make inquiries he will, I think, find that, in all cases, cadets under the age of sixteen years are prosecuted in the Childrens Courts. At any rate, an instruction has been issued that such Courts are to be availed of wherever they exist, and if the honorable senator finds that that is not being done I should like him to furnish me with instances. I have never heard that the Ministerial direction has not been observed. With regard to Senator Chataways complaint about a lad who was unable to get his tea, I cannot understand a case of that sort occurring in any suburb, because the suburban areas are of comparatively limited extent. The drill only occupies an hour, and it seldom commences before 8 oclock. Surely in any suburb of a capital it ought to be possible for a lad getting home at 6 oclock, to have tea, and to reach the parade ground by 8 oclock. I would not be surprised, however, to hear of an instance occurring in the country. We recognise such a possibility, and so we are providing that in the country night drills may be turned into day drills. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/continue[12]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CHATAWAY, Thomas","K6L","N/A","N/A","N/A","958","The Minister will recognise that a boy who leaves the city at 6 oclock by train for a suburb very often gets there at about 7 oclock. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/interjection[14]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","958","Then he must live a long way out of the city, because, by train, you can run 30 or 35 miles in an hour. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/continue[13]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CHATAWAY, Thomas","K6L","N/A","N/A","N/A","958","I have not the slightest doubt that if the Minister were in charge of the trains they would go very much more quickly than they do. But it as late when a boy gets to his home on the extreme edge of an area, and he then has to go a considerable distance to attend drill. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/interjection[15]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","958","The areas in a metropolis are comparatively limited in extent. The number of the cadets governs the size of an area. Of course where the population is more sparse the area is larger. I do not know that there are any other points to which I need refer as the Bill has met with such a friendly reception.  Question resolved in the affirmative. Bill read a second time. In Committee:","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/continue[14]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","PEARCE, George","K0F","N/A","N/A","N/A","N/A","Clause 1 agreed to. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","N/A","Clause 2 ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/para[4]","N/A","N/A"
"0","0","0","0","0","1","0","1","PEARCE, George","K0F","N/A","N/A","N/A","N/A","Section thirtyone of the Principal Act is amended  (a)by inserting in subsection (2) after the word  medical  the word  Veterinary  ; and (b)by omitting from subsection (2) after the word  Ordnance  the word Staffs and inserting in its stead the word  Corps.","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","ALP","N/A","958",". Section 31 imposes a limitation upon the raising of permanent forces, and indicates to what particular corps they shall be allotted. We have bought horses for the Field Artillery throughout the Commonwealth, and, therefore, we have to keep a permanent staff to look after the horses. As part of that staff we want veterinary experts who, of course, will be permanent men. Therefore, it is necessary to insert the word  veterinary  after the word  medical  in subsection 2.The second alteration which is proposed by this clause is merely an alteration in terms.  Medical Veterinary and Ordnance Corps  is a better term than Ordnance Staffs. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/continue[15]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CHATAWAY, Thomas","K6L","Queensland","N/A","N/A","958",". I have not followed this clause very closely. Why does not the Minister also put in the word  aviatory  to describe the flying corps? It seems to me that that is going to be a very strong arm of the Defence Force. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","958","They are part of the administrative and instructional staff. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[8]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CHATAWAY, Thomas","K6L","N/A","N/A","N/A","958","I do not know that the veterinary staff is not also covered in the same way. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[8]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","958","No. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[8]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CHATAWAY, Thomas","K6L","N/A","N/A","N/A","958","If the Minister assures me that it is not I must be content. I am not looking for trouble. But it seems to me that if we are going to put in a veterinary to look after the animals we ought to put in something to look after the airmen the gentlemen who are going to fly if they can. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[8]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","959","We will show you whether they are going to fly or not. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[8]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","N/A","Clause agreed to.  Clause 3 agreed to. Clause 4","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[8]/para[1]","N/A","N/A"
"0","0","0","0","0","1","0","1","PEARCE, George","K0F","N/A","N/A","N/A","N/A","Section one hundred and fourteen of the Principal Act is amended  (a)by inserting after the words  may be arrested  the words  within the Commonwealth or a Territory under the control of the Commonwealth  ; and (b)by inserting after the words  or of a State  the words or of a Territory under the control of the Commonwealth.","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[8]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","Western Australia","ALP","N/A","959",". Section 114 of the principal Act provides for the arrest of deserters by any member of the police force of the Commonwealth or a State. Some of our permanent men have been deserting to Papua, and as the Northern Territory is being developed, it is possible that some of them may go there, and also to the Federal Territory. It is found necessary to insert in the section the words  within the Commonwealth or a Territory under the control of the Commonwealth. The clause simply extends the provision of the present law to the Territories of the Commonwealth.  Clause agreed to. Clauses 5 and 6 agreed to. Clause 7","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[9]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","PEARCE, George","K0F","N/A","N/A","N/A","N/A","Section one hundred and twentyseven of the Principal Act is amended  (a)by omitting from the fourth proviso the words sixtyfour and inserting in their stead the words  fortyeight  ; and (b)by adding thereto the following subsection :  (2.) The Regulations may provide that attendance at such drills as are prescribed shall be compulsory.","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[9]/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","ALP","N/A","959",". This clause proposes a rather peculiar amendment, and the object of it is to correct my faulty arithmetic. When the previous measure was before the Senate, amendments were made, and a consequential amendment in this section was moved by myself, but in a form which was incorrect. The object of the proposed alteration is simply to correct that error, and to put in the right total, namely, 48 instead of 64. Section 127 lays down the prescribed training, and the first proviso reads ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[9]/continue/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","PEARCE, George","K0F","N/A","N/A","N/A","N/A","Provided that, in the case of those allotted to the Naval Forces and to the Artillery and Engineers in the Military Forces, the training shall be twentyfive wholeday drills or their equivalent ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[9]/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","N/A","I want to amend that proviso. I move ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[9]/para[4]","N/A","N/A"
"0","0","0","0","0","1","0","1","PEARCE, George","K0F","N/A","N/A","N/A","N/A","That the following paragraphs be inserted after the word  amended, line 2 :  (a) by omitting from the first proviso the words  Engineer in, and inserting in their stead the words  Engineer arms of ;  (b) by inserting after Military Forces the words  and to units of the Army Service Corps allotted to those arms. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[9]/quote[3]/para","N/A","N/A"
