"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","1","0","0","0","0","0","1","BONNER, Neville","0V4","N/A","N/A","N/A","405","I wish to ask a supplementary question. Will Mrs Watson have to compete for that job with other Aborigines or against other people within the community? ","ABORIGINAL WELFARE OFFICER","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/answer/continue[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","GUILFOYLE, Margaret","C7D","N/A","N/A","N/A","405","Under the Public Service Act requirements Mrs Watson will be in open competition with all other applicants in order to achieve permanent status. ","ABORIGINAL WELFARE OFFICER","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/answer/continue[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCCLELLAND, Douglas","KTA","N/A","ALP","N/A","405","I ask the Minister representing the Treasurer a question which follows upon the question directed to him by the Leader of the Opposition, Senator Wriedt. Did he say in his long reply to Senator Wriedt that the 197879 financial year next financial year is being regarded as a transitional year? Did he also say that on 1 July 1978 the start of the next financial year the dependant rebates will be indexed by full indexation but that the new scale of taxation as from 1 July 1978 next financial year will be indexed by half of that adjustment? If that is correct, and I think it is correct, what did the Minister say about this financial year? I also ask, to amplify the question asked by my colleague Senator Wriedt: Is or was there in fact a difference between what the Minister told the Senate when reading the Budget Speech last Tuesday night and the letter that was written by the Treasurer to the Sydney Morning Herald this week? ","TAX INDEXATION","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","COTTON, Bob","JQR","N/A","LP","N/A","405","I think it will be agreed that I have taken some trouble to try to get for the Senate an analysis of the questions of last week and an answer from the Treasurer. It is that that I have read out to the honourable senator. I suggest that if he has queries about that he should read in Hansard what I have said. Tomorrow he can come and see me in my office. I shall try to get information before Question Time. But I cannot and will not try to answer on the run questions like the last one that was asked. In no way will I do that because it only leads to misinformation, false assumptions and all kinds of confusion, and it seems to me that because of this sort of performance there is already enough of that. ","TAX INDEXATION","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","DAVIDSON, Gordon","JTT","N/A","N/A","N/A","405","My question, which is directed to the Minister representing the Treasurer and also the Minister for Primary Industry, relates to a national rural bank. Does the Minister recall his answer to my question late last year when he then expected that a proposition related to a rural bank would be available for consideration during what he described as the early part of this year? Is he further aware of newspaper and other claims in the last few days which say that a national rural bank might well have saved up to 40,000 beef producers and farmers? I ask: Has this claim any factual accuracy? Can the Minister give the Senate an assurance that the appropriate legislation relating to a rural bank will be introduced in this session? Finally, when does the Minister now expect the announcement of details relating to the bank to which reference was made last night by the Minister for Primary Industry? ","NATIONAL RURAL BANK","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","COTTON, Bob","JQR","N/A","LP","N/A","405","I think the honourable senator will recall that there was mention of the national rural bank in the Budget Speech. If he looks it up, he will see the exact reference. To the best of my knowledge, it is hoped that the legislation will be introduced in this session. I think the question as to whether or not beef producers might or might not have been saved by the existence of such a bank is highly conjectural. I do not want to speculate on that matter. ","NATIONAL RURAL BANK","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","GEORGES, George","7V4","N/A","N/A","N/A","405","I direct my question to Senator Cotton representing the Treasurer. I appreciate the amount of effort he has gone to to answer questions that the Treasurer should be answering directly. I remind him, however, that the Treasurers movement from point to point has added to the confusion which he shares, as is revealed by his answers in this place. My question is: Has the Government decided to argue before the next hearing of the Conciliation and Arbitration Commission that the effect of oil price increases as a result of the Governments Budget decision should not be passed on to wage and salary earners under wage indexation? Does the Minister not agree that such a proposal would lead to a further decline in real wages, thus further diminishing consumer demand? What is the justification for the decision? ","OIL PRICE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","COTTON, Bob","JQR","N/A","LP","N/A","406","I think most honourable senators would regard the Senate as a great institution and senators of every political persuasion as remarkable people. When one considers that in practically every parliament of the world questions of a Minister regarding his portfolio must go on notice and that a Minister in the Australian Senate is expected to answer, without any notice, questions concerning his own portfolio and those he represents ","OIL PRICE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WRIEDT, Ken","ISW","N/A","N/A","N/A","406","You expected us to do it. ","OIL PRICE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/answer/interjection/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","COTTON, Bob","JQR","N/A","N/A","N/A","406","It is a very great compliment to a Minister in the Senate. I believe Senator Wriedt would acknowledge that there is a slight problem in doing it accurately, continuously and well. One is not Chambers Encyclopaedia although one tries to help. I think Senator Georges will have to expect me to ask him to put that question on notice. ","OIL PRICE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/answer/continue[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","GEORGES, George","7V4","N/A","N/A","N/A","406","I wish to ask a supplementary question. It seems to me that the Minister has acknowledged that he does not know the answer. I take it that when the Minister read the Budget Speech in the Senate the other night he was aware of what he was reading. I take it also that he was briefed on it. Will he answer the question here in the Senate, and not on notice, that was clearly posed in the Budget papers from which he read in the Senate the other night? ","OIL PRICE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/answer/continue[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","COTTON, Bob","JQR","N/A","N/A","N/A","406","No. I will answer the question on notice. ","OIL PRICE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/answer/continue[3]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MISSEN, Alan","KUU","N/A","N/A","N/A","406","My question is directed to the Minister representing the Minister for Primary Industry. I refer to the decision of the Canberra meeting in June of the International Whaling Commission to reduce whale harvesting quotas by almost 10,000, down to a total of 18,000 whales for 1978. Since this follows a reduction in the previous year, does this not indicate a growing conclusion by the worlds whaling and nonwhaling nations that there needs to be more drastic action to conserve the whale? Does the Government recognise this trend and will it therefore accelerate Australias transition to a nonwhaling nation and support the total moratorium on the killing of whales? ","WHALE HARVESTING QUOTAS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","COTTON, Bob","JQR","N/A","LP","N/A","406","In the past I have received some information on whales. Senator Mulvihill sought information from me and I was able to make it available to the Senate. That is the limit of my knowledge. I know no more. I do not know the result of the Commissions meeting in Canberra. The honourable senator is properly entitled to ask me the question and I will obtain an answer from the appropriate Minister. ","WHALE HARVESTING QUOTAS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","WHEELDON, John","CJO","N/A","N/A","N/A","406","I direct a question to the Minister for Social Security. My question relates to the undertaking given by the Government after the summary dismissal from office of the previous Government that a national compensation scheme would be produced by the present Government. As it is now approaching two years since announcements of this kind were made and as I understand that there was to be a branch of the Department of Social Security inquiring into national compensation, I wonder whether the Minister could tell us how these investigations are going and how soon it will be before we can expect to see a draft of such proposals coming before this Parliament? ","NATIONAL COMPENSATION SCHEME","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","GUILFOYLE, Margaret","C7D","N/A","LP","N/A","406","At present I have a draft of a proposed national compensation scheme which I need to discuss with the Government. I hope to make some progress on this matter with State governments in the near future. The honourable senator would be aware that we have had discussions with State governments at ministerial and officer level. These had reached a point where it was necessary for the Commonwealth Government to state its own intentions. I now have a draft of them and I am hoping to have early progress with regard to clearance from my Government so that further discussions can be held with State governments. Although it has taken almost two years to achieve the progress that has been made to date, I think we are all aware of the high costs of insurance and matters related to such a scheme. I can assure the honourable senator that the Government is giving this matter its most earnest consideration. ","NATIONAL COMPENSATION SCHEME","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","WHEELDON, John","CJO","N/A","N/A","N/A","406","Mr President,I wish to ask a supplementary question. The Minister may remember that in those happy days when I was Minister responsible for these matters the proposed national compensation scheme was made available to Opposition spokesmen on these questions, and briefings were arranged for the Opposition on the proposals which the Labor Government was introducing. Can the Minister tell us whether the same courtesies will be afforded to the Opposition by this Government? ","NATIONAL COMPENSATION SCHEME","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[7]/answer/continue[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","GUILFOYLE, Margaret","C7D","N/A","N/A","N/A","406","When we have reached a point at which something more definite is able to be proposed I shall certainly seek the views of the Opposition on this matter. We have negotiations to undertake with State governments and there are also some considerations for our own Government. I well recall the days which the honourable senator mentioned when we not only had a proposed national compensation scheme but also a proposed national superannuation scheme to consider. At that ti:ne we had a great deal of consideration to give to those national programs. I can assure the Sena e that when we do have progress in the proposals now before us for a national compensation scheme I shall seek the advice and expertise of the Opposition. ","NATIONAL COMPENSATION SCHEME","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[7]/answer/continue[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCINTOSH, Gordon","KTJ","N/A","N/A","N/A","407","I direct a question to the Minister for Education. Firstly, what indexes, projected or actual, have been applied to base capital and base recurrent programs for 197778 in each sector of the Tertiary Education Commission and each program of the Schools Commission so as to arrive at the estimated total of $75m which is provided for cost supplementation of grants made by these bodies in the financial year 197778 and which appears in the financial tables in Budget Statement No. 3 Estimates of Outlay 197778? Secondly, how is the $75m estimated to be apportioned amongst capital and recurrent programs of each sector of the Tertiary Education Commission and the Schools Commission? ","EDUCATION PROGRAMS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CARRICK, John","2U4","N/A","LP","N/A","407","If I understood Senator Mcintoshs question correctly and he will correct me if I did not it related to how the figure of $75m for cost supplementation in the Budget had been calculated. ","EDUCATION PROGRAMS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCINTOSH, Gordon","KTJ","N/A","N/A","N/A","407","And recurrent programs. ","EDUCATION PROGRAMS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/answer/interjection/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CARRICK, John","2U4","N/A","N/A","N/A","407","Yes. As to the cost supplementation for the first half of the fiscal year, which is the last half of this calendar year, there will be full cost supplementation for all education programs, including full supplementation for wages and salaries fixed by arbitral authoritiesnot aboveaward ones and for approved rises due to inflation and cost increases in capital. As to the first half of next year, there will continue to be full cost supplementation as to wages and salaries but not for capital. In most of the areas the capital programs are being recommitted at this moment and better and keener tenders are being submitted. So in fact the same job is being done for less than the original budgeted money. The actual figures themselves would be a Treasury calculation of what the commitment would be under those circumstances. ","EDUCATION PROGRAMS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/answer/continue[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MCINTOSH, Gordon","KTJ","N/A","N/A","N/A","407","I would like to ask a supplementary question. Can the Minister supply me with the actual figures which the Minister claims are Treasury figures? ","EDUCATION PROGRAMS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/answer/continue[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CARRICK, John","2U4","N/A","N/A","N/A","407","If Senator Mcintoshwants the precise figures, I invite him to put his question on notice. I will be happy to obtain them for him. ","EDUCATION PROGRAMS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/answer/continue[3]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","WALTERS, Shirley","UJ4","N/A","N/A","N/A","407","My question is addressed to the Minister representing the Minister for Employment and Industrial Relations. Can the Minister indicate how many employers have taken advantage of the Special Youth Employment Training program? How many young people have been trained or are training under this scheme? How many of these young people have found permanent employment following their training? ","SPECIAL YOUTH EMPLOYMENT TRAINING PROGRAM","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","DURACK, Peter","8G4","N/A","LP","N/A","407","I am unable to give the exact number of employers who have been involved in the scheme. However, it is estimated that about 10,000 employing establishments have trained young people since the commencement of that program. As to the question concerning the numbers of young people taking advantage of the program, in the 10 months in which the scheme has been in operation, approximately 15,000 young people between the ages of 1 5 and 1 9 years have received employment training assistance. At the end of July some 8,500 young people were in training under that scheme. ","SPECIAL YOUTH EMPLOYMENT TRAINING PROGRAM","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CAVANAGH, James","K6F","N/A","N/A","N/A","407","Are they trained to live on the dole? ","SPECIAL YOUTH EMPLOYMENT TRAINING PROGRAM","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/answer/interjection/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","DURACK, Peter","8G4","N/A","N/A","N/A","407","If Senator Cavanagh listens to the rest of my answer it may help him. A recent survey of a sample of trainees who commenced training in the first six months of the program revealed that 68 per cent of that group was in employment either with their training employers or had found work elsewhere several weeks after completion of their training period. ","SPECIAL YOUTH EMPLOYMENT TRAINING PROGRAM","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/answer/continue[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","WALTERS, Shirley","UJ4","N/A","N/A","N/A","407","I would like to ask the Minister a supplementary question. Is the Minister of the opinion that this puts the lie to the proposition that we are training young people for unemployment? ","SPECIAL YOUTH EMPLOYMENT TRAINING PROGRAM","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/answer/continue[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","DURACK, Peter","8G4","N/A","N/A","N/A","407","I think those figures speak for themselves and are a very clear refutation of the insinuations that were being made by interjection during my answer. ","SPECIAL YOUTH EMPLOYMENT TRAINING PROGRAM","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/answer/continue[3]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","BUTTON, John","4F4","N/A","N/A","N/A","407","I ask the Minister representing the Minister for Post and Telecommunications: Can he yet tell the Senate what the function of the special broadcasting commission which the Government has announced will be? Has the Government received a report from officers of the Department recommending that no political programs be broadcast on ethnic radio and recommending that there be no further access radio in foreign languages? Will the Minister table in the Senate a copy of this report? ","PROPOSED SPECIAL BROADCASTING COMMISSION","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CARRICK, John","2U4","N/A","LP","N/A","408","Senator Buttonasked for a series of factual answers, some of which are not available to me. Clearly, his questions relate to things that have happened in recent days. The Government has made a statement regarding the functions of the special broadcasting body. I am not certain of the particularities. If the honourable senator puts his question on notice I will be able to get the specific details for him. ","PROPOSED SPECIAL BROADCASTING COMMISSION","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","KILGARIFF, Bernard","KPO","N/A","N/A","N/A","408","My question is directed to the Minister representing the Minister for Aboriginal Affairs. On the Australian Broadcasting Commission program Broadband on 1 8 August, it was alleged by Mr Neville Perkins, who was the Australian Labor Party candidate for MacDonnell for the Northern Territory Legislative Assembly elections, that there had been large cuts in Government spending for Aboriginal people. ","CUTS IN ABORIGINAL FUNDING","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","KEEFFE, James","KPG","N/A","N/A","N/A","408","That is right. ","CUTS IN ABORIGINAL FUNDING","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[11]/question/interjection[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","KILGARIFF, Bernard","KPO","N/A","N/A","N/A","408","Is the statement correct? ","CUTS IN ABORIGINAL FUNDING","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[11]/question/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","KEEFFE, James","KPG","N/A","N/A","N/A","408","Yes. ","CUTS IN ABORIGINAL FUNDING","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[11]/question/interjection[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","KILGARIFF, Bernard","KPO","N/A","N/A","N/A","408","I am asking those questions of the Minister representing the Minister for Aboriginal Affairs. I have my doubts as to whether the honourable senator opposite knows what life is all about. I ask the Minister: What is the total amount of funds which has been allocated by the Government for Aboriginal purposes in the Australian scene in each of the last three financial years? What funds have been allocated by the Government for Aboriginal purposes in the Northern Territory for each of the last three financial years? What funds have been allocated by the Government for the Central Australian Aboriginal Congress, of which Mr Perkins is a director, for each of the last three financial years? ","CUTS IN ABORIGINAL FUNDING","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[11]/question/continue[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","GUILFOYLE, Margaret","C7D","N/A","LP","N/A","408","I am unable to answer all the queries that were raised. I am aware that no cut has been made in Aboriginal expenditure this year. In fact, as I understand it, there has been an increase of some $ 15m, bringing the total Aboriginal expenditure this year to $177m. I shall undertake to have provided the information concerning the other detailed parts of the question relating to the Northern Territory and to the Central Australian Aboriginal Congress, although I understand that funds provided for the Consultative Committee have steadily increased during the past three years. However I shall get the detailed information for the honourable senator. ","CUTS IN ABORIGINAL FUNDING","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","BROWN, William","K3A","N/A","ALP","N/A","408","I address my question to the Minister representing the Minister for National Resources. As I understand the arrangements, the managing company for the exploration and mining of the Ranger uranium deposits is the Ranger Uranium Mines Pty Ltd. According to a memorandum of understanding between the coventurers dated 28 October 1975, the Australian Atomic Energy Commission would provide 7216 per cent of the capital required for the project and Peko Mines Ltd and the Electrolytic Zinc Co. of Australia each would provide 13% per cent. I ask: Has the Government sold or does it intend to sell its 722½ per cent interest in this project? ","RANGER URANIUM MINES PTY LTD","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","WITHERS, Reg","DV4","N/A","LP","N/A","408","The honourable senator will recall that this arrangement was entered into by the previous Labor Government so that mining of uranium in the Northern Territory could be carried out. I think that ought to be well remembered in view of the Labor Partys decision on uranium in Perth this year. The arrangement was entered into to provide capital for the company to mine and export uranium. The honourable senators question was in two parts. In one part he asked whether the Australian Government shareholding has been sold. The answer is no. I shall seek from my colleague the Minister for National Resources information about the current intentions as to the shareholding. ","RANGER URANIUM MINES PTY LTD","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","KNIGHT, John","KPV","N/A","N/A","N/A","408","I direct a question to the Minister for Science. I refer to reports that services from the Canberra office of the Bureau of Meteorology are to be reduced. Are these reports correct? If so, can the Minister say what reductions in services are proposed, the reason for these and whether any further reductions are likely? ","BUREAU OF METEOROLOGY: CANBERRA OFFICE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","WEBSTER, James","KAS","N/A","NCP/NP","N/A","408","Previously the honourable senator has asked questions about the Australian Capital Territory regional office of the Bureau of Meteorology. I acknowledge his very close interest in the Bureau and indeed in the regional office and its employees. The Director of Meteorology is examining the efficiency of the Bureaus operations throughout Australia at present with a view to conserving costs and is making recommendations to me relating to this matter. For many years weather forecasts and information have been sent to media officesthat is, radio and television stations at public expense on a number of occasions every day. In the light of rising costs of communication and the continuing need for restraint in public expenditure, it is becoming necessary for the Bureau to streamline the dissemination schedule so as it can maintain a balanced program of service to all sectors of the community.  Honourable senators may have some idea of the cost of this service. If my memory serves me correctly, the cost to the Bureau of dissemination of information is something in excess of $ 1.25m. Hence radio and television stations this year are being advised incidentally they were advised in the previous year that some of the services that have been provided to them are likely to be curtailed. The stations are being informed that because of the importance of these services in the interests of safeguarding life and property there will be absolutely no change at all in the frequency and the type of warning on hazardous weather programs that are being sent to them. From the beginning of September this year there will be a reduction in the routine forecasts of weather information. The stations are being advised that if they should wish to have more forecasts and other information it will be supplied, provided that there is sufficient interest by the stations and provided that they see their way fit to obtain the information at no communication cost to the Bureau. In some cases, I imagine, as in most capital cities at present, the media collects the information from the Bureau of Meteorology. It is obvious, for practical reasons, that this information should be available and should continue. I imagine that situation will apply in Canberra.","BUREAU OF METEOROLOGY: CANBERRA OFFICE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","COLEMAN, Ruth","5V4","N/A","N/A","N/A","409","Is the Minister representing the Minister for Employment and Industrial Relations aware that a number of married women have already lost, and others are in danger of losing, their employment, particularly in the unskilled and semiskilled areas in the textile industry, the footwear industry, the food processing industry and in other areas of manufacturing industry because of the Commonwealth Youth Employment Scheme? Is the Minister aware that this $63 a week, which I understood was to be an incentive to employers to create additional employment, is in actual fact being used by some employers to replace married women with younger people, which means that the employers are paying less wages, and the scheme is not being used to create additional employment at all? In view of the fact that married women do not show up in the general unemployment figures, I ask: Is this another method being used by the Government to cook the books and make believe that unemployment figures for the future are not as bad as they would otherwise appear? ","UNEMPLOYED MARRIED WOMEN","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","DURACK, Peter","8G4","N/A","LP","N/A","409","I can recall a question along the broad lines of the one asked by Senator Coleman in relation to the Commonwealth Youth Employment Scheme being considered by me and answered by me some time ago. At that stage the question of whether employers were simply putting off people in order to take advantage of the scheme was fully investigated. I can remember assuring the Senate that as a result of the investigations made by the Department of Employment and Industrial Relations, which I represent, there was no evidence to suggest that that was the case. If Senator Coleman has obtained such evidence I think it would be helpful if she were to make the particulars known to myself or to the Department so we could have these matters investigated. As far as I have been advised I cannot say that I have made any inquiries on the matter in recent weeks there is no reason, as I said last time this matter was considered by me, to believe that this situation is developing. However I will certainly raise the matter again with the Minister for Employment and Industrial Relations whom I represent and seek to have the matter looked at again by his Department. ","UNEMPLOYED MARRIED WOMEN","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","TEHAN, Thomas","K8D","N/A","NCP","N/A","409","My question is directed to the Minister for Education in his capacity as Minister for Education and in his capacity as Minister representing the Minister for Post and Telecommunications. Has he seen a report in todays Press from the Australian Childrens Television Action Committee recommending that advertising be removed from childrens viewing times on television? The Minister may be aware that the average child who left school in 1975 spent 15,210 hours in a class room as against 17,520 hours in front of a television set. Can the Minister say whether either his Department or the Australian Broadcasting Commission is conducting any research into the effect of television generally and television advertising in particular on the minds and outlook of school children? ","TELEVISION: CHILDRENS VIEWING TIMES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[15]/question/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","DAVIDSON, Gordon","JTT","N/A","N/A","N/A","410","My Committee is looking at this matter. ","TELEVISION: CHILDRENS VIEWING TIMES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[15]/question/interjection/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CARRICK, John","2U4","N/A","LP","N/A","410","Whilst I did not see the item in the Press, I am well aware of the widespread interest in the community in the possible effect of advertising in general and of certain forms of advertising in particular upon children who watch television. I am equally aware I am helped by an interjection by my colleague Senator Davidson that the Senate Standing Committee on Education and the Arts, which he chairs, has been looking at this matter. ","TELEVISION: CHILDRENS VIEWING TIMES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[15]/answer/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","DAVIDSON, Gordon","JTT","N/A","N/A","N/A","410","And is still looking at it. ","TELEVISION: CHILDRENS VIEWING TIMES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[15]/answer/interjection/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CARRICK, John","2U4","N/A","N/A","N/A","410","And is looking at it now. Again I am helped by my friend. Of course, the matter is one that quite properly would be one for submission to the Broadcasting Tribunal itself. I have no doubt at all that the body concerned has made such a submission. I will certainly bring the question to the attention of my colleagues in another place, because I think it is one of particular public importance. ","TELEVISION: CHILDRENS VIEWING TIMES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[15]/answer/continue/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","BISHOP, Reginald","K1Y","N/A","N/A","N/A","410","My question is directed to the Minister for Industry and Commerce and it refers to discussions which the Minister had with Whyalla community leaders in respect of the future of Whyalla. As the Minister well knows, the question of the activity of the shipyards is in some dispute, and it may be that within the next 12 months the shipyards will go out of existence. I understand that the Minister advised the Whyalla community that he would send some officers to Whyalla to consider whether there were opportunities for alternative employment. Can he advise what has followed since the deputation he had from the Whyalla interests? ","WHYALLA","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[16]/question/talk.start/para","N/A","N/A"
