"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","None","JZY","N/A","N/A","N/A","N/A","I lay on the table the following paper ","N/A","DEFENCE ORGANIZATION","/hansard/chamber.xscript/debate[3]/speech/para[1]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Defence Organization Statement by the Prime Minister, dated 19th March, 1958, and move  That the paper be printed.","N/A","DEFENCE ORGANIZATION","/hansard/chamber.xscript/debate[3]/speech/quote[2]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","None","JZY","N/A","N/A","N/A","N/A","Debate (on motion by Senator McKenna) adjourned. ","N/A","DEFENCE ORGANIZATION","/hansard/chamber.xscript/debate[3]/speech/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Second Reading","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Debate resumed from 13 th March (vide page 173), on motion by Senator Spooner","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/para[2]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That the bill be now read a second time. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCKENNA, Nicholas","KTN","Tasmania","N/A","Leader of the Opposition","223","14.201. The measure now before the Senate seeks to amend the Atomic Energy Act passed in 1953. Its purpose is mainly procedural, in that the commission appointed under the original act to control the development of atomic energy in this country is to be reconstituted. Under the present system there is a chairman, a deputy chairman and a third member, all of whom hold office on a purely parttime basis. The intention is that they will continue to hold office but that, in addition, there will be appointed to the commission an executive member who will function upon a fulltime basis. It is proposed also to add to the commission a fifth member who may or may not function on a parttime basis. It might be thought fitting that he should devote the whole of his time to his duties with the commission.  Broadly, the personnel of the commission is to be expanded from three to five. There will be an executive member on a fulltime basis. Although the Minister for National Development (Senator Spooner), in his secondreading speech, said nothing particularly about the qualifications of the prospective new appointees, I think it is implicit in what he said that they should be men of the highest technical and scientific qualifications. I hope that the Minister, in replying to the debate, will confirm my belief that that is what is in the mind of the Government.","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SPOONER, William","K7A","N/A","N/A","N/A","223","It is contemplated that one of them will have high administrative capacity. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","223","The Minister informs me that he has in mind that one of them will have high administrative capacity.  I recognize the need for that where the commission is developing, with a growing staff and expanding activities. In such circumstances there certainly is room for an administrator to coordinate the activities of the various branches and to ensure that the organization functions with due efficiency. I take it, then, that the other member of the commission would be a person in respect of whose appointment the main consideration would be technical and scientific excellence. I see that the Minister concurs, and with that the Opposition is completely happy. Following that change, there will be certain consequential amendments to the quorum of the commission, and it will be necessary to do some other things to which I need not make particular reference. There are to be some machinery changes of a kind that, in recent years, have been proposed by the Government in respect of quite a number of bills affecting bodies of this type statutory bodies in every instance. The Opposition has not seen fit to oppose any of those proposals to date, and it sees no virtue in offering any opposition to what is now proposed regarding the terms under which a member of the commission will vacate his office, or the forms of account to be kept by the commission. We welcome, of course, the provisions in the bill that will strengthen the hands of the AuditorGeneral and will impose upon him wider duties in the matter of the subjects on which he is to report to this Parliament. With all of those purposes the Opposition has no quarrel. We see the need for greater administrative and functional activity in this vastly important field. The Minister, at the opening of his secondreading speech, very properly gave to the Senate a survey, in broad terms, of activities throughout Australia in the field of atomic energy and I, in common, I am sure, with everybody in the Senate, am indebted to him for that. One is tempted to embark upon a dissertation on this relatively recent and novel scientific development of power and its potentialities, but I resist the temptation for two reasons. One is quite personal, and the other is that other members of the Opposition are keen to develop the theme. I leave it to them. I should not like it to be thought by anybody in the chamber that I, as Leader of the Opposition, lack an appreciation of the great importance of this field and the vast difference that, with proper development and extension, it could make to the fortunes and the development of this country. I assure the Senate that I and every other member of the Opposition has a perfect appreciation of that fact, and I ask to be excused for leaving the development of the theme in the hands of others on this side of the chamber. I wish to advert to only one other matter before I conclude, and it is this: From a responsible source in the Parliament, to wit the honorable member for Hughes (Mr. L. R. Johnson), an attack has been made upon the handling of the project at Lucas Heights where the first reactor in Australia for the development of atomic energy has been established. The attack has been made by Mr. Johnson under a number of heads. My justification for referring to an attack that has been made by somebody else and not by me is the fact that the allegations come from a responsible source a member of my party, of course, but a member of the Parliament and the member who represents the area in which this reactor is situated. I believe that Mr. Johnson has based his allegations upon some personal knowledge of the project. I do not in any way attempt to vouch personally for his allegations. I mention them very broadly to give the Minister an opportunity to answer them in due course, because the allegations call for a public reply from somebody on behalf of the Government and from nobody more appropriate than the Minister who is charged with the responsibility of administering the act which this bill proposes to amend. Mr. Johnson puts it that there has been a failure on behalf of the Government to accord a high priority to the development of this reactor, which is Australias only project in this field. He claims that for the last three years, at about this time of the year, quite a number of men employed by the contractors who are constructing the project have been put off and that activity on the project has ceased for a considerable period until more funds have been made available in the ensuing financial year. He has claimed that the project, to use his term,  has been allowed to crawl at snails pace . I think the Minister should have an opportunity in this chamber to answer those allegations. Mr. Johnson has pointed out that, although the reactor is to be opened in the immediate future, I understand by the Prime Minister, included among the uncompleted works are the emergency control centre, which will not be in operation when the reactor starts to function. I do not need to develop the hazards of harnessing atomic energy and of keeping it under control, the need for emergency control in the event of anything going wrong, and not having the control eggs, might I say, all in the one basket. It would seem that the reactor should not go into commission unless more provision for emergencies is made. Mr. Johnson has claimed that this reactor will be in commission and will be functioning without the emergency control centre having been properly established. If that is true, I think everybody will agree that it could be a very serious situation.","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[1]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SPOONER, William","K7A","N/A","N/A","N/A","224","Perhaps the honorable senator will permit me to interject and to say that the Australian Atomic Energy Commission has given me a complete assurance that all arrangements are completely safe and, on the safety side, are as they should be. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","224","I should expect that to be the case, and I am very happy to know that the commission has convinced the Minister that everything is completely safe. But I think that does not absolve him from dealing with the allegation that has been made by Mr. Johnson, and I am giving him the opportunty to deal with it quite publicly. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[1]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SPOONER, William","K7A","N/A","N/A","N/A","224","I shall deal with the allegation. I thought it was only fair to make the interjection, in case there should be any wrong impression. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","224","I quite appreciate that, and I was very ready to give the Minister the opportunity to make that statement. I am happy to feel that at least he is satisfied that there will be no danger to anybody in the locality from the use of the reactor. I shall be very interested to hear what he must say presently upon the existence of emergency control.  Mr. Johnson has put the further point that the physics laboratory has not been commenced, that a chemistry and chemical engineering block is without equipment, that extensive and protective concrete cells are not even under construction, that a lecture theatre to be used for the training of atomic scientists has not been commenced, and that another uncompleted section is the engineering workshop and the metallurgy block. He claimed, finally, that among other halfbuilt and uncompleted works are the staff cottages and the inflammable materials store. I merely indicate to the Senate that, having put those matters on record, and having relied upon the responsibility of the person who made the allegations, I look forward with interest to the Ministers reply in due course.","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[1]/continue[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LAUGHT, Keith","KQQ","South Australia","N/A","N/A","225",". I join in this debate with very great interest; but honorable senators will appreciate that I shall not attempt to answer the questions that have been put by the Leader of the Opposition (Senator McKenna), as I have observed the Minister for National Development (Senator Spooner) taking careful note of what has been said.  The question before the Senate this afternoon is this: Should the Senate agree to extend the structure of the Australian Atomic Energy Commission? I think it behoves the Senate, on every such occasion, to examine carefully any request that is made by the Government for an expansion of its activities, an expansion and increase of government expenditure and, in particular, an expansion of the civil service. Obviously, an extension of the structure of the Atomic Energy Commission will involve some increase of the civil service, no matter how slight. Therefore, the task that is before the Senate this afternoon is to examine critically this proposition that the Government has submitted. It should be remembered that the 1953 legislation, which this bill seeks to amend, was really a consolidation of legislation which followed the passing of the Atomic Energy (Control of Materials) Act 1946. It is interesting to recall I proudly proclaim this as a senator from South Australia that even before 1946 the South Australian Government under the leadership of Mr. Playford, as he then was, was able to discover uranium and that it had done certain preliminary work in relation to its mining and even some scientific work on its processing and treatment. Of course.! the great lift in Australia in regard to: uranium came when a certain gentleman by the name of White discovered in the Northern Territory the field that now has become known as Rum Jungle. I compliment the Minister for National Development (Senator Spooner) upon the fact that his department, with its subdepartment the Bureau of Mineral Resources, and the Department of Supply were quickly on the spot in the Northern Territory to explore and to extend this remarkable discovery that was made by Mr. White. I note that the Minister at the table is the Minister in charge of National Development and the peaceful uses of atomic energy, so this important work is coordinated or integrated under one Minister. I was privileged in 1955 to visit the Northern Territory where I found a group of zealous men, officers of the Department of Territories, the Northern Territory Administration, the Bureau of Mineral Resources, and, most importantly to my mind, a group of keen young men employed by Territory Enterprises Proprietary Limited, a subsidiary of Consolidated Zinc Proprietary Limited. This group of young men was assisting the Government in the mining and processing of uranium ores. Rum Jungle is also a site of great importance. This vast hill just near the Adelaide River in the Northern Territory was being gouged out by a series of mechanical appliances filling trucks which were leaving almost minute by minute with many tons of ore and earth for treatment. The Australian Atomic Energy Commission, within a few years almost within a few months of the discovery of uranium ore, was developing the area and has continued to do so at a great and improved rate. The enthusiasm displayed by the commission was caught by private enterprise and throughout the Northern Territory small areas were being explored by men with very interesting equipment such as geiger counters; aircraft were flying overhead; a number of explorations were under the control of companies, and even individual prospectors were searching for this important metal. My colleagues and I visited El Sharana, a small show on the Adelaide River, and also the find of the North Australian Uranium Corporation on the Alligator River. Although a number of these small, and even the lar.ger organizations, may not have progressed very far in the discovery of uranium, they are carrying out a thoughtful and careful exploration of that area. During question time today the Maranboy tinfield was discussed and we learned that one of the companies searching for uranium was able to extend some of its activities to the important matter of tinmining. I compliment the commission on the energy it has displayed since its inception. However, as a South Australian, I feel that it is a matter of regret that the Commonwealth has not extended some of its energy towards closer cooperation with South Australia. In particular I mention the work, as I know it, of the Mines Department in that State. Sir Thomas Playford played a very great part in fostering the scientific discovery of uranium at places like Radium Hill and Crokers Well and establishing the mining plants at those places. In addition, he fostered the erection of a treatment plant at Port Pirie which is the home of smelting in Australia and possibly one of the great centres of the world where scientific smelting and metallurgy are carried on. Consequently, there has been considerably large development in South Australia in uranium mining and the establishment of uranium treatment plant. lt is a pity that the activities of the Australian Atomic Energy Commission are not more manifest in South Australia seeing that that State and those associated with the University of Adelaide, the Mines Department and famous geologists have all done so much, virtually off their own bat, with the limited funds available to South Australia by way of taxation concessions and assistance from the Commonwealth Grants Commission. South Australia feels a great expectation in the matter of the development of heavy industry. I should like to see at least one member of the commission appointed from South Australia because I feel the commission generally would obtain a great advantage in having as a member a man brought up, trained and experienced in those matters relating to uranium that have arisen in South Australia during the last six or seven years. The Commonwealth will not be dissatisfied with the quality of scientists from that State. It should be remembered that the British Government, with the cooperation of the Australian Government, created the nucleus of very high scientific knowledge and technique there I refer to the long range weapons establishments at Salisbury, Woomera and Maralinga. South Australia could produce a person who would adorn the commission in its extended form. The Fifth Annual Report of the Australian Atomic Energy Commission, which has recently come before the Senate, contains some very interesting aspects. One is the statement that at present it would appear the erection of an atomic power station in Australia is justified. This extended commission immediately should set its mind to work on that matter even though the power station may be only small. I feel the people of Australia would like to see something actually in existence.","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SCOTT, Malcolm","K5K","N/A","N/A","N/A","226","Where would it be erected? ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[2]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LAUGHT, Keith","KQQ","N/A","N/A","N/A","226","Mount Isa, in Queensland, has been mentioned. I believe Mount Isa can make a strong claim for the erection of an atomic power station because it is hundreds of miles away from major cities at the source of the minerals. I understand it is in rather an arid area where water is not readily available, and a vast potential of copper and other minerals is indicated. I should like to mention one of our own territories, the Northern Territory, and in particular Tennant Creek, because I feel that Tennant Creek itself is a place that should be examined by this commission. There is a large area of potential mineral wealth. I believe that rich gold and copper deposits are already being mined. In particular, the gold at some of the mines is being produced at a profitable price. In normal times, I understand, the copper from that area can be produced at a profitable price.  I should like to mention again a matter relating to South Australia. In view of the expansion that is going on in the WhyallaIron Knob area with heavy industry and all the subsidiary industry that follows after a steelworks has been established, I feel that the question of power may be of great importance. I agree that when a steel industry is established, coke and gas are produced from the coal that is necessarily consumed, but I still feel that additional power will be required. I ask the Minister for Customs and Excise (Senator Henty), who is now at the table, to consider the advisability of the Atomic Energy Commission looking into the establishment of atomic energy plants at places other than Mount Isa, the one place referred to in its report. I have in mind Tennant Creek, and in particular the WhyallaIron Knob area. Of course, we all agree and hope that the extension of the use of atomic energy will develop along peaceful lines. One of the great hopes of the world, I think, is that the isotopes will be used in medical science, in industry, and even in connexion with agricultural research, so that vast and important expansions in food production will take place, because there are so many people hungry in this world at the present time. I am glad to see that the Atomic Energy Commission, in its excellent report, devoted a whole chapter to its research programme, and in particular referred to isotopes and agricultural research and actually gave statistics of the number of inquiries it has had from Industry, Agriculture and Medicine. I do hope that that extends. I want to make one reference to what I think is a very bad mistake that the commission has made, or not so much the commission, as the Government. I refer to the loss of one of its eminent men, Sir Jack Stevens. It should be remembered that Sir Jack was the chairman of the commission for some time and it amazes me to read that immediately after he had been sent round the world, obviously at the expense of the Government, in his official capacity, he was able to retire from his office and relinquish his work. I feel that this is a matter that should not go unnoticed and I do hope that when the new commissioners are appointed and I agree entirely that they should be men of the highest calibre, and that one in particular should be a man of the highest ability in business administration some definite understanding or arrangement will be worked out so that as soon as they return from an important visit abroad their services will not be directly lost to the Commonwealth as the services of Sir Jack Stevens were obviously lost immediately on his return. I wish to refer to one fact that I was pleased to learn on studying the report of the Atomic Energy Commission. It is that Sir Jack Stevens is now a member of a body known as the Business Advisory Group. He, of course, is a member of that group because of his association, I understand, with A.E.I. Limited he is chairman of that company and he is executive chairman of Australian Electrical Industries Proprietary Limited. I pass the suggestion on to the Government that it should be most careful that people whom its appoints will at least serve for a specific time and, in particular, that those whom it appoints and sends abroad will for certain remain with the commission for some time. There is one other small matter that I should like to mention. I am pleased to see a minor amendment in clause 9 of the bill. The clause provides for the amendment of section 38 of the principal act. The gist of the amendment is that inroads on the liberties of the subject or the rights or laws of a State or Territory shall not be made except by regulation. Under section 38, it was possible for the Government to do certain things by order. I am very pleased to see that when this bill passes, that is to be done only by regulation. That is very important, because it should be remembered that all regulations lie on the table of both Houses of Parliament and, of course, under our own Standing Orders, regulations that lie on the table of the Senate are committed to the Regulations and Ordinances Committee of the Senate. I compliment the Government on introducing that amendment because I think it is right and proper that any restriction of the liberty of the subject or of the rights of the States should only be done after the regulation passes the surveillance of this Senate and its Regulations and Ordinances Committee. I remind the Minister for National Development of a matter that I referred to him in October last. In the Kings Hall at that time there was a somewhat remarkable exhibition of the uses of atomic energy. There were photographs and working models, and what was most important, J thought, was that there were present some excellent young officers of the commission to assist us in our understanding of the matters to which the photographs referred and the cost of the creation of these working models. At that time, I could not help but observe the number of young people, particularly senior school and high school children, who spent some considerable time observing this exhibition. J asked the Minister whether it was possible for the exhibition, when moving to other States, to come to South Australia and, in particular, to some of the country areas of that State. He was good enough to reply to me in writing to the effect that the commission would take the exhibition to Adelaide probably about September, 1958 I should like the Minister, when replying to this debate, to let me know whether it is possible to bring this exhibition to South Australia, in particular to some of the country areas. I suggested that it should be possible to have the exhibition in the southern part and in the north of South Australia. I now stress the desirability of having this exhibition in places such as Port Pirie, because it should be remembered that if it is to go to Western Australia by rail, transshipment will be necessary at Port Pirie because of the break of gauge. Secondly, Port Pirie is the home of uranium treatment in South Australia. Thirdly, we hope that wherever this exhibition may be young people, particularly those who aspire to become scientists in the future, will get the germ, as it were, of the importance of study of and experience in this new element. I should be pleased to hear whether the Minister has anything to report, first, on the activities of the Australian Atomic Energy Commission in South Australia; secondly, on the view that one of the members of the commission could well be appointed by South Australia; thirdly, on the possibility of establishing an atomic power station in the area that I have mentioned; and, fourthly, on the subject of the exhibition, and its presentation in the metropolitan area, and at least two country areas, of the State which I am proud to represent. I compliment the Government on its expansion programme in this field, and hope that the measure will receive the speedy and favorable support of this chamber.","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[2]/continue/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BENN, Archibald","K1T","Queensland","N/A","N/A","228",". I feel sure that all honorable senators regard as very important any bill relating to the development of power in Australia. The measure before us is especially important because it is concerned with a new form of power. We acknowledge the fact that Australia is not an oilproducing country and is, therefore, considerably handicapped in comparison with countries which can produce their oil requirements.  The world has witnessed, since the beginning of history, a number of power eras. As we all know, there was first the period of manual power, when the pyramids were constructed. Man was next able to harness the wind, and use the power of beasts such as horses and bullocks. Then came the internal combustion engine, and steam and various other forms of power. Senator Laught said that the Australian people would like to have an atomic power plant operating immediately. This is true, and springs from public curiosity in any new form of power. However, the ready acceptance of new power sources was not always so marked. It is interesting to read what was said when electrical energy was first mooted. In 1878 80 years ago a certain professor said this of the Paris exhibition, where electric power and electric light were first demonstrated","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[3]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","BENN, Archibald","K1T","N/A","N/A","N/A","N/A","I may say, without fear of contradiction, that when the Paris exhibition closes electric light will close with it, and very little more will be heard of it. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[3]/quote/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCCALLUM, John","KT8","N/A","N/A","N/A","228","When did that happen? ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[3]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BENN, Archibald","K1T","N/A","N/A","N/A","228","In 1878. If the honorable senator is interested I can give him the name of the professor also. Modern man is much more ready to accept without reservation the claims made for a new source of power. It is interesting to think how many gallons of diesel oil are used in Australia each year. I understand that Senator Scott will be speaking on the bill. He will probably give us the estimated consumption for the coming year. It is astonishing to contemplate the fact that this cheap source of power diesel oil is used to drive heavy equipment, such as tractors and earth moving machinery, and also ships, trucks and stationary engines. At present, of course, man employs a combination of power sources. He uses oil, steam and the wind. Consider, for instance, the useful work which windmills alone perform in our agricultural areas.  Now we have come to the era of atomic power, and are all wondering what uses it can be put to economically in time of peace. After thinking a good deal about the matter, I am forced to the belief that the uranium deposits of the country should be controlled by the national Government. The people should have some say in how those deposits shall be worked, and the uranium oxide from them used. I think that that is necessary, because atomic energy is a new source of power and the Government will have to spend large sums in developing it. I feel fairly certain that, in Australia, atomic energy will have to be produced first by the Commonwealth Government, or by some organization to whom it has given a great deal of financial assistance. The main problem associated with atomic energy is the finding of uranium deposits. It is useless to think what you intend to do with atomic energy unless you first find uranium deposits in sufficient volume to enable your plans to be carried through to a satisfactory conclusion. I am not sure whether the Minister indicated that an assessment of the uranium deposits in the Commonwealth had been made. Even if he did, I doubt whether he would make that information available to us. I have been to the uranium producing centre at Mary Kathleen, and have examined the works there. I was impressed most by the modern township that has been provided by the operating company. Special thought seems to have been given to the comfort of those who will have to live there and produce the uranium ores. I was also greatly impressed by the huge dam of about 3,300,000,000 gallons capacity which will provide the water needed by the enterprise. All this has, of course, been provided by a private company. I understand from the employees that the whole place has a congenial atmosphere which is quite unlike that of the primitive mining camps of many years ago. There is a school, footpaths, recreation halls and canteens, and every consideration has been given to the welfare of employees. I always believe that whenever a project like that at Mary Kathleen gets under way it will not be very long before suitable deposits will be found in the surrounding districts. I have spoken to experienced miners who have searched for uranium deposits and some of them have informed me that one of the last places where they would have been inclined to search for uranium was where it was found at Mary Kathleen. There are other localities there where mining activities are on a huge scale. Mount Isa Mines Limited is operating not very far away from Mary Kathleen. While that company has been mining its ores, it has, of course, been searching for other fields adjacent to the mine. That goes on in almost all mining undertakings. They operate their mines and at the same time carry out exploration work in the neighbourhood. The act of 1953 provided for rewards for people who discovered uranium fields. It is interesting to note that in 195657 £38,000 was paid out in the form of rewards to people who discovered worthwhile uranium deposits. I hope the Government will not cease to pay rewards to people who discover uranium deposits. They are people who are prepared to go into arid areas and live in a very crude manner while they search for uranium so that we can have atomic energy sooner or later. We know that Australias capacity to develop atomic energy is definitely limited. First of all, we have to acquire the knowledge how to convert uranium into the material that is used. That is where Australia is lagging. In the past, we have not had an opportunity to train staff or to acquire the machinery necessary to set up atomic power houses, so we are starting more or less at the beginning. The Government no doubt had the best of intentions when it included in its 1953 legislation provisions relating to scholarships and fellowships through which university graduates could enter the service of the commission that had been established, thus enabling them to acquire the knowledge necessary to, complete the work that has to be done on the development of atomic power. The latest report of the commission discloses that very few scholarships and fellowships have been granted. I earnestly hope that the Government will continue to grant these scholarships and fellowships to young men. I hope that, having granted a number this year, it will not reduce the number next year and then perhaps, allow the practice of granting scholarships to fade out altogether. I know, of course, that the number of scholarships granted must be balanced with the amount of uranium oxide available and the ability of the Government to create atomic energy.","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[3]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SCOTT, Malcolm","K5K","N/A","N/A","N/A","229","I think the cost of scholarships last year was about £47,000. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[3]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BENN, Archibald","K1T","N/A","N/A","N/A","230","The scholarships certainly cost money, but there were far fewer than 47,000 scholarships granted. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[3]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SCOTT, Malcolm","K5K","N/A","N/A","N/A","230","These scholarships cost more than £1 each. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[3]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BENN, Archibald","K1T","N/A","N/A","N/A","230","They certainly do, but we are dealing with a new power and a great deal of pioneering research work must be done. Other nations which produce uranium and seek to develop atomic power have found it necessary to exchange information on the results of their research. International conferences have been held, and I think at one of those conferences 81 countries were represented. The United Nations is also interested and arranges for the distribution of information. In Australia, surely the six State governments, not only the Commonwealth Government, are interested in the development of atomic power. Provision for research has been made by the Commonwealth Government and facilities exist for disseminating information, but how the scheme is being executed, I am not fully aware.  I should like to see the reactor that has been recently established near Sydney, as well as any atomic power stations we may establish, wholly staffed by Australians. I know that initially we must hire staff from overseas, but let us seek eventually to have the whole of the work carried out by Australian men and women.","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[3]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCCALLUM, John","KT8","N/A","N/A","N/A","230","Even America does not employ Americans exclusively in its atomic research work. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[3]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BENN, Archibald","K1T","N/A","N/A","N/A","230","That may be so, but that raises the point of the exchange of information. America employs experts from other countries because they have the knowledge required, but with a proper exchange of information the difficulty of finding people with the requisite knowledge will be overcome. I earnestly look forward to the time when we will be able to rely upon our own Australian youth to do the whole of the work.  I look forward to the early development of atomic power. Recently in Queensland I witnessed the destruction caused by a very serious drought perhaps the most serious drought that Queensland has ever experienced. Stock died by the thousand because of shortages of feed and water. Queenslands prospect of great irrigation projects is rather dim at present, but if a cheap and convenient form of power could be developed the outlook would be much brighter. That is one of the reasons why I wish to see an early development of atomic power. I wish now to refer to the market for uranium oxide. I have searched the Estimates to find out how much the Commonwealth Government received from sales of uranium mined at Rum Jungle but I have been unable to obtain any information on the point. Why that is so, I do not know. The department controlling the sale of uranium is an important one. Last year its administration costs were £698,978 and the estimate for this year is £1,411,000. Evidently it is proposed to increase the staff and the work of the department. We find also that last year £2,515,000 was spent on capital works and services. The vote for the current year is £2,674,000. It would appear from this that some progress is being made towards the establishment of atomic energy in Australia. I think that Senator Laught suggested that what might be termed a pilot power house, or a miniature station, should be built so that the people will be induced to become greatly interested in it and so as to encourage the extension of atomic power stations to various parts of Australia. Senator Laught discussed the potentialities of many mining areas in Australia. I think honorable senators know just how important the development of electricity, and especially cheap atomic power, is to mining centres. Today, a question was asked about income tax concessions for the mining industry. I understand that some income tax concessions are granted to the uranium mining industry, and that those concessions are to operate for another year or two. They are some incentive to the industry, and if it is possible for the Government to provide one incentive, then I suggest it would do well to search for means of offering other incentives. I make that suggestion because I do not want Australia to lag behind other countries in this field. Canada, the United States of America, Britain and other countries are directing their resources towards the establishment of stations for the generation and reticulation of atomic power. I do not want Australia to be left in the background in the development of this new power; I want her to progress; indeed, I should like her to lead the world in this field. The main object of the bill, of course, relates to administration. If the measure will bring about some improvement in the administration of the Australian Atomic Energy Commission, it may be the means of speeding the day when Australia will enjoy the benefits of atomic energy.","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[3]/continue[4]/talk.start/para","N/A","N/A"
