"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","1","0","0","0","0","1","COLLINGS, Joseph","K7P","N/A","N/A","N/A","953","The scheme is not yet in full operation. ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[1]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLEAY, George","KUA","N/A","UAP; LP from 1944","N/A","953","It seems to me that, while the present Ministers are in office, it will never be in full operation. It was announced this week that the total number of officers in the Department of Postwar Reconstruction receiving salaries of £400 or upwards a year was 304, that the total salary bill of the department amounted to £320,500, and that the office space leased by the Government, apart from government offices, amounted in all States to a total of over 105,000 square feet. There is urgent need for n combing out of all staffs, and a closing up of some of those departments. It has been reported from time to time by responsible officers that there are thousands of men still in the Army who, although they are drawing high salaries or wages, have nothing to do. Instances of this are brought to our notice day after day. Young servicemen who are anxious to get back to a university in order to complete their studies are still working in service departments in Adelaide. They confess that their only job is to sweep out the office. That is the kind of thing which happens under the dreadful system prevailing in the Army under which men are released on the points system. Throughout Australia we see defence equipment being wasted, yet the Government tells us that because of necessary expenditure income ta* cannot be reduced by more than 6j per cent.  In 1945, the number of persons directly employed in Australia by governmental authorities, excluding the defence forces, was 493,000, and 1,413,200 were employed privately. In other words, almost 25 per cent, of the people on wages and salaries are in the employment of the Government. One. out of every four employees in Australia is a government servant. How long can a country continue to finance itself on sound lines when it is as topheavy as that?","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[1]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","NASH, Richard","JXE","N/A","N/A","N/A","954","Does the Leader of the Opposition refer exclusively to the Commonwealth Government? ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[1]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLEAY, George","KUA","N/A","N/A","N/A","954","I refer to all governments, Commonwealth and .State, and also to government instrumentalities.  I direct attention to another aspect of wasteful expenditure. These matters cannot be treated lightly. If Australia is fo hold its markets overseas it cannot afford to slip any further in this way.","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[1]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","COLLINGS, Joseph","K7P","N/A","ALP","N/A","954","The Government ni.ut employ people. ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[1]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLEAY, George","KUA","N/A","N/A","N/A","954","We have to ensure that they work when they are employed, and that we have a government which will ensure that the  goslowites  are properly disciplined and that the decisions of the Arbitration Court are honoured by both sides. We should not have Raffertys rules, and the political interference which has been evident during the war. I have had a few extracts made from the report of the Commonwealth AuditorGenera1 on public accounts for the year ended the 30th June. 1944. I have tried to obtain a copy of the report for the following year, but have been unable to do so. But what has the Government done concerning the report for the year ended the 30th June, 1944? Concerning the Tea Control Board, which has expended £7,60S,512, the report of the AuditorGeneral states ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[1]/continue[6]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","MCLEAY, George","KUA","N/A","N/A","N/A","N/A","Tin; Boa nl lias not maintained satisfactory accounting records. ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[1]/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLEAY, George","KUA","N/A","N/A","N/A","N/A","Referring to Food Control, the AuditorGeneral said ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[1]/para[12]","N/A","N/A"
"0","0","0","0","0","1","0","1","MCLEAY, George","KUA","N/A","N/A","N/A","N/A","Since the close of the year losses have been revealed and further considerable losses are anticipated. ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[1]/quote[3]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLEAY, George","KUA","N/A","N/A","N/A","N/A","On the subject of egg marketing the report stated  .. questions raised in a memorandum da I id July i6. 104:3. have not been answered, despite, my requests. Regarding the Captain Cook Graving Dock, the AuditorGenerals report shows that the estimate of the cost of construction was £2,297,000, whilst the expenditure to the 28fh February, 1945. has totalled £S,44S,327. The estimate was approximately £3,000,000, and the cost will be about £9,000,000. Can a country continue to finance its activities on those lines?","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[1]/para[13]","N/A","N/A"
"0","0","1","0","0","0","0","1","COLLINGS, Joseph","K7P","N/A","N/A","N/A","954","It cannot go on without a graving dock. ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[1]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLEAY, George","KUA","N/A","N/A","N/A","954","A country cannot be governed on economic lines unless public works like a graving dock are constructed at something like a reasonable price. If the Minister knows anything about the  goslow  workers who were under his control he will realize that it was impossible to get a fair days work from them for a fair days pay. Wasteful expenditure like that constitutes a disgraceful monument to any government prepared to allow it to continue. Certain Ministers are frightened of political repercussions, and therefore they do nothing in the matter. Referring to the Stevedoring Commission, the AuditorGenerals report states ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[1]/continue[7]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","MCLEAY, George","KUA","N/A","N/A","N/A","N/A","Audit of cash advanced . . . revealed unsatisfactory features in relation to the collection of public money and finance generally. ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[1]/quote[4]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLEAY, George","KUA","N/A","N/A","N/A","N/A","After reporting looses to the 30th. June, 1943. by the Flax Production Committee, the AuditorGenerals report, which is dated the 12th June, 1945, says ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[1]/para[15]","N/A","N/A"
"0","0","0","0","0","1","0","1","MCLEAY, George","KUA","N/A","N/A","N/A","N/A","Statements for the year ended June 30. 1 !*44. h:vp not been received ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[1]/quote[5]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLEAY, George","KUA","N/A","N/A","N/A","N/A","Referring to the Salvage Commission, the report makes this comment ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[1]/para[16]","N/A","N/A"
"0","0","0","0","0","1","0","1","MCLEAY, George","KUA","N/A","N/A","N/A","N/A","The financial books of the board do not reflect the true position at June 30, 1944. ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[1]/quote[6]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLEAY, George","KUA","N/A","N/A","N/A","N/A","The Government proposes to perpetuate this wasteful expenditure, when income taxes are so high that they stifle enterprise and prevent outside people from establishing businesses in Australia. Referring to the munitions establishments, the AuditorGeneral remarked . . statements presented do not show accurately the factories financial position.  His comment relating to the munition stores at Maribyrnong was as follows : financial statements for the years ended lune 30. 1!>43 and June 30, 1944, have not been submitted. 1 hope that Ministers are doing something about it. Australia is missing a golden opportunity. During the next five years there will be opportunities for development greater than at any previous period in this countrys history. What is needed is sanity in the Parliament at Canberra, sanity in the Cabinet, and a general will ingness on the part of the community to do a fair days work for a fair days pay. We hear repeatedly the parrot cry.  Put a Labour government into office and keep it there, and there will be full employment for everybody and a high standard of living , yet, on every hand, we have  goslowism , strikes, and unemployment. I am astonished that the people of Australia do not rebel against the Administration which called forth the comments of the AuditorGeneral which I have quoted. . That officer is not biased. He has no reason to be biased, because he is unfettered and has nothing to lose by telling the truth. His report reveals a scandalous state of affairs. An important statement was made recently, by Mr. F. P. Walsh, economic adviser to the Government of New Zealand. Mr. Walsh is, I understand, one of that Governments most influential advisers ; he is also a member of the Stabilization Commission. It is said that a political sensation was caused by the publication of his report in which he warned the New Zealand Government that the people of that dominion as a whole must work, harder. Referring to the necessity for improving conditions and raising the real standard of living, Mr. Walsh said .. There is only one way in which these ideals can bc realized and that is by the production of more goods and services. We must not lose sight of this fundamental economic principle because everything else depends upon it. He went on to refer to the enormous reservoir of purchasing power that had accumulated during and since the war. On the subject of the shortage of available goods, he said","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[1]/para[17]","N/A","N/A"
"0","0","0","0","0","1","0","1","MCLEAY, George","KUA","N/A","N/A","N/A","N/A","It is clear that the gap between money and goods should be adjusted from tine opposite end by more production. This is where workers can do a real job. Provided we can get raw materials it is within our power to produce more goods and bridge the gap between money and goods. If we do not close this gap by our own productive efforts, it will be closed for us. It will be closed perhaps by an inflation of prices, perhaps by a deflation of money and incomes. Both of these things are poison in the economic structure. No effort should be spared to avoid them and to adopt the only sensible way out namely, increased production. And nothing should be allowed to interrupt the productive system. We cannot afford to have stoppages of production. Machinery exists for the settlement of industrial disputes. This machinery is adequate and is there to be used. The history of disputes shows that it must be used at some stage or other, and, therefore, the most effective way for our movement to use it is before the stoppage occurs. Every time a stoppage occurs not only are wages lost, but goods are lost which are essential to the attainment of a higher standard of living our primary objective. ... It is Labours responsibility to work for the maximum production of goods and services, and everything that stands in the way of this is contrary to the best interests. . . . ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[1]/quote[7]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLEAY, George","KUA","N/A","N/A","N/A","N/A","I emphasize that those are the views of the economic adviser to the Labour Government of New Zealand. Lt the Minister for Supply and Shipping is interested, I shall be pleased to let him have a copy of the full report.  We are dealing with important principles. We can reduce taxes, but we must also have increased production, a steady flow of immigrants, and a better state of affairs in the industrial world. I commend the Government for going as far as .it has gone, but I urge it to take its courage in its hands and announce to the world that, it is prepared to reduce taxes, that it will see that decisions of the Arbitration Court are honoured, and that men shall be given a fair days pay for a fair days work. Only by doing that can we get back to economic sanity.","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[1]/para[20]","N/A","N/A"
"0","0","0","1","0","0","0","1","OFLAHERTY, Sidney","JYY","South Australia","N/A","N/A","956",". I am pleased that the Leader of the Opposition (Senator McLeay) is in agreement with the Government on this occasion, but that very fact causes me to wonder whether the Government is doing the correct thing. The honorable senator has set out to bid for the support of .the electors by offering a reduction of taxes. He says that there should be a reduction of 25 per cent, in the next year. ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","COLLINGS, Joseph","K7P","N/A","N/A","N/A","956","The Leader of the Opposition in the House of Representatives promised a 40 per cent, reduction. ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[2]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OFLAHERTY, Sidney","JYY","N/A","N/A","N/A","956","That reduction was to take place over a period of three years; the reduction for next year was set at 25 per cent. The Government could go better than that, and make extravagant promises, which, if it followed the example of previous governments, would not be kept, but it recognizes its duty to be practical and efficient. The Government, knows the position as well as does the Leader of the Opposition. It would be easy to go into the market and offer a considerable .reduction of taxes if we were prepared to let Australia  go to pot , but the Government has a proper sense of its obligations to the country. I do not say that some reduction of taxes is not possible, but I do say that the Government will not bid for the support of the electors by making extravagant offers; it desires to do the right thing. By way of illustration, the Leader of the Opposition mentioned the. case of a miner who normally earned £300 per year, but because he received an extra £.1 as overtime he had to pay an additional 8s. as tax on his income. There are many different classes into which nien with an income of £300 a year may be divided, as so much depends on their deductions in respect of dependants, and so on. It is not correct to say that every person whose normal income of £300 is increased by £1 pays an extra Ss. as tax. When, an honorable senator sets out to criticize the Government he should be accurate. The statement of the Leader of the Opposi tion to which I have referred is not accurate. On the face of it the statement seems to indicate that the Government taxes every person 8s. on every £1 that he earns above £300, but that is not so. At times, it may be all right to speak in general terms, but it is not right when the leader of a party is criticizing the Government of the day. In order that a wrong impression may not be created, such a critic should be accurate. What does, the honorable senator mean when he refers to a 25 per cent, reduction of taxes? On the subject of depreciation he said that varying rates are allowed. I shall leave the details of this aspect of the subject to other honorable senators, but .1 point out that any deduction in respect of depreciation is in fact a deduction. If it is not. then I do not know what a deduction is. Does the honorable senator suggest a reduction of 25 per cent, in every taxation field, or only in respect of income tax \ He did not make that, point clear in his general statement. In dealing with such an important subject as taxation the honorable senator should be more specific.  In his criticism of the costs of Government departments the Leader of the Opposition did not make any reference to annual increments payable to officers. In one breath he says that he does not complain of the salaries paid, and yet in the next breath he says that the bill for salaries is too big. I remind him that a good many men have broken down in health because of the strain of the work undertaken by them for their country. In any case, despite wage pegging regulations, officers are entitled under the law to annual increments. The honorable senator did not mention that point; lie tried to create the impression that there had been an enormous expansion of government departments, with a consequently greater increased cost to the taxpayer. He knows that such a statement is not accurate. It is true that some departments have expanded. Departments such as the Department of Postwar Reconstruction must expand because it has to deal with the reestablishment in civil life of service men and women, and that necessitates a great deal of work in various directions. The Treasury Department also is handling many more millions of pounds each year than before ibo war, and sonic expansion there is inevitable. The honorable senator stressed the need for a flow of immigrants to Australia yet he objected to the increased cost of the Department of Information. If Australia is to attract immigrants this country must advertize what it has to offer to them. And so there is justification for some expansion of the Department of Information.","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[2]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","HAYS, Herbert","KOJ","N/A","N/A","N/A","957","There is room for some reduction of expenditure by the department. ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[2]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OFLAHERTY, Sidney","JYY","N/A","N/A","N/A","957","I repeat that if more people are to be attracted to Australia as immigrants, the expenditure by the Department of Information must increase. How can the true state of affairs in Australia be known in other countries without such a department? ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[2]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","HAYS, Herbert","KOJ","N/A","N/A","N/A","957","The department fulfilled its principal function during the war. ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[2]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OFLAHERTY, Sidney","JYY","N/A","N/A","N/A","957","Its function is a continuing one. The honorable senator objects to the expenditure of a few pounds on a department which places Australia prominently in the eyes of the world. Both the present, Government and its predecessor had a very .difficult task during the. war, the exigencies of which demanded the introduction of extreme measures. At the time Australia was in danger and it was not possible to examine closely principles and policies which were not directly related to the winning of the war. What had to be done had to be done quickly. I believe that this Government and its predecessor can justly claim credit for the effectiveness of their war legislation. Its effectiveness is borne out by the sound position in which Australia finds itself today. Whilst both Governments had to do things which were undoubtedly unpopular with their political supporters, they did them in a practical way. There is no question about the efficiency of the Commonwealth Public Service. I pay tribute to Commonwealth officials foi the magnificent work which they performed during the longest period, of stress, trial and struggle that we have experienced in our history. I have found them uniformly efficient and courteous in my personal contacts with them. The Leader of the Opposition has spoken scathingly about the construction of the Captain Cook Graving Dock at Sydney. The honorable senator knows quite well that the first estimates for the dock were by no means final and covered only the first portion of its construction.  Senator McLeay. Does the honorable senator seek . to justify the expenditure of £9,000,000 on that work? Yes, during the period of war I would justify an expenditure of £20,000,000 for such a purpose if it were considered necessary to save this country from invasion or to make it better able to do battle against its enemies. The honorable senator did not confine his criticism to the cost of the dock; he traduced good Australian workmen by his unfair charge that they had deliberately prolonged its construction. I remind the honorable senator that many of the men who were employed on the dock had never done work of the kind before; many of them were counter jumpers  who were employed on the job because of the general shortage of manpower. And the fact that they did a good job is borne out by the testimony of people from other countries r.ho have described it as a magnificent undertaking. I come .now to the question of the proposed amendments of the Income Tax Assessment Act. I realize thai; owing to the exigencies of the war it has been impossible for the Government to avoid a marked increase in taxes of all kinds, with the possible exception of the land tax. During the war it was impossible to explore new avenues and to devise new methods of raising taxes which would bear less heavily on small taxpayers. Although hostilities have ceased there remains a great deal to be done by our armed forces and in the rehabilitation of our servicemen and the change from wartime to peacetime production. This, however, has not prevented pressure groups from exerting their influence upon the Government to reduce taxes in the spheres in which they are particularly interested. The economic pressure exerted by these groups who. in general, are represented in this Parliament by members of the Opposition, has been so great that the Government has been forced to give way. In its consideration of the desirability of reducing taxes, the Government has had prominently before it the practicability of extending Australian production. The Leader of the Opposition even went so far as to comiii end the Government saying that its proposals would help to extend production in this country. I trust that, as soon as it is practicable, the Government will undertake a scientific investigation of the incidence of taxation generally. The formula now applied in assessing income tax is so complex as to need elucidation by experts. And even then it is quite likely that different interpretations will be placed upon it and endless disputations will arise. I mention that because it seems likely that there will be further reductions of taxes and unless the Government takes a firm stand these reductions will go largely into the pockets of those who can direct the strongest economic pressure. This applies in the spheres not only, of the Commonwealth, but also of the States. The Government is being forced to give way because of economic pressure being placed upon it. It. is for this reason that further consideration should be given to evolving new methods of tax assessment and collection. Outside the land tax, income tax is the only direct tax over which we have control. Indirect taxes absorb the great bulk of the wealth of the community. The present system of assessing and collecting income tax operates most unfairly, and should be reviewed, for this reason if for no other : If £9 is taxen in tax from a man on £250 a year his living standard is reduced below the general minimum standard. But a tax of £2,000 paid by a taxpayer in receipt of, say. £4,000 a year makes not one iota of difference to his standard of comfort, because he is well above the general standard of living. The principle of the tax is therefore wrong. In the assessment and collection of income tax a huge army of officials is employed.  Taxpayers throughout the length and breadth of the country are indignant at the intrusions made into their private affairs by taxation officials. The income tax legislation i.= making us a nation of liars; men are evading the law by telling all sorts of tarradiddles. I believe it was William Gladstone who said that if a system of income tax were introduced it would make liars of all men. Taxpayers are indignant because of the voluminous details of their personal affairs required by the taxation officials. The honest man always pays and those who are inclined to dishonesty very often go scot free or pay much less than they should. The Taxation Department very often sends officials to carry out personal investigations on the spot where a taxpayer is suspected of endeavouring to evade his obligations. Despite all these precautions, many people are still evading the payment of income tax. I believe that no honorable senator will deny that. The Government should set up a committee of inquiry to devise scientific methods of imposing direct taxes. I am not now dealing with indirect taxation. Such a committee should give particular attention to the imposition of land tax. Until recently, it was generally believed that the Commonwealths power was restricted somewhat, but that impression has been dispelled by a recent decision of the High Court. Under the present system of land taxation the taxpayer, in this case the wealthy landowner, retains the benefit of the full increment of land values. The point I make is that land values are created as the result of the activities of the community as a whole. Under the present system the benefits of those values are enjoyed solely by the person who is termed to be the owner of the land. I believe that it would be possible after a full inquiry to devise a method of imposing a tax upon land values, and in that way inappropriate those values to the community as a whole. Such a system would eliminate the evasions practised under the present system, and would obviate the necessity to pry into the private affairs of taxpayers. Basic standards of land values applicable throughout the Commonwealth could be fixed. That would not be a difficult task. If necessary, the Commonwealth could utilize the State governmental and local governmental machinery to establish uniformity in that respect. As I have said, I have no doubt as to whether the Commonwealth has power to tax land values.. On a. valuation of £200 for every person in the community, that is, on a population of 7,000,000, the Government could raise £70,000,000 from tax on land values at the rate of ls. in the £1. I emphasize that the increase of land values in capital cities is the result of the activities of the community as a whole, and cannot be attributed to efforts on the part of the owner of the land. We know of overseas companies which own land in Australia. Whilst they have not done anything to develop that land, and, indeed, in some cases none of their shareholders has seen the land, its value, as the result of the industry of the people as a whole, has increased enormously. Yet wc allow the owners to reap all of the benefit of that increment in rentals. I shall content myself with citing onecase. A city block in Adelaide with a frontage of 33 feet, which was purchased at 2s. 6d. a foot, making a total purchase 1)rice of £4 2s. 6d., was sold just prior to the war for £33,000. The increased value of that land was created by the community as a whole, and was not attributable to the owner. _ I urge the Government to devise a scientific and uniform system of taxing land values. By doing so, it will obtain greater revenue, and abandon a system under which many honest taxpayers are made to appear as liars, lt will also obviate many cases of evasion of tax. At the same time, it will give a fairer deal all round by reappropriating to the people those values which governments in the past have been in such a hurry to preserve foi a privileged few. Therefore, I urge the Government to appoint a committee to inquire into all phases of direct taxation with a view to remedying injustices of the kind which T have mentioned.","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[2]/continue[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MATTNER, Edward","KSS","South Australia","N/A","N/A","959",". All of us, apparently, realize that if this nation is to progress we must overhaul our existing taxation machinery. Senator Oflaherty made some very remarkable statements. First, he boasted of the strength of the Government ; but, subsequently, he suspected that it was giving  sops  to pressure groups. Where is the vaunted strength of the Government? Any government worthy of the name formulates its policies, and carries them out regardless of the activities of any outside pressure groups, lt will be interesting to the people to know that this Government, in the eyes of its own supporters, is yielding to pressure groups. The honorable senators suggestion that the Government should levy tax at the rate of ls. in the £1 on land values is also remarkable. However, I leave him to  carry that baby. I know Adelaide very well; but 1 do not know of any block in that city the value of which has increased from 2s. 6d. a foot to £1,000 a foot as he honorable senator alleged. I take it that he was speaking of unimproved values.  I propose to consider in some detail the incidence of taxation on various groups of taxpayers. For this purpose, I take the figures for the financial year 194142, because in that year rates of income tax were not nearly so high as they are today, and when the amount of money left to taxpayers after the tax was paid was greater than it is today. The figures for the financial year 194142 were as follows: I ask honorable senators to study those figures closely. They show that 50,000 people had incomes of over £1,000 a year, with an aggregate income of £100,000,000 r.ion which income tax paid amounted to £41,500,000 ; 320,000 enjoyed incomes .of over £400, their aggregate income amounting to £260,000,000, on which they paid £64,000,000; aud 2,S00,000 people had incomes below £400. their aggregate income being £590,000,000, on which the tax paid amounted to £18,000,000. The point I make is that if all incomes in Australia were limited to £400 and of course I am not. advocating such a policy £.132,000,000 would be available for distribution among the 2,S00,000 people who in 1942 had a.n income of less than £400. If the income of all people receiving over £400 were reduced to £400 that group would pay in income tax only £10,000,000 whereas today they pay  £64,000,000. Therefore, in order to maintain the revenue which the Government received from income tax in 1942, the £2,800,000 people who received less than £400 a year would be required to pay an additional £54,000,000 in tax. Therefore, their net gain would be. £132,000,000 less £54,000,000, or £78,000,000; that is an average of £2S a year, or an average of Ils. a week to every person now earning under £400 a year. If all incomes over £1 ,000 were .confiscated and, of course, I do not advocate that being done and the surplus was distributed among other income earners the latter would receive a net gain of £20,000,000. Those earning under £200 a year would receive only 6s. a week and those earning under £400 would receive 3s. a week. These figures explode the fictitious notion that a privileged few take the cream off the national income, and that, if by some magical means we could distribute their surplus income among the people, Australia would be converted into the Promised Land about which honorable senators opposite talk so glibly. Honorable senators will see that by distributing all incomes in excess of £400 among all taxpayers each person would receive a net gain of only 3s. a week. On that basis, how do honorable senators opposite expect to be able to provide all the wonderful social service benefits which they advocate?","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","COURTICE, Benjamin","JQY","N/A","N/A","N/A","960","The persons on the lower ranges of income are contributing towards the cost of those benefits. ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[3]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MATTNER, Edward","KSS","N/A","N/A","N/A","960","I have already shown that the aggregate income tax paid by persons earning less than £400 in 1942 amounted to only £18,000.000. The figures I have given clearly demonstrate that if incomes were limited to £400, each individual in the community would have to pay much more than he now pays in order to maintain existing social services  The Government will have, to think very hard to devise means of obtaining from the 2,SOO,000 taxpayers receiving less than £400 a year, the many millions of pounds necessary to fulfil its promises. I have no desire to reduce incomes to j low level. That is the difference between the Governments policy and policy of the parties to which we on this side of the chamber belong. Our desire is to raise the standard of living.","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[3]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","LARGE, William","KQH","N/A","ALP","N/A","960","l t will take the Opposition a long time to do that. ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[3]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MATTNER, Edward","KSS","N/A","N/A","N/A","960","That may be, but if honorable senators opposite remain in office it will take much longer, and the country will be thrown into a state of confusion much worse than it is in today. To increase our standard of living, we must first raise the productive efficiency of our industries, and thereby increase the flow of goods and services to the community. ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[3]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","LARGE, William","KQH","N/A","N/A","N/A","960","Quite right. ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[3]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MATTNER, Edward","KSS","N/A","N/A","N/A","960","Perhaps Senator Large, who says  Quite right  will explain to honorable senators how the flow of goods and services can bc increased if the people of this country are not prepared to work harder than they arc working today. Am I to understand that Ils. per week will provide everything that the Government believes sh.ould be provided? ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[3]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","COLLINGS, Joseph","K7P","N/A","N/A","N/A","960","I hope that the honorable senator will not harp on that Ils. again. ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[3]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MATTNER, Edward","KSS","N/A","N/A","N/A","960","But it is very important, and cannot be laughed away. If ever conditions in this country were favorable to an era of prosperity they are favorable now. There is a large volume of purchasing power in the hands of the people, and, I am pleased to say, most people desire to expend their money to the best advantage. The Government has the means to provide useful employment to a degree hitherto unknown. I mix with practically every section of the community, and I find that in every strata of society the reaction to the present high taxation is the same. The men who work for me will not work on Saturday mornings because too much of their money is taken in taxes. Honorable senators opposite know as well as I do that that is typical of what is going on throughout the country. Employers and wageearners alike, are saying to .themselves  Are my efforts receiving adequate recompense . Senator Courtice, who likemyself is a primary producer, knows that flip attitude of the man on the land todayis: Why should I work harder when I have to share my income with Ben Chifley. It may be argued that that is not a patriotic outlook, but conceptions of patriotism vary.Some people believe that only when their country is in danger should they allow themselves to be influenced by a patriotism. My view is that it should be the earnest endeavour of everybody to serve his country at all times. Many farmers served in the war of 191418, and their sons served in the war just ended;but in every section of the community the predominanttheme is  It does not pay us to work harder . That is a sorry state of affairs, and that iswhy I believe the Government has taken a step in the right direction by reducing taxes. But it could go much further, and the country expects it to go much further. ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[3]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","COURTICE, Benjamin","JQY","N/A","N/A","N/A","961","More bank credit will : be required if it does. ","N/A","INCOME TAX ASSESSMENT BILL 1946","/hansard/chamber.xscript/debate[15]/speech[3]/interjection[5]/talk.start/para","N/A","N/A"
