"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","468","I candidly admit that if the Development and Migration Commission, or if the Minister at that time had been in control, these things would not have been done. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[31]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","469","The State Minister went into the Victorian scheme, and went on with it. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[32]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","469","My point is that the Commonwealth was aware of the tangle into which Victoria had got when the £34,000,000 agreement was being executed and said to the British Government, We shall take over the responsibility for that, and in consideration of the Commonwealth taking over that responsibility, Great Britain extended its financial assistance from £14,000,000 to £34,000,000. Prom that point onwards a certain portion of the responsibility rested on the Commonwealth Government and it was for the late Commonwealth Government to see that something was done to place on a sounder basis the matters which it agreed to take over. The Leader of the Opposition (Senator Pearce) is correct in saying that the particular schemes to which reference has been made were inaugurated prior to the appointment of the Development and Migration Commission, but there has been a firstclass fight in progress for the last few months in connexion with the Victorian scheme. Why was it allowed to remain for years in the position in which it is today? I do not blame the Commission for it. I blame the minister. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[32]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","469","What minister? ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[33]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","469","The member of the Commonwealth cabinet who was in charge of development and migration. I do not know who he was. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[33]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","469","What could he do with regard to a dispute between settlers and the Victorian Government under the Victorian scheme? ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[34]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","469","The £34,000,000 agreement was an agreement between the Commonwealth Government, the British Government and the State Governments. Under it Victorias agreement with the British  Government was cancelled and the Commonwealth took over the States responsibility for the unexpended and expended portions of the money advanced under the £14,000,000 agreement. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[34]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","469","The liability of the Victorian Government to migrants still remained with the State; the Commonwealth did not take that over. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[35]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","469","That liability remained with the State, but certain obligations were created between the British Government and the Commonwealth Government. If the honorable senator is anxious to shake the confidence of the British Government let him get another £20,000,000 from such government for the development of Australia on this assurance :  We admit tha* you are in a tangle with ti States, but we shall take the problem over and administer it, doing the best wi possibly can with the Victorian Government. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[35]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","469","What could a Commonwealth minister do in that particular case? ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[36]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","N/A","THE PRESIDENT (Senator the Hon. W. Kingsmill). I think very little is to be achieved by asking questions in this manner while an honorable senator is speaking. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/para[19]","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","469","If Senator Pearce desires to know what a Commonwealth minister could do I will tell him. I conceive it to be the duty of the responsible Commonwealth minister to take up the matter with the Victorian Government and carry the inquiry to the point at which he could do everything possible to protect the interests of Great Britain. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[36]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","469","That was done. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[37]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","469","The records do not show it. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[37]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","469","They do. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[38]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","469","They do not. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[38]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","469","Ask Mr. Mulvany if it was not done. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[39]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","469","Certain investigations were made into the complaints of various settlers, but a general survey of the whole position was not made and has not yet been made although it is being carried out at the present time. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[39]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","469","In that particular case a general investigation was made by Mr. Mulvany. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[40]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","470","Mr. Mulvany made an investigation into complaints of certain settlers, but there was never an investigation by the Commonwealth Government with a view to ascertaining what obligations, if any, it was under to the British Government. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[40]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","470","They were known to the late Government. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[41]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","470","If so, why did not the late Government clean up the mess instead of leaving the task to a new government? I am asking the Senate to assist the present Government by giving the Minister complete control. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[41]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","470","The Minister will have no more control under this bill than I had under the old bill. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[42]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","N/A","THE PRESIDENT. Order ! I presume that the right honorable senator intends to speak later on. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/para[20]","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","470","I ask Senator Pearce and also Senator McLachlan, who is evidently enjoying the joke, to consider whether I would not have more control over my staff if it were located in Canberra than I would if I were sitting in my office in Canberra with my staff in Melbourne. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[42]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","470","The Government will not have any control over Mr. Hogan or his Ministers. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[43]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","470","Of course it will not, but the Government can, through its officers, conduct investigations and report to the British Government. No report has yet been submitted by the Commonwealth in connexion with the Victorian Land Settlement scheme. This Government has taken up the matter because it is determined to do everything it can to restore the confidence of the British authorities which unquestionably has been shaken in relation to the carrying out of this agreement. It is useless to say that all these things happened under the old £14,000,000 agreement. In consideration of another £20,000,000, the Commonwealth promised Great Britain to do certain things which have not been done. Even under the £34,000,000 agreement the Commonwealth has not exercised that supervision which it agreed to exercise when the agreement was signed. Under this new system it will be possible for the Minister to be in close touch with the actual working of the agreement and he will, therefore, be in a better position to advise as to any amendment of it. Why is it that the advances under the agreement since the appointment of the commission have been used almost exclusively in the construction of public works instead of, as was intended, mainly on land settlement? The £34,000,000 agreement was entered into by the British Government for the express purpose of assisting to develop Australia, in order to increase its absorptive capacity and to carry into effect an Empire land settlement scheme. Why has practically the whole of the amount advanced under this agreement been spent on public works instead of in connexion with land settlement? ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[43]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","OGDEN, James","JZR","N/A","N/A","N/A","470","What kind of public works ? ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[44]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","470","Railway and road construction and water conservation. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[44]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","OGDEN, James","JZR","N/A","N/A","N/A","470","That is developmental work and assists land settlement. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[45]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","470","Of course it does ; but it cannot be said that the construction of a reservoir is land development within the meaning of the agreement. The Commonwealth Government pledged its word to the British Government that for every £75 advanced it would create an absorptive capacity of one migrant. It told the British Government that if it provided money at a cheap rate of interest, we would use it on developmental works which would increase our absorptive capacity to the extent of one migrant for every £75 advanced. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[45]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","OGDEN, James","JZR","N/A","N/A","N/A","470","May not railway construction assist in that direction? ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[46]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","470","Perhaps, but the whole of our absorptive responsibilities had to be discharged by 1935. A new railway certainly increases the absorptive capacity of the country; but does any honorable senator suggest that for every £75 spent in constructing a railway through any particular tract of country, the absorptive capacity of the land will be increased by one migrant within ten years ? ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[46]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","OGDEN, James","JZR","N/A","N/A","N/A","470","But railways are built only after proper investigation has been made. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[47]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","470","The honorable senator asked whether the carrying out of public works did not open up the land.  I am putting it that the British Government never intended that this money should be used on public works to the extent that it has been. I admit that the schemes were submitted to the British Government, but it had to rely on the Commonwealth as to the extent to which our absorptive capacity would thus be increased. We submitted the schemes to it. The procedure was that when a State Government submitted a scheme to us, the Development and Migration Commission inquired into its possibilities and reported to the Commonwealth Government. The Commonwealth Government then placed its seal upon the document and despatched it to Great Britain, alleging that the scheme would increase the absorptive capacity of the State in which the work was to be undertaken to the extent of one migrant for every £75 advanced.","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[47]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","JOHNSTON, Edward","KP8","N/A","N/A","N/A","471","We might have settled a migrant on the land for every £1,000 or £1,500 spent. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[48]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","471","Yes. Why was not the money used for that purpose? That is my point. Practically no money has been used on land settlement since the Development and Migration Commission was created. Why ? Because the commission found that it was impracticable under the scheme to settle people on the land. It realized that it was useless to bring migrants from Great Britain, place them on the land and expect them at once to become successful farmers, because experience has taught us that the only successful farmers are those who have worked as farm la borers and are familiar with Australian conditions. Although the scheme was found to be impracticable, no attempt was made by the late Government to so inform the British authorities. Take the primary producing States, such as Western Australia and South Australia. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[48]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","471","The Leader of the Government should read the report of the conference held in this building which Mr. Amery, who was then a member of the British Government, attended. He was told all this. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[49]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","471","What does the right honorable gentleman suggest? ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[49]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","471","The Minister suggests that the British Government should have been informed, and I contend that it was so informed through Mr. Amery. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[50]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","471","There is no record of their having been told. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[50]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","471","There is. Senator DALY. I have been unable to discover from a perusal of the records that the British Government was informed of the position, but if I find that it was I shall, of course, acknowledge it. I would not have been satisfied to submit schemes to the British Government until provision had been made to give effect to the terms of the agreement.  The agreement has been going on ever since.","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[51]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","471","The British Government, through its representative, has expressed its dissatisfaction with this failure to honour these obligations in the matter of satisfactory land settlement. I think the Leader of the Opposition will realize that, laudable as the scheme was, States such as Western Australia and South Australia were placed in an unsatisfactory position. Why should Western Australia spend, say, £8,000,000 on land settlement, and receive £3,500,000 from the British Government, when the money so expended would increase the absorptive capacity of the eastern States by providing employment for persons in producing the requirements of. the migrants thus settled in the Western State ? In such circumstances, the eastern States would get the credit. If honorable senators will look up the statistics, they will find that States such as South Australia are behind in their quota, because, under the agreement, the States are specifically kept in watertight compartments. There is an obligation upon South Australia today to absorb 2,000 more migrants. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[51]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","471","And eight years in which to do it. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[53]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","471","Yes; but she has to continue to carry the obligation of settling one migrant for every £75 spent during the remaining eight years. The opening up of land on the west coast of South Australia increased the absorptive capacity of Victoria and New South Wales; but for that South Australia will not receive any credit. Instead of allowing such conditions to continue, and creating distrust and dissatisfaction, some effort should have been made to put this scheme on a sounder basis. Action in that direction was not taken by the late Government, because it had lost control of the work. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[52]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","472","What Government was in office in South Australia when this agreement was signed? ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[54]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","472","I cannot see at the moment, that it rnakes any difference. It is admitted that the Development and Migration Commission performed a tremendous amount of valuable work in conducting investigations and in publishing reports; but under this system of having a commission in the form of a semiprivate body, reports were submitted on which no action was taken. For instance, the commissions report on unemployment was probably one of the most valuable contributions on the subject which has ever been published in Australia. What steps did the Government take to carry out the recommendations made by the commission? If I, as the Minister in charge of the department, asked Parliament to appropriate, say, £2,000 to conduct an investigation into unemployment, and, after a valuable report had been submitted, did not take any action, I should probably be open to severe criticism. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[53]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","472","Nearly all of the recommendations related to matters to bc dealt with by the State Governments. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[55]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","472","The subject was discussed at a Premiers Conference. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[54]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","472","And we asked the State representatives to give effect to the recomemendations. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[56]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","472","Parliament has never been advised as to what was done. It is necessary that the activities of the commission should be transferred to ministerial control, because its recommendations cannot constitutionally be carried into effect. Cooperation between the governments alone can remedy this defect. I ask the Leader of the Opposition if he thinks that it is fair to continue the payment of £100,000 a year for the carrying out of investigations and the making of reports to which no effect is given. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[55]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","ELLIOTT, Harold","JYG","N/A","NAT","N/A","472","What about the £50,000 which the Government now proposes to expend? ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[57]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","472","We propose that the development department shall use the money in studying the problems submitted to it by the States. We expect to secure greater cooperation, both in connexion with developmental work and also in relation to the work of the Council for Scientific and Industrial Research than has been the case in the past. Investigations undertaken will be with the consent and cooperation of the States. The Leader of the Opposition asked what savings were likely to be effected as a result .of the new arrangement. Under the present scheme the Commissioners salaries amount, to £13,250, but under the proposed arrangement the estimated expenditure in this respect will be much less. I will furnish the Leader of the Opposition with figures showing how the saving of £50,000 is made up before he speaks to the motion. It is not proposed to create a new department. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[56]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","LYNCH, Patrick","KRZ","N/A","N/A","N/A","472","But there will be an increase of staff just the same. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[58]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","472","I shall deal with that matter presently. The Minister in charge of these activities will work under the Prime Minister and with the Minister for Markets, and will bc assisted by a consultative committee consisting of Mr. Gepp, Mr. Gunn and Dr. Rivett. The committee will advise the Minister on any scheme submitted in connexion with the £34,000,000 agreement. It will be seen, therefore, that the Minister will be able to f follow tire progress of any scheme from its commencement and see that the obligations of the Commonwealth to the British Government are fulfilled. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[57]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","LYNCH, Patrick","KRZ","N/A","N/A","N/A","472","Will Mr. Gepp be a fulltime officer? ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[59]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","472","No. He will act in a consultative capacity only, and will be paid £1,250 per annum. Under the new arrangement the only fulltime Commissioner will bc Mr. Gunn. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[58]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","472","Could not a greater saving be made if he were appointed as a parttime officer? ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[60]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","472","It is necessary to have a fulltime officer to direct operations and to control the £2,000,000 we have pledged to pay the States under the existing scheme. There is plenty of work for a fulltime director. The necessary staff will bo transferred to the Prime Ministers Department, so that there will be no additional overhead charges. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[59]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","473","Is it proposed to dispense with the services of the secretary of the commission ? ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[61]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","473","He will go back to the Prime Ministers Department, where he will take the place of an officer who has recently retired. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[60]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","473","Then his salary will not be saved? ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[62]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","473","Had the Development and Migration Commission been retained, it would have been necessary to fill the vacancy in the Prime Ministers Department to which Mr. Farrands will be appointed. If that is not a saving, I do not know what a saving is. The migration activities of the London office are to be transferred to Australia House. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[61]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","473","Those activities are already controlled by Australia House. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[63]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","473","It is not considered to be a portion of the Australia House staff. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[62]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","473","Will the services of Colonel Manning be dispensed with? ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[64]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","473","No; he is there under contract. In addition to making considerable savings under the new arrangement, we shall obtain closer cooperation between development and science. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[63]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","OGDEN, James","JZR","N/A","N/A","N/A","473","What is the estimated saving, and how will it be effected? ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[65]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","473","The Government expects to save £50,000 per annum; I have undertaken to supply the details to the right honorable the Leader of the Opposition. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[64]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","473","Does the Government consider that, prior to the recent retrenchment, the London staff was too big? ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[66]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","473","The exigencies of the position necessitated a drastic alteration in the migration policy of the Commonwealth; and in other respects also the London staff was too big. The cables already laid on the table of the Senate show the necessity for a reduction of the London staff. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[65]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","LYNCH, Patrick","KRZ","N/A","N/A","N/A","473","Seeing that the Government  proposes to close down on migration, why does it retain the department ? ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/interjection[67]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DALY, John","JTL","N/A","N/A","N/A","473","The Government is retaining the department because it does not intend to close down on migration. ","Second Reading","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/continue[66]/talk.start/para","N/A","N/A"
