"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","MCLACHLAN, Alexander","KTR","SOUTH AUSTRALIA","NAT","N/A","406",". Subclause 2 appears to be out of place. Moreover, the inclusion of so many brackets adds to its complicated nature. Its meaning becomes clearer if we, for the moment, disregard the words within the brackets, so that the clause would read :  Where any payment is made by a person to any other person who acts as his substitute during any period of incapacity, the DirectorGeneral may . . . regard the first mentioned person as having suffered a loss of income equal to the amount of that payment . Clause 16 enables certain persons, whose qualifications are set out in the clause, to obtain certain sickness benefits. Are we to superimpose a further liability to reimburse such a person for payments made by him to some other person who has worked for him during a certain period? I cannot see the reason for the insertion of this provision in clause 16 unless it is to link it up with something that has been passed by the Committee. But subclause 2 is foreign to the clauses that have been passed, because the benefit in respect of sickness or unemployment is a benefit bestowed by certain legislation. We are not here providing for the substitution of some one else for the person who is entitled to the benefit. I thought that the bill was aimed at making provision for a person who is unemployed, or is stricken by illness, and therefore subclause 2 appears to be foreign to the purpose of the bill. The numerous brackets may be necessary, but they certainly do not make the subclause more easily understood. I can imagine legislation of this nature causing difficulty in the event of litigation arising. The Minister may agree to postpone the consideration of this clause with a view to submitting a clear statement as to itsmeaning, and thereby shortening the timeof the discussion. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[26]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","TANGNEY, Dorothy","K7Y","Western Australia","N/A","N/A","406",". The position is comparatively easy to meet in respect of an employee who becomes ill, but when the person concerned is, say, a small shopkeeper or a dairyfarmer who works for himself, it is not so easy. Such a person may have to employ another to carry on his work. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[27]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","NAT","N/A","406","Could not such cases be met by an addition to paragraph a of subclause 1? ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[27]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","TANGNEY, Dorothy","K7Y","N/A","N/A","N/A","406","Yes. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[27]/continue/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WILSON, Keith Cameron","KBH","South Australia","N/A","N/A","406",". It is quite obvious that a number of honorable senators do not understand the meaning of this clause. The Minister himself has an impossible task in being asked to explain a bill which, because it is so badly drafted, is inexplicable. Take, for instance, subclause 2 of this clause. Having regarded the first mentioned person  as having suffered a loss of income equal to the amount of that payment , what does the DirectorGeneral do? That subclause does not make sense. I suggest that the bill be redrafted in ordinary English, which honorable senators and the general public can understand. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[28]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FRASER, James","KKR","WESTERN AUSTRALIA","ALP","Minister for Health and Minister for Social Services","406",". Honorable senators opposite are lifting the wording of which they complain entirely from its context. I direct their attention to paragraph o, which reads  . . every person who .... satisfies the DirectorGeneral that he is temporarily incapacitated for work by reason of sickness or accident and hae thereby suffered a loss of salary .or other income shall be qualified to receive a sickness benefit.  The necessity for this clause, as I said earlier, arises from the fact that we are endeavouring as far as possible to prevent collusion. Senator Tangney has instanced the case of a small shopkeeper. Suppose, for instance, that the husband wants to take a holiday, and in order to do so alleges that he is sick, his intention being to take a holiday at the expense of the Commonwealth.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[29]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","COOPER, Walter","JQP","N/A","N/A","N/A","407","An applicant for sickness benefit must produce a medical certificate. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[29]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FRASER, James","KKR","N/A","ALP","N/A","407","That is so; but honorable senators know, as every one knows, that occasionally doctors certificates are obtainable when they should not be obtainable. In order to overcome that possibility paragraph c prescribes that the DirectorGeneral must be satisfied as to the bona fides of an applicant. Collusion may also arise in the case of brothers who own adjoining farms. One, alleging sickness, may decide to take a holiday on the understanding that his brother next door will look after his farm in his absence. Should the DirectorGeneral suspect the bona fides of an applicant who produces a medical certificate, he will have the right under this provision to demand that the applicant be examined by a special medical officer. Briefly, the effect of paragraph c is that it gives the DirectorGeneral the final word in determining eligibility for benefit. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[29]/continue/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","ARNOLD, James","K0N","New South Wales","N/A","N/A","407",". The Minister for Social Services (Senator Fraser) clearly explained the purpose of this clause in his earlier remarks. Take the case of the small shopkeeper mentioned by Senator Tangney. In order to receive benefit, the shopkeeper must show a loss of income. If, for instance, a shopkeeper were making £6 a week profit from his business, and, during his absence owing to illness, had to pay another person £5 to carry on the business, his actual income would be £1 a week. The loss of income would be computed on that basis. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[30]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, Alexander","KTR","SOUTH AUSTRALIA","NAT","N/A","407",". It would be preferable to omit subclause 2 entirely. So far as I can see the object of this subclause is to provide against very involved complications that may arise, and with that object in view the draftsman is endeavouring to limit and, at the same time, widen the functions of the DirectorGeneral. I point out that under clause 36, sufficient powers will be vested in the DirectorGeneral to determine cases of this kind. Subclause 2 seems to add complications to a provision that was tolerably clear. The administrative officers would be in a far stronger position if this subclause were omitted. All that an applicant is required to do, as set out in paragraph c, is to satisfy the DirectorGeneral that he is  temporarily incapacitated for work by reason of sickness or accident, and has thereby suffered a loss of salary, wages or other income , and the DirectorGeneral has sufficient discretionary power under clause 36 to determine the application. The retention of subclause 2 will only give severe headaches to the DirectorGeneral. It is a work of supererogation, and will only tend to complicate the administration of the scheme. I am certain that the draftsman would take no exception to the deletion of subclause 2.  Clause agreed to. Clause 17 (Continuous residence not to be interrupted by certain absences).","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[31]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","Victoria","N/A","N/A","407",". I wish to refer particularly to paragraph b, which provides that continuous residence in Australia shall be deemed not to have been interrupted  by any period of absence during which the claimants home, any of his children, or his furniture remained in Australia . A man could go away for ten years. The ages of his children are not specified. If the clause provided that they must bp under sixteen, it would be understandable. In respect of furniture, a man might have left simply a table and a ah air with a neighbour or friend, and might stay away for ten years, yet under the clause he would still be qualified to receive benefit. The same result would follow if he left grownup children in Australia. I suggest that paragraphs a and c cover all that is necessary. I would agree to leave out the words in the aggregate from paragraph a. The Minister must admit that the clause as it stands is open to a good deal of abuse, and might even allow a swindle to be perpetrated. Its draftsmanship also leaves a great deal to be desired. Paragraph b serves no useful purpose, and I ask the Minister to agree to delete it. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[32]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLEAY, George","KUA","South Australia","N/A","N/A","407",". Paragraph b certainly calls for an explanation. I hope that the Minister will give Senator Leckie a reply. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[33]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FRASER, James","KKR","N/A","ALP","N/A","408","I ask that the clause be postponed to allow me to consider the objections raised by Senator Leckie. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[33]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FRASER, James","KKR","N/A","N/A","N/A","N/A","Clause postponed.  Clause 18","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[33]/para[1]","N/A","N/A"
"0","0","0","0","0","1","0","1","FRASER, James","KKR","N/A","N/A","N/A","N/A","A married woman shall not be qualified to receive unemployment benefit or sickness benefit unless the DirectorGeneral is satisfied that it is not reasonably possible for her husband to maintain her. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[33]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLEAY, George","KUA","N/A","N/A","N/A","408",". This clause should be of special interest to married women. According to my reading of it, if tAe husband is unemployed or ill he secures the benefits under the bill irrespective of his wifes financial position, but if the position is reversed the wife does not receive anything. Why the discrimination between man and wife? ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[33]/continue/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FRASER, James","KKR","WESTERN AUSTRALIA","ALP","Minister for Health and Minister for Social Services","408",". A married woman cannot qualify for unemployment or sickness benefits if her husband is able to maintain her.  Senator WILSON (South Australia) [4.24J. What will be the position of a de facto wife? She is entitled under the Australian Soldiers Repatriation Act to receive allotments and allowances from a man in the fighting services. Under this clause is she entitled to receive unemployment or sickness benefits irrespective of the amount being paid to her by the de facto husband, whilst a married woman is not entitled to receive any benefit if her husband is able to support her? . A de facto wife i? not entitled to benefits under the provisions of this bill","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[34]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","TANGNEY, Dorothy","K7Y","Western Australia","N/A","N/A","408",". If the wife of a man on the basic wage is ill, and the husband finds it necessary to employ some one to look after her and the children, cannot she receive help under this measure? Should not provision be made for sickness benefits to be paid to the wife where it is absolutely essential? ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[35]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FRASER, James","KKR","N/A","ALP","N/A","408","There is no provision in the bill for such a case. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[35]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","TANGNEY, Dorothy","K7Y","N/A","N/A","N/A","408","Could it be done under clause 36? ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[35]/continue/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FRASER, James","KKR","N/A","ALP","N/A","408","The DirectorGeneral might be able to use his discretionary powers in that direction. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[35]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WILSON, Keith Cameron","KBH","South Australia","N/A","N/A","408",". Will the Minister submit an amendment to cover the case raised by Senator Tangney? The point is very important. It is difficult to see any reason why a married woman so placed should not be brought within the provisions of the bill. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[36]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","Victoria","N/A","N/A","408",". I thought that Senator Tangney would express considerable indignation at the distinction drawn between men and women. I can see no reason for it. I could understand the clause if it provided that no married person shall be qualified to receive benefits under this bill unless the DirectorGeneral is satisfied that it is not possible for his or her spouse to maintain him or her . No married woman can get the benefits under the bill if her husband can maintain her, but if a man is out of employment or jil, and his wife has an income of, say, £1,000 a year, he may obtain benefit. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[37]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FRASER, James","KKR","N/A","ALP","N/A","408","Not if she has an income of £1,000 a year. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[37]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","408","The wording of the bill does not support the Minister in that contention. It is entirely unfair to differentiate in this way between men and women. The onus is upon a man who has a good income to maintain his wife. That is only right, and I have no objection to it, but I contend that if a wife has a reasonable income, there should be an obligation upon her to keep her husband in the event of sickness. It should work both ways. The tendency today is for many married women to work, to own property, and to earn their own incomes, and I cannot see any reason for differentiation in this clause. I urge the Minister to agree to an amendment on the lines which I have suggested, namely, the substitution of the words  married person  for the words  married woman . Is there any reason why that could not be done? ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[37]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FRASER, James","KKR","N/A","ALP","N/A","408","If a woman had an income of £1,000 a year, her husband would not be eligible for unemployment benefit. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[37]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","409","I was rather exaggerating when I said £1,000 a year. Say, for instance, she had a reasonably good income, and was capable of maintaining her husband. The Minister can see that the differentiation is absurd. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[37]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLEAY, George","KUA","South Australia","N/A","N/A","409",". Will the Minister for Social Services (Senator Fraser) say definitely whether a man who is ill, and complies with all the qualifications, can be paid sickness benefit in spite of the fact that his wife may be in receipt of a considerable income? ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[38]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FRASER, James","KKR","N/A","ALP","N/A","409","Sickness benefit, yes. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[38]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLEAY, George","KUA","N/A","N/A","N/A","409","The Minister said a few moments ago that in these circumstances a man would not be eligible for unemployment benefit, and it seems to me that care must be taken to avoid confusion, because, after all, if a man is really ill, he is also unemployed. If the position which I have mentioned be reversed, and the wife is ill, can she receive sickness benefit if her husband has a considerable income? ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[38]/continue/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FRASER, James","KKR","N/A","ALP","N/A","409","No. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[38]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","Victoria","N/A","N/A","409",". Does the Minister for Social Services (Senator Fraser) intend to leave the matter at that? If so, I am astounded that an anomaly of this kind should be allowed to exist. It is altogether illogical and unfair. The Minister emphasized the desire of the Government to protect the revenue of the country, but he is not doing so by permitting a state of affairs in which abuses may occur. The request which I have made for an amendment of the clause is fair and reasonable, and if the Minister will not accept my suggestion, then he must accept the responsibility for his action. I repeat that he is differentiating unfairly between men and women. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[39]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WILSON, Keith Cameron","KBH","South Australia","N/A","N/A","409",". If the Minister for Social Services (Senator Fraser) is not prepared even to give consideration to this matter, I propose to move an amendment, because, as the clause stands at present, it is most inconsistent. I move ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[40]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","WILSON, Keith Cameron","KBH","N/A","N/A","N/A","N/A","That the words  or sickness benefit  be left out. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[40]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WILSON, Keith Cameron","KBH","N/A","N/A","N/A","N/A","The adoption of that amendment would bring the husband and wife into line so far as sickness benefit is concerned. The income of the spouse would not be taken into account in determining eligibility for sickness benefit. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[40]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Clause agreed to.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Clause 19 (Aboriginal natives).","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/para[5]","N/A","N/A"
"0","0","0","1","0","0","0","1","WILSON, Keith Cameron","KBH","South Australia","N/A","N/A","409",". The reason for this clause seems difficult to understand, because it deprives the Australian aboriginal of unemployment or sickness benefit, unless the DirectorGeneral is satisfied, by reason of the character, standard of intelligence and delevopment of the aboriginal, that it is reasonable that he should receive the benefit. A refugee who has been a resident of this country for only twelve months is to be entitled to receive benefit, but the oldest inhabitants of this land, who have been here throughout their lives, are to be excluded. To deprive them of the benefits of the bill would be shabby treatment. In view of the fact that a refugee, whether German or Italian or of any other nation, is to get the benefit of the bill after twelve months residence, why does the Government intend to deprive the Australian aborigines of the benefit? ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[41]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FRASER, James","KKR","Western Australia","ALP","Minister for Health and Minister for Social Services","410","It is entirely wrong to say that the Government intends to deprive the Australian aborigines of the benefits of the bill. The matter is left to the discretion of the DirectorGeneral, in exactly the same way as a discretion is exercised with regard to the receipt by an aboriginal of the invalid and oldage pension. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[41]/continue/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SAMPSON, Burford","K3L","Tasmania","N/A","N/A","410",". How is the standard of intelligence of an aboriginal to be assessed ? In many respects the standard of intelligence reached by him is higher than that of any white man. In bushcraft his powers of observation are uncanny. Prior to his contamination by the socalled civilization of the white man, his powers in many respects were great. I see no reason why the aborigines should not receive the benefit of the bill without reservations. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[42]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FRASER, James","KKR","Western Australia","ALP","Minister for Health and Minister for Social Services","410","I remind honorable senators that the Invalid and Oldage Pensions Act from its inception has included a provision that the benefits of that act may be conferred upon Australian aborigines at the discretion of the DirectorGeneral. Experience of social service legislation has shown that because of the widely different legislation in the various States it is better to deal with each case on its merits. Where an aboriginal is normally engaged in earning his livelihood, like a white man, and becomes sick he will be entitled to the benefit of this bill; but if he leads a nomadic life and does not normally engage in work he will not receive it. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[42]/continue/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MACDONALD, Allan","KS7","Western Australia","N/A","N/A","410",". A new departure is being made in respect of the relations between the Commonwealth and the States regarding the care of the Australian aborigines. Western Australia has one of the best aboriginal welfare departments in the Commonwealth; but I realize that a step forward is being taken in respect of the welfare of the aboriginal population, in proposing to grant sickness and unemployment benefits to them. I take it that the DirectorGeneral or his deputy in Western Australia will consult with the appropriate department in that State. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[43]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FRASER, James","KKR","Western Australia","ALP","Minister for Health and Minister for Social Services","410","I do not recall the nature of the provision made for Australian aborigines in the National Health and Pensions Insurance Act, but I ask honorable senators opposite how they would propose to implement a contributory scheme for the provision of sickness and unemployment benefits for the Australian aborigines?  Clause agreed to. Clause 20 (Rate of unemployment and sickness benefit).","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[43]/continue/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","AYLETT, William","K0Z","Tasmania","N/A","N/A","410",". This clause provides (1.) Subject to this act, the rate of unemployment benefit and sickness benefit shall be  (a)in the case of an unmarried person who has not attained the age of eighteen years Fifteen shillings per week; (b)in the case of an unmarried person who has attained the age of eighteen years but has not attained the age of twentyone years One pound per week; and (c)in any other case One pound five shillings per week. Many young men and young women have been called up for the various services at the age of eighteen years, and they are now employed in the fighting forces or in the various other services. They are in receipt of the same rate of pay as that of persons 25 or 30 years of age or older. They are placed on the same footing as an adult. When their ration allowance is worked out their age is not taken into account, because a person eighteen years of age eats as much as does a person three years older. Moreover, a doctors certificate will cost the same, whether the person requiring it is 18 or 21 years of age; and should a male of eighteen years of age be out of employment his keep will cost as much as if he were 21 years old. In the light of these facts, I see no reason for paragraph b of subclause 1 and, therefore, I suggest that the Minister give consideration to its deletion from the bill. Not long ago legislation was introduced to give the franchise to all persons of eighteen years of age engaged in war service. In my opinion, all persons who have attained the age of eighteen years should be entitled to an unemployment benefit of £1 5s. a week. Clause agreed to. Clause 21 agreed to. Clause 22 (3.) In determining the amount by which the rate of sickness benefit payable to any person shall be reduced under subsection (1.) of this section, any amount received by that person, in respect of his incapacity, from a friendly society approved by the DirectorGeneral, or from any other person who, or body which, the DirectorGeneral is satisfied provides benefits similar to the benefits provided by friendly societies, but not exceeding One pound per week, shall not bo regarded as income.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[44]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLEAY, George","KUA","South Australia","N/A","Leader of the Opposition","411",". I move ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[45]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","MCLEAY, George","KUA","N/A","N/A","N/A","N/A","That, in subclause (3.), the words  but not exceeding One pound per week  be left out. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[45]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLEAY, George","KUA","N/A","N/A","N/A","N/A","This subclause has special relation to friendly societies. In my secondreading speech I said that some of these societies pay £1 2s. or £1 2s. 6d. a week to their members. A great disservice will be done to them if the clause be passed in its present form. The effect of my amendment, if adopted, would be that payments by friendly societies in excess of £1 a week would not be taken into consideration in calculating a mans income in order to decide his eligibility to receive the benefits provided by this legislation. Acceptance of the amendment would not involve any considerable sum, but it would be a recognition of the valuable work which friendly societies have performed. It would also establish the principle that people who contribute to the benefits which they receive are entitled to those benefits as a right. I trust that the Minister will accept the amendment, thereby showing his appreciation of the splendid work of the friendly societies of this country.  Senator FRASER (Western AustraliaMinister for Health and Minister for agreed that the friendly societies of this country have rendered, and are rendering, valuable service to the community. The Leader of the Opposition (Senator McLeay) said that some of these societies pay £1 2s. to £1 2s. 6d. a week to their members; some of them pay £1 10s. a week, and others even more. There must be a limit, and the Government has made the basis a payment of £1 a week. In times of sickness some people in the community receive benefits from two or more organizations. I cannot accept the amendment. . This subclause is designed to help the friendly societies. The DirectorGeneral is given the power to decide what person, or body, shall be regarded as a friendly society. That should not be difficult. I should be glad if the Minister would indicate what organizations pay £1 10s. a week to their members. If it be a sound principle to exempt payments up to £1 a week, it should be a sound principle also to exempt payments of £1 ls., or more, a week, particularly when the recipients contribute towards such benefits, whereas the benefits under the Governments scheme are not payable because of any contribution by the recipients.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[45]/para[1]","N/A","N/A"
"0","0","1","0","0","0","0","1","LAMP, Charles","KQF","N/A","N/A","N/A","411","They have contributed; the statutory exemption for income tax purposes was specially reduced to cover them. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[45]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","ASHLEY, William","K0W","N/A","N/A","N/A","411","This scheme is based on the contributory scheme in operation in New Zealand. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[45]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLEAY, George","KUA","N/A","N/A","N/A","411","But in New Zealand a youth, aged from sixteen to eighteen years, who earns a minimum of £50 annually, contributes at the rate of 2s. 6d. in the £1 towards the cost of the social service benefits which he is entitled to receive. I appeal to the Minister to show a little sympathy towards friendly societies. The Government has said that it appreciates the work of those organizations. It has an opportunity now to show its appreciation in a practical way. I shall be very disappointed if the Minister rejects my amendment. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[45]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LAMP, Charles","KQF","Tasmania","N/A","N/A","411",". The Leader of the Opposition (Senator  McLeay) said that he did not know of any friendly society which paid weekly benefits of £1 10s. a week. I point out that Patons and Baldwins Benefit Society, which has one of the most liberal schemes of this kind in Australia, pays up to £2 10s. a week.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[46]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DARCEY, Richard","JTR","Tasmania","N/A","N/A","412",". Honorable senators opposite, in their secondreading speeches, contended strongly that this scheme would practically drive friendly societies out of existence. Within the last few days I have discussed this measure with representatives of the major friendly societies. They informed me that this scheme will not affect friendly societies at all. They pointed out that under this scheme, which is noncontributory, benefits will be made available free of cost. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[47]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CHAIRMAN, The","10000","N/A","N/A","N/A","412","I suggest that the honorable senator confine his remarks to the amendment. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[47]/continue[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DARCEY, Richard","JTR","N/A","N/A","N/A","412","I shall do so. Members of friendly societies will have no reason to relinquish their membership. On the other hand, those organizations will be able to provide additional benefits such as Xray examinations and specialist services. I am convinced that this scheme will not be to the detriment of friendly societies. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[47]/continue[2]/talk.start/para","N/A","N/A"
