"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The problems being looked at by honourable members today are three or four times more weighty and more complex than they were when I first came into this House. I know this at first hand. I am not an idler; I have worked all this time and I know what it means. . . We have the supreme duty to represent our people and to represent them effectively. To represent them effectively, there must be a proper proportion between the number of members of this House and the number of the electors in the nation as a whole. ","N/A","CONSTITUTION ALTERATION (PARLIAMENT) BILL 1967","/hansard/chamber.xscript/debate[4]/speech/quote[3]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","None","KH5","N/A","N/A","N/A","N/A","As the Prime Minister mentioned in the House last week, there is, I believe, agreement among all members of both Houses that, because of the disproportion which has developed in the numbers represented in certain electorates, a redistribution should be made before the next general elections. Some electorates in the same State have less than 40,000 voters, while others have in excess of 100,000, and the disparity will have widened by the time of the next election, whenever that may be. It would clearly be imprudent to set in motion a redistribution until the views of the people on the question of breaking the nexus have been ascertained. Further, not only has the number of voters in some electorates now become very large, but as suggested by Sir Robert Menzies in the speech from which I have just quoted, the burdens of members have increased considerably. Government in Australia today is active in many more fields, and the range of problems which this has created has had a significant impact on the duties of the peoples representatives.  Additionally our population contains a growing proportion of young people and of migrants. The future of our country lies to a significant extent in these people, and they have therefore been the subject of special attention by the Government and its agencies, through social services and other means. Although the young people and many of our migrants have no vote, their welcome presence in the community has the effect of adding significantly to the burdens of those who represent the electorates in which they live. These all suggest the need not only for a redistribution, but for power to make increases deemed appropriate in the size of the popular House. Unless the nexus is removed, a significant increase in the House of Representatives cannot be made unless the number of senators is also increased proportionately. To enable the Senate to continue to operate on a basis similar to that on which it is operating at present that is, with an uneven number of senators standing for election on each occasion in each State the minimum increase is twentyfour. This would require an increase in the size of the House of Representatives of some fortyeight members. Noone in this Parliament nor any member of the public would want this result. Nor do we as a Government. There have been suggestions and no doubt they will be made again that the object of the proposed changes in section 24 is to permit an excessive increase in the number of members of the House of Representatives. Nothing could be further from the truth. The purpose of the proposal is to. seek approval from the electors to alter the Constitution so that, as the growth of the Commonwealths population demands, this Parliament can legislate for a modest increase in the size of the popular House, without having at the same time to increase the size of the Senate. If carried, our proposals will permit the smallest increase that we consider to be consistent with effective representation. Indeed, as I will explain later, there will for the first time be introduced into the Constitution a provision which will have the effect of placing an upper limit upon the members of the popular House. The Government, I may say, has considered other suggestions that have been brought forward to effect an increase in the size of the House of Representatives and at the same time enable an increase in the size of the Senate but without having the considerable jump in numbers that would follow if we maintained the present system of voting. But we have concluded as indeed Sir Robert Menzies concluded that none of them offers a wholly satisfactory solution under the system of proportional representation, a system which experience has shown to be the best that has so far been devised. We have looked in particular at a proposal that the Senate be increased by a total of six, with one additional senator for each State, making eleven senators for each State. This would mean that at alternate elections there would be six senators voted for on one occasion and five on the other. It might prove necessary to have six senators elected in some States and five in others at the same election. The possibility of a deadlocked Senate could be increased, and there are other factors which in the view of the Government make this a less desirable course than the more simple and clear cut proposition to increase the House of Representatives to the required extent without the requirement of a corresponding increase in the Senate. I think I should observe that even if the proposal that the Senate be increased by six were adopted and this could be done without a constitutional amendment at all the result would be that we would be faced with a total increase of some eighteen senators and members. In other words, to provide for the addition of twelve or thirteen members of the House of Representatives if that were the number considered necessary the size of the Senate would have to be increased by six, even though it might be generally agreed that at the time there was no adequate reason for an increase in the size of the Senate. There are two things I want to say about the position of the Senate. The proposed amendments of section 24 will not in the view of the Government in any way erode the role of the Senate. Nor will they preclude a future increase in the size of the Senate, should that at any time be considered desirable. As to the first matter, we believe that the Senate, as at present constituted, is well able to discharge, and to discharge effectively, the role designed for it by the Constitution. We are well aware that some fears are held that the prestige and authority of the Senate may in some manner be diminished as a consequence of this proposal, and the role it can perform as a house of review and custodian of the rights of the smaller States be weakened. We do not accept these views as having practical force. Moreover, two protections to the position of the Senate will be afforded by the present proposals. Firstly, State representation will be protected by guaranteeing to original States that is, all the existing States a minimum of ten senators, in lieu of the six senators guaranteed under the Constitution in its present form. Secondly, as a guarantee against excessive increases in the size of the House of Representatives, the Bill provides that the number of members of that House is to be ascertained by dividing the number of people of the States by a number determined by the Parliament, but not being less than 85,000. The 1965 Bill provided that the number of people was to be divided by a number not less than 80,000. On reflection, the Government has decided that the higher minimum figure is to be preferred. Adoption of 85,000 as the population quota would permit a total increase of thirteen or fourteen members of the House of Representatives by about 1969. This, I stress, is a maximum increase, not a minimum increase. I recall that, at the time of the first Parliament in 1901, the average population per electorate was about 50,000. By 1947 it had risen to over 100,000, and the size of the House of Representatives was then increased from 74 members to 121 members. By the 1949 elections the average population per electorate was some 67,000; by 1969, we expect this average would rise to a figure in excess of 94,000. I point out that, if the Governments proposals embodied in this Bill become law, it will be the first occasion on which the Constitution has imposed an upper limit on the total number in the popular House. I commend the Bill to the Senate. 1 believe that the proposals contained in it should be approved by the people, and that if they are, this will constitute a significant advance in the efficient working of our parliamentary system. Debate (on motion by Senator Murphy) adjourned.","N/A","CONSTITUTION ALTERATION (PARLIAMENT) BILL 1967","/hansard/chamber.xscript/debate[4]/speech/para[5]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bill received from the House of Representatives.","N/A","CONSTITUTION ALTERATION (ABORIGINALS) BILL 1967","/hansard/chamber.xscript/debate[5]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Standing Orders suspended.","N/A","CONSTITUTION ALTERATION (ABORIGINALS) BILL 1967","/hansard/chamber.xscript/debate[5]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bill (on motion by Senator Henty) read a first time.","N/A","CONSTITUTION ALTERATION (ABORIGINALS) BILL 1967","/hansard/chamber.xscript/debate[5]/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Second Reading","N/A","CONSTITUTION ALTERATION (ABORIGINALS) BILL 1967","/hansard/chamber.xscript/debate[5]/para[4]","N/A","N/A"
"0","0","0","1","0","0","0","1","HENTY, Norman","KOW","Tasmania","LP","Minister for Supply","235","I move: ","N/A","CONSTITUTION ALTERATION (ABORIGINALS) BILL 1967","/hansard/chamber.xscript/debate[5]/speech/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That the Bill bc now read a second time. ","N/A","CONSTITUTION ALTERATION (ABORIGINALS) BILL 1967","/hansard/chamber.xscript/debate[5]/speech/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","None","KH5","N/A","N/A","N/A","N/A","The purpose of this Bill is to make alterations to the two provisions of the Constitution which make explicit reference to people of the Aboriginal race. One alteration that proposed by clause 3 of the Bill is designed to repeal section 127. An identical proposal was passed unanimously by both Houses of the Parliament in November 1965. Section 127 provides that, in reckoning the numbers of the people of the Commonwealth, or of a State or other part of the Commonwealth, Aboriginal natives shall not be counted. The Government continues to believe that this section should be repealed.  The principal reason for including section 127 in the Constitution was the practical difficulty of enumerating the Aboriginal population at that time. No doubt in 1900 this was a very substantial problem. It is, however, no longer a serious difficulty, and the basis for the existence of the section consequently does not now exist. I should emphasise that section 127 does not affect the qualifications of Aboriginals to vote at Commonwealth elections. Section 41 has always guaranteed an Aboriginal the right to vote at elections if he has a right to vote at elections for the more numerous House of the Parliament of the State in which he is a voter, and this Parliament itself has removed all disabilities in respect of voting at Commonwealth elections so far as Aboriginals are concerned. They are now entitled to enrol and to vote and should, in the view of the Government, be counted as part of the population of the Commonwealth, or their State or Territory, for any purpose. The simple truth is that section 127 is completely out of harmony with our national attitudes and modern thinking. It has no place in our Constitution in this age. The second alteration, which is contained in clause 2 of the Bill, is the deletion of the words other than the Aboriginal race in any State from paragraph (xxvi) of section 51. Section 51 of the Constitution reads:","N/A","CONSTITUTION ALTERATION (ABORIGINALS) BILL 1967","/hansard/chamber.xscript/debate[5]/speech/para[1]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Parliament shall, subject to this Constitution, have power to make laws for the peace, order and good government of the Commonwealth with respect to:  (xxvi)The people of any race, other than the aboriginal race in any state, for whom it is deemed necessary to make special laws.","N/A","CONSTITUTION ALTERATION (ABORIGINALS) BILL 1967","/hansard/chamber.xscript/debate[5]/speech/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","None","KH5","N/A","N/A","N/A","N/A","Since the Governments earlier proposals for constitutional alterations were put before the Parliament, a great deal of thought has been given, both inside and outside the Parliament, to the constitutional provisions relating to the Aboriginal people and there has been much activity by the Government, and by private members and organisations concerned with the welfare of the Aboriginals. In the light of this activity and the many representations that have been made, the Government has reviewed the position and has decided that an amendment of section 51 (xxvi), as provided for in the Bill, should be put to the people, in addition to the proposal for the repeal of section 127. In coming to this conclusion, the Government has been influenced by the popular impression that the words now proposed to be omitted from section 51 (xxvi) are discriminatory a view which the Government believes to be erroneous but which, nevertheless, seems to be deep rooted.  An effect of omitting these words will be the removal of the existing restriction on the power of the Commonwealth to make special laws for the people of the Aboriginal race in any State if the Parliament considers it. necessary. As the Constitution stands at present, the Commonwealth has no power, except in the Territories, to legislate with respect to people of the Aboriginal race as such. If the words other than the Aboriginal race in any State were deleted from section 51 (xxvi), the result would be that the Commonwealth Parliament would have vested in it a concurrent legislative power with respect to Aboriginals as such, they being the people of a race, provided the Parliament deemed it necessary to make special laws for them. It is the view of the Government that the National Parliament should have this power. If the proposals relating to Aboriginals are approved by the people, the Government would regard it as desirable to hold discussions with the States to secure the widest measure of agreement with respect to Aboriginal advancement. I think I should say a few words about the suggestion that has been made that we should include a constitutional guarantee against discrimination on the ground of race. Such a proposal was put forward in another place in a private members bill. The recommendation to include such a guarantee in our Constitution has the obvious attraction of providing evidence of the Australian peoples desire to outlaw discriminatory practices of every kind. But the disadvantages of the inclusion of such a guarantee are so substantial that the Government does not believe that it should be pursued. Such a guarantee could provide a fertile source of attack on the constitutional validity of legislation which we, at this point of time, would not consider discriminatory. The extent of litigation that has arisen from section 92 provides a serious warning of the ramifications of an apparently straightforward constitutional guarantee. Moreover, such a guarantee would operate only to limit government action. It would not affect actions by individuals. Racial discrimination, if it exists in a community, is the outward manifestation of beliefs rooted in the hearts and minds of some men and women. I do not believe that such beliefs are to be found on any significant scale in this country; but even if it were otherwise, I do not think the position could be remedied in practice by a constitutional guarantee. Accordingly, the Government believes that the best course, the most effective course, for the Commonwealth to adopt is to seek the amendments proposed in the Bill. It proposes to submit them at the same time as the referendum on the nexus provision section 24 of the Constitution. I commend the bill to the Senate. Debate (on motion by Senator Murphy) adjourned.","N/A","CONSTITUTION ALTERATION (ABORIGINALS) BILL 1967","/hansard/chamber.xscript/debate[5]/speech/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by .Senator Henty) by leave proposed:","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/para[1]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That so much of the Standing Orders bc suspended as would prevent motions being moved, forthwith, for a call of the Senate on Tuesday next in connection with the Constitution Alteration (Parliament) Bill 1967 and the Constitution Alteration (Aboriginals) Bill 1967. ","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WRIGHT, Reginald","KBW","Tasmania","N/A","N/A","236","This is a motion to suspend the Standing Orders so as to make it unnecessary to give the customary notice for the call of the Senate. The nub of the motion is the words on Tuesday next, because as I understand the Standing Orders I was in the process of studying them when I came to the chamber this morning but by reason of the fact that other business came on I discontinued my study of them they ordinarily require three weeks notice to be given to members for a call of the Senate. I rise not because I will not be available to respond to the call and fully equipped to answer it but only to say that the purpose of the Standing Orders in giving time is, of course, to meet the possibility of obligations, public and private, which senators might have, and also to meet their individual circumstances, particularly illness. In this instance I think it only fair that I should mention that one of the senators who voted against this legislation when it was before the chamber in 1965 Senator  Bull is now ill and in hospital, but that within the compass of three weeks he would be available to give his vote.","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/speech[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","HENTY, Norman","KOW","N/A","N/A","N/A","237","How can the honourable senator guarantee that? ","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/speech[1]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WRIGHT, Reginald","KBW","N/A","N/A","N/A","237","He will speak for himself. I take the liberty of mentioning his name only because I have every confidence that his attitude to this legislation is the same as it was before. It is not the mere matter of recording a vote, Mr President. Under the Constitution Alteration (Referendum) Act those who vote No in the chamber have a statutory right to put their names to the No case. That is a matter of public responsibility in presenting their point of view to their electorate and also a responsibility that each senator would like to discharge, having regard to his obligations to the Constitution.  I am not saying that I am voting against this proposal but I have risen to put this circumstance before the Senate, hoping that it would generate some comment in the chamber. I do not know what the practical solution is. i have considered that any person who is entitled under the statute to sign the No case could be authorised by an absent senator to use his name in some way to indicate his adherence to it. That of course, would lessen the disadvantage that any such absent senator who wishes to identify himself with the No case suffers by not being able to be here at this prompt call on Tuesday, whereas under the Standing Orders he could be expected to attend, if available, within the time that the Standing Orders prescribe.","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/speech[1]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GORTON, John","KH5","N/A","LP","N/A","237","Is the honourable senator suggesting that if he does not vote he is prevented from putting his name to the case? ","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/speech[1]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WRIGHT, Reginald","KBW","N/A","N/A","N/A","237","I merely say that the statute gives the right only to those who on the passage of the Bill vote in the chamber against it. I have indicated that at the present time I think that probably those who have that statutory right would be entitled to concur in other people appending their names, or at any rate other people who are absent from the call and want to identify themselves with the No case could be woven into the text so that they would get that advantage. ","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/speech[1]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","LAUGHT, Keith","KQQ","N/A","N/A","N/A","237","Quite easily. ","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/speech[1]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WRIGHT, Reginald","KBW","N/A","N/A","N/A","237","I am not one who rushes into these conclusions Quite easily without consideration. I have seen such change even in these Bills since 1965 as shows that it is the most fantastic socalled reasons that govern not only the phrases, the detail and the content of a bill but also the manner of its presentation that I for one do not subscribe to the interjection Quite easily. I put my proposition, saying that I think it is probably a matter that we could meet by a proper recognition of any absent senators desire to be identified with the No case, but I wanted to bring before the chamber the fact that this standing order is there for a particular purpose to guard a statutory right that any senator is bound to exercise as a part of his responsibility, that is, to be on one side or the other in relation to a constitutional change and to be identified with it. I do not think that I would bc justified, having regard to any individual case to which I can bring my mind to advert, in opposing the motion. I rose to direct the Senates attention to this matter because in a democracy, especially, a legislative chambers true quality is to be assessed by its attitude to minority point of view and when we talk, as we do, against other forms of government the great thing that is invoked as the value of democracy is that it regards the rights of minorities. I am directing to the attention of the Senate a right of one minority point of view in this instance. ","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/speech[1]/continue[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WEBSTER, James","KAS","Victoria","N/A","N/A","237","As the name of one of my colleagues has been mentioned in relation to this matter, I should just like to say that I have been in touch with Senator Bull quite recently. He is in hospital at the present time and, indeed, his view is established by the fact that he told me that his temperature rose quite a deal on hearing of debates in another place. He holds the view that he held, and I know that he would wish to be associated in this instance with the view that he took originally. ","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GAIR, Vincent","KKP","Queensland","N/A","Leader of the Australian Democratic Labor Party","237","I rise to concur in the points made by Senator Wright. I deplore and condemn the indecent haste that is associated with the referendum legislation. If the Government thinks the need to submit the referendum on these questions to the Australian people is so urgent, it is difficult for me 1 believe it would be equally difficult for any member of the community to understand why the Government, having passed similar legislation in 1965, did not proceed with the referendum as scheduled. Had it done so it would have saved the taxpayers of this country in the vicinity of $200,000, that being the amount that was expended in the compilation of pamphlets and other matter in preparation for the pending referendum which was subsequently postponed because the Government believed that the time was not opportune to proceed with it.  Now a new enthusiasm has arisen in the minds and hearts of members of the present Government to pursue what I described last night as one of the worst confidence tricks that any government had played on the Australian public. This referendum arises out of a conflict between the Liberal Party and the Country Party on the question of redistribution.","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/speech[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WEBSTER, James","KAS","N/A","N/A","N/A","238","Rubbish. ","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/speech[3]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GAIR, Vincent","KKP","N/A","N/A","N/A","238","That is its origin. Furthermore, if there is any necessity for it because of an imbalance between electorates, that exists because the Government has failed to carry out a redistribution as it is required to do following a census. I object very strongly to this motion. I also object to it on behalf of my absent colleague, Senator McManus, to whom leave of absence was granted recently because of illness. He would want to be here. I believe that the Senate owes some consideration to honourable senators who are absent and who will be absent on Tuesday, because of circumstances beyond their control, if this call is proceeded with then. ","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/speech[3]/continue/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","TURNBULL, Reginald","K8Y","TASMANIA","IND; AP from Aug. 1969; IND from Jan. 1970","N/A","238","I find it very awkward to stand up and speak on this motion when the Government has not given clearly the reasons why it wishes to proceed with a call of the Senate next Tuesday. Therefore, we can only go on suppositions. We are indebted to Senator  Wright for putting clearly the reasons why we should not support this motion. As far as I am concerned, there is only one reason and that is a political reason why we must proceed with haste. Since 1965 nothing whatever has been done about this referendum. But today it is urgent. Today we must have a call next Tuesday to decide this matter. There is no reason why we should not wait for a period of three weeks, as provided for in the Standing Orders. No counter suggestion has been made to Senator Wrights point that an honourable senator must be present and vote against the motion if he wishes to have his name on the case for a No vote. There may be an answer to that point; but I do not know. We have not been given any information on it. It seems to me that the object of this motion is just to achieve another political purpose. There is no weight behind it. I do not know what the Opposition intends to do about it. It is absolutely absurd that, in spite of the matters that Senator Wright has raised, we should be prepared to go on and not give certain honourable senators a chance to vote. As Senator Gair pointed out, two people, including the second representative of the Democratic Labor Party, would like to be here, but they will be denied their rights because the Government wants to have the referendum before the next Senate election. That is the basis of the whole deal. The Government knows that the people are opposed to this referendum and that that opposition may be reflected in the Senate election. There is no need whatever for this matter to be raised sooner than in three weeks time. Yet I understand that members of the Opposition, because they support the referendum with their tongues in their cheeks, will support this motion. I have seen no sign of the Leader of the Opposition (Senator Murphy) standing up to oppose it. In fact, the Leader of the Government in the Senate (Senator Henty) was about to close the debate a few minutes ago. Apparently the Opposition is not prepared to allow justice to be done to honourable senators who wish to be present. Members of the Opposition, in their haste, are supporting an injustice to two honourable senators. They are denying those honourable senators their rights by this unseemly rush to get the referendum through. I oppose the motion.","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/speech[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GORTON, John","KH5","VICTORIA","LP","Minister for Education and Science","239","I wish to discuss very briefly two or three of the suggestions that have been put before the Senate. Before I do so, I point out that, contrary to the impression that one would gain from listening to some of the honourable senators who have spoken, there is nothing unusual at all in this proposal to suspend the Standing Orders in order to enable a call of the Senate to be made earlier than otherwise provided for in the Standing Orders. On two occasions in comparatively recent years when Bills to alter the Constitution have come before the Senate it not only has suspended the Standing Orders in order to enable a call of the Senate to be made in the following week but has suspended them in order to enable the business to proceed immediately. So there is nothing unusual in this proposal.  A good deal has been made of the standing order which is at present on the books and which provides for a call of the Senate to be made not earlier than three weeks after the order for it is made. What is the reason for thai provision? Tt is not suggested, I hope, that there is some deep constitutional reason for it. The reason for it is quite clearly set out in the book written by the Clerk of the Senate. It is that when this provision was introduced it took about three weeks for some senators to gel here by rail or sea from various parts of Australia.","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/speech[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","TURNBULL, Reginald","K8Y","N/A","IND; AP from Aug. 1969; IND from Jan. 1970","N/A","239","Then the standing order should be altered. ","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/speech[5]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GORTON, John","KH5","N/A","LP","N/A","239","The book written by the Clerk of the Senate states: ","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/speech[5]/continue/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","GORTON, John","KH5","N/A","N/A","N/A","N/A","When the Standing Orders were being considered in 1903. it was originally proposed that the term of notice should be fourteen days, but an alteration was made to twentyone days because it was considered that in the case of Senators from the distant States fourteen days was insufficient notice. In this agc of air travel, the term of notice could no doubt be somewhat reduced. ","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/speech[5]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GORTON, John","KH5","N/A","N/A","N/A","N/A","So this provision has remained in the Standing Orders since 1903. Senator Turnbull asks me why it has not been altered. I would not argue with him on whether it should be altered. I believe that it should be. But I certainly would argue that there is no need to adhere slavishly to a standing order that was included for no constitutional reason, but merely because it took some senators a very long time to get to Canberra back in 1903.  Another point that was made was that if an honourable senator is absent from a call of the Senate he loses some statutory rights. Of course, it must be perfectly clear to everybody who considers this matter that, if the call was made three weeks from today, three weeks from next week or three weeks from the week after that, there would always be the chance of some honourable senator being ill. If the proposition is that we should not do anything until we are certain that every honourable senator will be healthy and fit to appear, we would not do anything. What is this right that is supposed to be lost? As I understand it, the relevant Act provides that there is to be submitted to the Chief Electoral Officer a case prepared by those people who are for the proposal and a case prepared by those people who are against the proposal. The latter case has to be sent to the Chief Electoral Officer, authorised, as 1 read the Act, not by everybody who voted against the proposal but by a majority of those who voted against it. For the life of me, T can see no indication anywhere that the majority of those who voted against the proposal cannot bring into their deliberations somebody who was unavoidably absent at the time of the call and associate him with them in preparing a case to go to the Chief Electoral Officer. T suggest to the Senate that the reasons put forward by those who have spoken against the action proposed are not really worthy of deep consideration and acceptance.","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/speech[5]/para[2]","N/A","N/A"
"0","0","0","1","0","0","0","1","MURPHY, Lionel","1L5","New South Wales","N/A","N/A","239","We of the Opposition will not oppose this motion because we believe we should facilitate the expeditious passage of the main legislation so that the people can exercise their choice and say whether the Constitution should be amended or not. We believe that the spirit of the Constitution, and perhaps the letter of the Constitution, were not observed when the Government failed to proceed with the referendum after the previous legislation had been passed through both Houses. However, let me say that we do not agree that what is proposed now is not unusual. We think that it is unusual, and ought not to be adopted as a practice. The provision that a certain period of time should elapse before a call of the Senate is made is intended for the protection of senators. This is a deliberative chamber. A call of the Senate is one of the solemn acts of the Senate. It is intended to be used in connection with such great matters as an alteration of the Constitution. These matters should not be dealt with in haste. We do not think that what has been proposed on this occasion is a correct procedure. The Government should have proceeded a long time ago, in the proper way and without haste.  The position now, however, is that there has been a lengthy delay in submitting these proposals to the people. It is the desire of the Opposition that there be no further delay. We take the course of not opposing this motion to suspend the Standing Orders because, with minor exceptions, the referendum  proposals have already been fully canvassed in both Houses. People have had an opportunity to state their views and it has been indicated here that really their views will not change. It is in the belief that there should be no further delay that the Opposition will facilitate the passage of these measures, but by no means does that mean that the Opposition believes this is a correct way to proceed or that this procedure should be followed in the future.","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/speech[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WOOD, Ian","KBL","Queensland","N/A","N/A","240","The Senate owes a debt to Senator Wright for bringing this matter forward. A call of the Senate is a very important action. In this case, an alteration of the Constitution is involved. We heard the Minister for Education and Science (Senator Gorton), one of the most intelligent members of the Ministry, express some views. I do not know that he was expressing what he really feels in this matter. We know that Cabinet Ministers and Ministers generally are often confined in their expressions of opinion. Knowing some of them, I have doubts as to whether what they say really expresses their personal views. The proposed alterations of the Constitution are of great importance to the Senate and to the people of Australia. To suggest that these measures should be rushed is to suggest a negation of democracy. We in the Liberal Party are always talking of democracy. If the Australian Labor Party had done what is pro posed now, we would have been the first to yell to high heaven about it. Yet we propose to do the very thing about which we would complain. Let us be consistent in this matter.  I say that an early call of the Senate should not be made only because, due to faster means of transport, senators can get from their homes to Canberra more quickly than in former days. There are other considerations. People could be away; they could be not even in Australia. There might be many reasons why senators could not be present, it is very important that they should be present for a call of the Senate when a constitutional alteration of this character is before the House. What the Minister said is correct. Somebody might be sick today and well next week, whereas somebody who is well now might be ill in a week or two. That is one of the misfortunes of life. However, there might be other reasons to prevent a senator from being present. Therefore, it is a safeguard to provide that a reasonable time must elapse before a call of the Senate is made. I believe the Government is acting hastily in this matter. The Leader of the Opposition (Senator Murphy) is a man learned in the law. Having regard to what he has said, he really must be stretching the long bow, probably because of commitments that he has elsewhere. He stated that this matter had already been canvassed.","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/speech[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GORTON, John","KH5","N/A","LP","N/A","240","He does not mean what he says either? ","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/speech[7]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WOOD, Ian","KBL","N/A","N/A","N/A","240","I do not think so. He had to say what he said because of his party. I know that the Leader of the Opposition has a very high regard for the standards of Parliament. I have always held the view that what goes on in the other House has nothing to do with this House. Legislation should be considered and dealt with by honourable senators when the legislation comes before them. What happens before it comes to this House is of no concern to us. Therefore, we should have time to study legislation as from the time notice of it is given in this chamber. I am sure that if I talked privately with the Leader of the Opposition on this matter he would agree that that is the correct attitude to take and is in line with the highest standards of parliamentary conduct.  One of the proposed amendments to the Constitution is extremely Important arid could be a crisis point so far as the Senate is concerned. It is a matter of great importance to the people of Australia. I make no bones about saying now, as I have said before, that I am diametrically opposed to the proposal. 1 will talk against it and fight it in every way.","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/speech[7]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CORMACK, Magnus","JQQ","N/A","N/A","N/A","241","The honourable senator is no respecter of persons. ","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/speech[7]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WOOD, Ian","KBL","N/A","N/A","N/A","241","I think about things just as Senator Cormack does, but because I do not agree with him, that does not mean that I do not have some logic in my thinking. I am quite sure the people of Australia do not want any more parliamentarians. We have too many in Australia already. This is a very important issue, and to rush these measures through does not reflect credit on the Government. This is a case of panic. The Government thinks the nexus proposal will be accepted, but it has not the ghost of a chance of success. It is an insult to ask us to agree to a call of the Senate within a matter of two or three days. If the Government were really acting in accordance with the highest parliamentary traditions it would allow a decent interval to elapse before the call and would give honourable senators every possible opportunity to be here. As I have said, we are under a debt to Senator Wright for bringing this matter forward. When a matter of such concern to the Senate is before us, we should not act on the basis of political expediency. That is the only reason why the proposal has been brought forward, and I will say that publicly anywhere. ","N/A","CALL OF THE SENATE","/hansard/chamber.xscript/debate[6]/speech[7]/continue[2]/talk.start/para","N/A","N/A"
