"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","1","0","1","Greig, Sen Brian","86X","N/A","N/A","N/A","N/A","The time for turning this around was tight, but we engaged Ernst & Young and there was a report to the AttorneyGenerals Department, which reported in March. This is dated 3 April, but I think the submissions cut off on 23 March. What it did, according to this, was write to everyone who had used the OFLC services in the previous two years. That should have covered some of the people today that said they were not. There was a very tight two week timetable to put in the initial submissions. There were several meetings with interested people. ","Second Reading","CLASSIFICATION (PUBLICATIONS, FILMS AND COMPUTER GAMES)AMENDMENT BILL 1998CLASSIFICATION (PUBLICATIONS,FILMS AND COMPUTER GAMES) CHARGES BILL 1998","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Greig, Sen Brian","86X","N/A","N/A","N/A","N/A","However, in evidence to the Senate Legal and Constitution Legislation Committee, Mr Stephen Bladwell, a partner of Ernst and Young and representative of the Motion Picture Distributors Association of Australia, Village Roadshow and Fox Film Distributors, had the following to say upon an invitation to comment from Senator Cooney, who asked: ","Second Reading","CLASSIFICATION (PUBLICATIONS, FILMS AND COMPUTER GAMES)AMENDMENT BILL 1998CLASSIFICATION (PUBLICATIONS,FILMS AND COMPUTER GAMES) CHARGES BILL 1998","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/para[10]","N/A","N/A"
"0","0","0","0","0","1","0","1","Greig, Sen Brian","86X","N/A","N/A","N/A","N/A","Are there any comments you would care to make about some parts of it? ","Second Reading","CLASSIFICATION (PUBLICATIONS, FILMS AND COMPUTER GAMES)AMENDMENT BILL 1998CLASSIFICATION (PUBLICATIONS,FILMS AND COMPUTER GAMES) CHARGES BILL 1998","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/quote[3]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Greig, Sen Brian","86X","N/A","N/A","N/A","N/A","He was referring there to the Ernst and Young report. Mr Bladwell replied: ","Second Reading","CLASSIFICATION (PUBLICATIONS, FILMS AND COMPUTER GAMES)AMENDMENT BILL 1998CLASSIFICATION (PUBLICATIONS,FILMS AND COMPUTER GAMES) CHARGES BILL 1998","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/para[11]","N/A","N/A"
"0","0","0","0","0","1","0","1","Greig, Sen Brian","86X","N/A","N/A","N/A","N/A","I know what it is about. A partner of mine, Colin White who is a specialist accountant was requested to do a review. That review was very limited in scope and it really did not address—and was specifically required not to address—the overall increases in the charges, nor was it allowed to address the correctness or otherwise of trying to recover costs. What we are saying to your committee now is that our first and foremost charge is that the whole bill is flawed. That is something that Colin White was not required to do. Indeed he was specifically required not to do it, that is, address the nature of the charge. The second point we are making to you is that the fee is excessive, again that was something that Colin White was not allowed to address. ","Second Reading","CLASSIFICATION (PUBLICATIONS, FILMS AND COMPUTER GAMES)AMENDMENT BILL 1998CLASSIFICATION (PUBLICATIONS,FILMS AND COMPUTER GAMES) CHARGES BILL 1998","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/quote[4]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Greig, Sen Brian","86X","N/A","N/A","N/A","N/A","I think that really says it all. I am indebted to Senator Cooney for his continued insightful questioning at Senate committee hearings, as indeed I am to my colleague Senator Bartlett, who presented the Democrats report to the Senates Legal and Constitutional Legislation Committee.  It appears that the government has proceeded to drafting legislation based on a report that did not address the fundamental questions of classification. In fact, the submission from the Screen Producers Association of Australia on `A new tax system summarised their concerns by stating:","Second Reading","CLASSIFICATION (PUBLICATIONS, FILMS AND COMPUTER GAMES)AMENDMENT BILL 1998CLASSIFICATION (PUBLICATIONS,FILMS AND COMPUTER GAMES) CHARGES BILL 1998","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/para[12]","N/A","N/A"
"0","0","0","0","0","1","0","1","Greig, Sen Brian","86X","N/A","N/A","N/A","N/A","SPAA submits that in the short to medium term, the overall impact of these charges may lead to a downturn in film and television production levels. This could give rise to unemployment within the industry, reduced opportunities for Australian creative talent and affect Australian cultural identity.  At the very least, A New Tax System (Goods and Services Tax) Bill 1998 will impose significant pressures on an industry that functions with skeletal corporate/organisational structures and limited resources. This is not to plead for exceptional treatment in a concession tax system. Rather we seek special assistance to see this important industry through the early stages of the GSTs implementation thus ensuring the viability of Australian film and television production.","Second Reading","CLASSIFICATION (PUBLICATIONS, FILMS AND COMPUTER GAMES)AMENDMENT BILL 1998CLASSIFICATION (PUBLICATIONS,FILMS AND COMPUTER GAMES) CHARGES BILL 1998","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/quote[5]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","Greig, Sen Brian","86X","N/A","N/A","N/A","N/A","In conclusion, the Democrats will not support the charges bill and the correlating sections in the amendment bill. I foreshadow our support for the amendments as circulated by the opposition.  Freedom and responsibility of speech and publication is an important democratic tenet which should always be debated with balance in mind. For too long in this country people who disagree with explicit depictions of sexual expression have held to ransom the hearts, minds and tastes of those adults who are bestowed with a freedom of expression and opinion. That should be their birthright as Australians. If democracy is to have real meaning, then it must be based on respect for the diversity that is the human family. In closing I would like to quote the words of our current AttorneyGeneral:","Second Reading","CLASSIFICATION (PUBLICATIONS, FILMS AND COMPUTER GAMES)AMENDMENT BILL 1998CLASSIFICATION (PUBLICATIONS,FILMS AND COMPUTER GAMES) CHARGES BILL 1998","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/para[14]","N/A","N/A"
"0","0","0","0","0","1","0","1","Greig, Sen Brian","86X","N/A","N/A","N/A","N/A","The government is aware that some members of the community who find the portrayal of sexually explicit material on video tape offensive are unhappy with the governments decision not to ban this material. While the government understands and accepts these views, there is a need to approach this issue from a general community perspective. ","Second Reading","CLASSIFICATION (PUBLICATIONS, FILMS AND COMPUTER GAMES)AMENDMENT BILL 1998CLASSIFICATION (PUBLICATIONS,FILMS AND COMPUTER GAMES) CHARGES BILL 1998","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/quote[6]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Greig, Sen Brian","86X","N/A","N/A","N/A","N/A","I concur with those sentiments and express the Democrats support for the AttorneyGenerals balanced view on these matters. Given that it is my intention to support the first aspect of this legislation and not the latter, I would ask that when we get to the second reading vote on this they be moved separately. ","Second Reading","CLASSIFICATION (PUBLICATIONS, FILMS AND COMPUTER GAMES)AMENDMENT BILL 1998CLASSIFICATION (PUBLICATIONS,FILMS AND COMPUTER GAMES) CHARGES BILL 1998","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/para[17]","N/A","N/A"
"0","0","0","1","0","0","0","1","Boswell, Sen Ron","YE4","Queensland","NP","Leader of the National Party of Australia in the Senate and Parliamentary Secretary to the Minister for Transport and Regional Services","12336","—I listened a few minutes ago to Senator Bolkus, who came into this chamber and made some very serious accusations and was very aggressive in his comments towards the National Party on the topic of hardcore pornography. ","Second Reading","CLASSIFICATION (PUBLICATIONS, FILMS AND COMPUTER GAMES)AMENDMENT BILL 1998CLASSIFICATION (PUBLICATIONS,FILMS AND COMPUTER GAMES) CHARGES BILL 1998","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Schacht, Sen Chris","4J4","N/A","N/A","N/A","N/A","—You blokes had a special showing for it. Best turnup you have ever had, I suppose. ","Second Reading","CLASSIFICATION (PUBLICATIONS, FILMS AND COMPUTER GAMES)AMENDMENT BILL 1998CLASSIFICATION (PUBLICATIONS,FILMS AND COMPUTER GAMES) CHARGES BILL 1998","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Boswell, Sen Ron","YE4","N/A","N/A","N/A","N/A","—Senator Schacht, you are quite entitled to join this debate after. What, in effect, happened yesterday was not an overturning of some sort of a position that the government took— ","Second Reading","CLASSIFICATION (PUBLICATIONS, FILMS AND COMPUTER GAMES)AMENDMENT BILL 1998CLASSIFICATION (PUBLICATIONS,FILMS AND COMPUTER GAMES) CHARGES BILL 1998","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Murphy, Shayne (The ACTING DEPUTY PRESIDENT)","10000","N/A","N/A","N/A","N/A","(Senator Murphy)—Order! Senator Schacht and Senator Heffernan, your comments and actions are disorderly. You know the Senate rules and I ask you to desist from interrupting Senator Boswell. ","Second Reading","CLASSIFICATION (PUBLICATIONS, FILMS AND COMPUTER GAMES)AMENDMENT BILL 1998CLASSIFICATION (PUBLICATIONS,FILMS AND COMPUTER GAMES) CHARGES BILL 1998","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Boswell, Sen Ron","YE4","N/A","N/A","N/A","N/A","—Thank you, Mr Acting Deputy President. What happened yesterday was democracy at work when a group of representatives—not only National Party representatives but also many women in the Liberal Party—responded to the concerns raised by DeAnne Kelly. I do not want to be the deep throat of the coalition party room. But let me say this: this is democracy at work and that is a position that is taken by our members.  A party room—certainly the coalitions party room—is where the cabinet and the Prime Minister listen to the concerns of the members of parliament and the senators who represent constituencies right across Australia. In effect, what happened was that a very strong case was presented by not only DeAnne Kelly and National Party members but also Liberal members—and I will say that most of them were Liberal women members of parliament—who said to the executive, `We dont want to go this far. The Prime Minister has responded. That is democracy. Do not come in here and say that the Prime Minister is not showing leadership. The Prime Minister is showing leadership. He is responding to the members of parliament who are responding to the electorate. The National Party represents many families throughout this country who do not want to see society move towards accepting hardcore pornography. We are quite proud to be standing up for those families and we do it with every forum that is available to us. We believe in labelling—whether it is labelling pornography or labelling produce. If a thing is pornography, it should be labelled pornography, not nonviolent erotica—it is nonviolent pornography. I give full marks to DeAnne Kelly, who presented this to the party room. That is her duty and she did it very well. That is why we have rating systems. We should not be naming something that is Xrated pornography as nonviolent erotica. We know at the moment these particular videos cannot be sold over the counter and that they can be obtained only from Canberra and the Northern Territory. I remember when former Senator BjelkePetersen was here she actually named Canberra as `Pornberra. That is where the pornography is coming from.","Second Reading","CLASSIFICATION (PUBLICATIONS, FILMS AND COMPUTER GAMES)AMENDMENT BILL 1998CLASSIFICATION (PUBLICATIONS,FILMS AND COMPUTER GAMES) CHARGES BILL 1998","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Schacht, Sen Chris","4J4","N/A","N/A","N/A","N/A","—Get stuck into the Liberal government in Canberra. They tax it. They make money out of it. They are not going to close it down. ","Second Reading","CLASSIFICATION (PUBLICATIONS, FILMS AND COMPUTER GAMES)AMENDMENT BILL 1998CLASSIFICATION (PUBLICATIONS,FILMS AND COMPUTER GAMES) CHARGES BILL 1998","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","ACTING DEPUTY PRESIDENT, The","10000","N/A","N/A","N/A","N/A","—Senator Schacht, your actions and interjections are out of order. ","Second Reading","CLASSIFICATION (PUBLICATIONS, FILMS AND COMPUTER GAMES)AMENDMENT BILL 1998CLASSIFICATION (PUBLICATIONS,FILMS AND COMPUTER GAMES) CHARGES BILL 1998","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Boswell, Sen Ron","YE4","N/A","N/A","N/A","N/A","—Mr Acting Deputy President, can you control Senator Schacht? ","Second Reading","CLASSIFICATION (PUBLICATIONS, FILMS AND COMPUTER GAMES)AMENDMENT BILL 1998CLASSIFICATION (PUBLICATIONS,FILMS AND COMPUTER GAMES) CHARGES BILL 1998","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","ACTING DEPUTY PRESIDENT, The","10000","N/A","N/A","N/A","N/A","—Senator Boswell, I am. A senator sitting on my right is not helping matters either. I have asked them both once to desist from interjections that are disorderly. ","Second Reading","CLASSIFICATION (PUBLICATIONS, FILMS AND COMPUTER GAMES)AMENDMENT BILL 1998CLASSIFICATION (PUBLICATIONS,FILMS AND COMPUTER GAMES) CHARGES BILL 1998","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Boswell, Sen Ron","YE4","N/A","N/A","N/A","N/A","—The National Party has a proud record of standing up for these social and moral issues. There are many Australians, beyond the trendy lefties, who applaud us for doing so. That is what we are here to do. We are elected by constituencies to come down here and be their voice in this place, and that is exactly what we are doing.  I would have thought that on this International Womens Day Senator Bolkus would give some attention to many women who find these videos absolutely degrading. I would have thought that he would have shown more sensitivity on International Womens Day than getting up and defending in this place pornographic videos. It was a masterpiece in mistiming that he would do this on International Womens Day. Surely he could have thought of the number of women who take a violent reaction against these sorts of videos. I am absolutely proud of what the National Party and members of the Liberal Party did yesterday. They stood up for what they believed was incorrect and then presented a very strong argument to the Prime Minister, and he listened to their argument. So do not come in here and say that that is not democracy. Maybe you just go through the charade of having a party meeting—you all stand up and say what you think and the executive of the Labor Party take absolutely no notice of the advice that they get from members of parliament. That may be why you are in opposition and you will probably be there for a good many more years. A government that is responsible to the people takes note of what representatives of the constituencies are telling their executive, and that is exactly what happened yesterday. So the Prime Minister cannot be accused of weakness. If anything, he showed great strength in standing up for what the people said— Debate interrupted.","Second Reading","CLASSIFICATION (PUBLICATIONS, FILMS AND COMPUTER GAMES)AMENDMENT BILL 1998CLASSIFICATION (PUBLICATIONS,FILMS AND COMPUTER GAMES) CHARGES BILL 1998","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Murphy, Shayne (The ACTING DEPUTY PRESIDENT)","10000","N/A","N/A","N/A","N/A","(Senator Murphy)—Order! It being 12.45 p.m., I call on matters of public interest. ","N/A","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[4]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","McGauran, Sen Julian","WH4","Victoria","NP","N/A","12337","—I would like to raise before the Senate the matter of the governments budget approach when it first came into government in 1996. While much has been reported on the governments reforms—such as industrial relations, which led to the reform of the waterfront; social welfare, which led to the tightening up of social welfare, making it more responsible and accountable; and, of course, in the area of taxation, major tax reform which is under way—it is worthy to note, and for future governments to note, four other major reforms that this government has brought in. They are in the area of budget, fiscal and monetary reporting, bringing a new discipline, responsibility, accountability and transparency to government and to government accounts. These are important words in relation to our democracy and how a government runs and uses taxpayers funds.  I will go through the four major reforms. Firstly, the governments Charter of Budget Honesty, which was brought in to coincide with the governments first budget of 1996. The main purpose of the Charter of Budget Honesty was to provide for an improvement in fiscal policy outcomes by providing a framework for the conduct of the governments fiscal policy. So the bill, made law, requires the publication, once a general election is called, of a preelection report setting out the fiscal and economic outlook. The bill also provides that, once a general election has been called, the government or the opposition may request the secretaries to the Department of the Treasury and the Department of Finance and Administration to prepare costings of any of its publicly announced policies and for the publication of such costings. The request from the opposition must be made through the Prime Minister of the day. The Charter of Budget Honesty came about from the National Commision of Audit, commissioned by this government. Its findings were based on requiring governments to state their objectives and assessed fiscal policy outcomes against established benchmarks, which will contribute towards enhancing fiscal transparency and accountability. The fiscal responsibility legislation, in the form of the Charter of Budget Honesty, was the outcome and made law. The background to the introduction of this bill was summed up by the Treasurer in his budget speech on 20 August 1996. To quote him:","Budget Reforms","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/speech/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Before its election defeat on 2 March, the previous Government maintained that the budget would now be in underlying balance. The truth was it was $10 billion to the contrary. ","Budget Reforms","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/speech/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","None","YE4","N/A","N/A","N/A","N/A","Fiscal dishonesty of that sort of magnitude undermines public confidence in our political system. The Charter of Budget Honesty restores that confidence not just for this government but for all future governments. The charter will require any future government to set out a fiscal strategy and report against it. The charter will entrench this governments commitment to responsible and accountable fiscal policy. Also, from the Charter of Budget Honesty, reform No. 2 outlines the requirement to produce a midyear economic and fiscal economic outlook report: a report to the nation of the governments finances, measured up against the reality and the governments budget. I have before me that midyear report. It has to be brought down before January each year. This one was brought down in November 1999. It says in its foreword: ","Budget Reforms","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/speech/para[3]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The 19992000 midyear economic and fiscal outlook has been prepared in accordance with the Charter of Budget Honesty Act 1998. The Charter requires that the Government provide a report by the end of January each year which provides updated information to allow the assessment of the Governments fiscal performance against its fiscal strategy. ","Budget Reforms","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/speech/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","None","YE4","N/A","N/A","N/A","N/A","Again, it is an accountability measure for this government and future governments. It provides an overview of the fiscal outlook. It discusses the economic forecasts which underpin the expenses, capital and revenue estimates of a government. It provides details of the financial position and outlook. The report should provide details of the general government revenue estimates and provide details of the general government expenses and capital estimates. It is an extensive review of the governments management up to date. The report handed down in 1999 has been the fourth such document. This system of accountability and transparency is well and truly under way.  The third major reform that the government introduced in its very early days of government to bring about that accountability for this government and future governments—and I keep saying that because that is the importance of these reforms—was the AuditorGenerals Bill 1996. I will repeat again: we have heard of the major reforms in tax, industrial relations and social welfare. These types of reforms are nittygritty. I want to make that point: they are basically uninteresting, very technical and very bureaucratic, but they will have, and have had, a profound effect upon the transparency of government, which can only strengthen, in the end, democracy. As I said, the third reform that this government introduced was the AuditorGenerals Bill 1996. Again, it placed stronger and tougher discipline and scrutiny on governments, matching this governments call for responsibility for taxpayers funds. The AuditorGenerals Bill 1996 provided for the establishment of the Office of AuditorGeneral under the proposed new financial accounting regimes. So it was replacing the old AuditorGenerals Act 1901. You can see what major change has occurred from just the difference in dates. The AuditorGeneral is now an independent officer of the parliament. That was the big change. Prior to that, the AuditorGeneral was an officer of the executive. He is now an officer of the parliament. He now has a more clearly defined role and powers with which he can act. In fact, he has greater independence than he had before. The bill also provided for a range of statutory safeguards insulating the office from inappropriate interference by either the executive or the parliament, but the office is ultimately responsible to the parliament. The bill also created the Australian National Audit Office as an independent statutory body employing staff under the Public Service Act but with a capacity to contract out work where considered appropriate by the AuditorGeneral—a most important point. Together with the transitional provisions bill— which must have come through at the time of this bill—it makes provision for a wider role for the parliament in selecting the AuditorGeneral and in monitoring the performance of the Audit Office, therefore not just giving the minister of the day the sole power to appoint. Again, that diversifies more power to the parliament. It also reestablishes the Office of Independent Auditor, who is the parliaments auditor. The fourth big change we made to the budget process and the reporting process of this government was in relation to the Reserve Bank, and a most significant change it was. It increased the accountability of the Reserve Bank and also its independence. It gave clear signals as to the responsibility of the executive with regard to monetary policy and the responsibilities of the Reserve Bank. No longer will we have, as we had in the previous government, a Reserve Bank Governor in the Treasurers back pocket. That was the quote of the Treasurer of the day of a former government, that he had the Governor of the Reserve Bank in his back pocket. That really undermined the credibility of the Reserve Bank, the credibility of any of its decisions, when it was so closely linked to political decisions of the day. Here we have undertaken an agreement with the Reserve Bank and enhanced its independence. So there will not be a Governor of the Reserve Bank in any Treasurers back pocket anymore. That single sentence used by former Treasurer Paul Keating really motivated this government to introduce this major reform. The statement between the government and the Reserve Bank, as I said, sets out the policy that both must undertake separately and independently. It clarifies their responsibilities and roles, and the government recognises the independence of the bank. The framework of the objectives and of the signed agreement, exchange of letters, between the Reserve Bank and the government sets out that the Reserve Bank requires the board to conduct monetary policy in a way that, in the boards opinion, will best contribute to the objectives of (a) the stability of the currency of Australia, (b) the maintenance of full employment in Australia and (c) the economic prosperity and welfare of Australians. In addition, with a clearly defined inflation objective, it is important that the Reserve Bank report on how it sees developments in the economy, currently and in prospect, affecting expected inflation outcomes. So the Reserve Bank will set the inflationary targets, the band, and will act independent of governments in maintaining that inflation band. We have elevated the need to keep inflation down in this country, and we have given the Reserve Bank the responsibility to enact policy independent of any government to maintain that band of inflation, whatever it sees it at on the day. In recent years, the Reserve Bank has also taken steps to conduct a far more public policy approach, making it more transparent. In fact, under the exchange of letters, it is required to come before the House of Representatives Standing Committee on Financial Institutions and Public Administration. So twice a year the Reserve Bank Governor will come before the parliamentary committee to answer questions and to restate the policy of the Reserve Bank, making it clear not just for the markets but for the government and the Australian people. So the Reserve Bank is now far more independent and far more transparent. The final major reform to the budget, without doubt, has been in the area of accounting. Here we have the rather complex and hard to understand change of the accounting process from cash accounting—a most traditional form of accounting for governments, a very Westminster type of accounting for governments—to accrual accounting. We are one of the few governments in the world to change to accrual accounting. But we believe that others, including the United States, which has not yet changed, will follow suit because it brings greater accountability and transparency to government accounts. It is a major change. It has been a major upheaval within the bureaucracies. They have tackled it well. If you think the GST is going to be hard to introduce, try introducing accrual accounting, after all these years, into the bureaucracy. It is most difficult but it has gone smoothly. To give credit to some degree to the previous government, they had those plans on the drawing boards and we have simply taken it up in government and enacted it. I will quote Mr John Fahey, the minister for finance, in a speech he made. He sets out to explain what accrual accounting is and what it does. (Time expired)","Budget Reforms","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/speech/para[4]","N/A","N/A"
"0","0","0","1","0","0","0","1","Crossin, Sen Trish","7Y6","Northern Territory","ALP","N/A","12340","—I rise to put on the record some accuracy with respect to false and misleading advertising about mandatory sentencing and crime figures that have been undertaken by the Northern Territory government in the last month. I want to direct my comments to two advertisements that have appeared in newspapers. The first is about crime rates in the Northern Territory, an advertisement that Mr Burke authorised the publication of, entitled `NorthernTerritoryNews, Saturday, February 19, 2000. It appeared in the Northern Territory News on 28 February and last week, and also in a number of newspapers around the Northern Territory. The advertisement is false and misleading. It claims that new figures have been released about property crime in the Northern Territory. This is false. The figures the advertisement relies on were published in the Australian Bureau of Statistics publication Recorded Crime (No. 4510.0) in June 1999.  The advertisement consists of four paragraphs of an article in the Northern Territory News on 19 February. The first paragraph of the article is in bold text. It states that property crime has been reduced by 14 per cent in the Northern Territory over the last three years. This is completely untrue. The assertion made in the paragraph is based on an analysis of the change in the rate of reporting from only one category of property crime—unlawful entries—in the Northern Territory, between 1996 and 1998. The rate of reporting of unlawful entries did decrease over that period; however, it is completely misleading to suggest, as the advertisement does, that property crime, implying a range of categories of property offences, has reduced by 14 per cent. The assertions made in the original article were refuted in an article written by Mr Gordon Renouf, the Director of the North Australian Aboriginal Legal Aid Service, and published in the Northern Territory News on 22 February. That article relied on an analysis of the most recently published data of property reporting. The original article was published at a time when there was widespread public criticism of mandatory sentencing. The advertisement has been published in the context of a byelection which the government has suggested is a referendum on mandatory sentencing. The advertisement has clearly been placed at this time in order to suggest that mandatory sentencing has had some role to play in the reduction of crime in the Northern Territory. Such a suggestion, I put, is false and cannot be supported by any available evidence. The advertisement fails to point out that the reporting of unlawful entries was falling before mandatory sentencing was introduced in the Northern Territory, and that the reporting of unlawful entries increased after the introduction of mandatory sentencing. This is a serious omission given the advertisement appears to have been placed in order to create the impression that mandatory sentencing was working to deter and reduce crime. The most recent figures publicly available that relate to crime reporting are those published in the Northern Territorys Police Fire and Emergency Services Annual Report for 199899. Those figures do not support the assertions of, or implications made by, the advertisements. For example, the police figures indicate that the reporting of property crime, based on 14 categories of property offences, not just one category, has decreased by only 2.7 per cent over the last five years. The figures also indicate that unlawful entry of dwellings has increased by 11 per cent over the last five years. On 18 February, the day before the article appeared in the Northern Territory News, Mr Burke made the following comments about the figures that appear in the advertisement in an interview with A Current Affair. The interviewer said:","Crime Rates in the Northern Territory: Advertisements","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Whats changed in the 3 years since this system has been in place. ","Crime Rates in the Northern Territory: Advertisements","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","None","YE4","N/A","N/A","N/A","N/A","Mr Burkes reply: ","Crime Rates in the Northern Territory: Advertisements","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech/para[5]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","I could tell you that there are statistics coming out today which show property crime is down by 14% and car stealing is down by 23%. ","Crime Rates in the Northern Territory: Advertisements","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","None","YE4","N/A","N/A","N/A","N/A","He went on to say: ","Crime Rates in the Northern Territory: Advertisements","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech/para[6]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","But Ive refused to put out statistics because I dont believe them anyway. Frankly, in the NT they peak and trough at various times. Whats changed is community satisfaction that the punitive aspect of the system is applied. ","Crime Rates in the Northern Territory: Advertisements","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech/quote[3]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","None","YE4","N/A","N/A","N/A","N/A","The interviewer asked: ","Crime Rates in the Northern Territory: Advertisements","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech/para[7]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","So what youre saying is that you dont even believe the statistics that crime has gone down ... Over the past 3 years burglaries have not decreased. ","Crime Rates in the Northern Territory: Advertisements","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech/quote[4]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","None","YE4","N/A","N/A","N/A","N/A","Mr Burke replied: ","Crime Rates in the Northern Territory: Advertisements","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech/para[8]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Mandatory sentencing is punishment ... Crime figures go up or down. Its not the issue. ","Crime Rates in the Northern Territory: Advertisements","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech/quote[5]/para","N/A","N/A"
