"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","555","Why was the appointment of a royal commission offered to the States? Was it not to give them an opportunity to submit their case? Every gesture by the Commonwealth has been a friendly one. It has been said that the Government is out to smash the States. Nothing could be further from its intentions. It is composed of federalists, who are intent upon preserving the federal system. I believe that these proposals will place the financial relation of the Commonwealth and the States in a state of order that has not hitherto prevailed. Certain of the arguments to which I listened yesterday do not appeal to me. I have always believed that the per capita system is wrong in principle, and I am buttressed in that belief by the action which was taken in 1919, 1923, and 1926,. to secure its abolition. If this is a right thing, we should do it and place the matter on a sounder, a safer, and a more scientific basis, regardless of party consequences. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/continue[34]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","HAYS, Herbert","KOJ","N/A","N/A","N/A","555","But if it is wrong? ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/interjection[41]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","555","If it is wrong the Government should suffer. I am convinced of the rectitude of the Government; and, in view of the attitudethat it has adopted and that I am sureit will adopt towards the States, I have no fears for the future. I go forward, not in any craven spirit induced by the possibility that our opponents may make political capital out of the matter, but with the knowledge that Ave are doing the right thing in the interests of the people of Australia. Senator Greene said, yesterday, that since the present Government was formed the annual collection of taxation per head had increased by 12s. Id. The honorable senator evidently adopted the figure which Was mentioned by the right honorable Mr. Hughes in another place when he said: ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/continue[35]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","N/A","When my Government went out of office the Commonwealth taxation per capita totalled £8 17s. Id. annually. Last year it was £0 ls. 6d. . . . The nett increase from 192223 to 192526 was 4s. 5d. per head of the population. We must add to this the petrol tax, which averages 6s. 8d. per head and makes the increased taxation per capita no less than 12s. Id. as the result of four years administration by this most economical Treasurer. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/quote[11]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","N/A","I regret having to correct . such a distinguished mathematician and politician as the right honorable gentleman; but, if honorable senators will study the figures, they will see that an arithmetical mistake has been made. The addition of 4s. 5d. and 6s. 8d. gives lis. Id., not 12s. Id. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/para[16]","N/A","N/A"
"0","0","1","0","0","0","0","1","MASSYGREENE, Walter","KNF","N/A","NAT","N/A","556","My calculation covered the whole of the period during which the present Government has been in power. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/interjection[42]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","556","As a matter of fact, the direct taxation has dropped considerably under the regime of the present Government. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/continue[36]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MASSYGREENE, Walter","KNF","N/A","NAT","N/A","556","The point that I made was that the total taxation per head of the population had increased. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/interjection[43]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","556","The detail of the figures quoted by the Right Honorable Mr. Hughes are  In 192526 income tax on individuals was reduced by 12£ per cent. The full effect of that reduction was not reflected in the collections for that year. The estimate for 192627 is £1 14s. 4d. per head, which is ls. lid. less than the amount included in the figure quoted by Mr. Hughes. In regard to the petrol duties, it would seem that Mr. Hughes arrived at his figure of 6s. 8d. by assuming that £2,000,000 was to be collected. The tariff originally introduced for the imposition of special Customs duties for roads purposes, included duties on petrol, chassis, and tires. It was estimated that the new duties would produce £1,500,000. When submitting the tariff, the Minister for Trade and Customs stated, as reported in H onward, page 3596","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/continue[37]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","N/A","If the imports for the financial year 192627 are the same iis those in the financial year just closed, the extra 2d. per gallon on petrol will produce an additional revenue of £983,000. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/quote[12]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","N/A","Subsequently, the proposed duties on tires and chassis were abandoned, and only the petrol duty was imposed by Parliament. Mr. Hughes is, therefore, wrong in putting down 6s. 8d. per head as the amount of the petrol tax.] Based on the figure quoted by the Minister for Trade and Customs, that tax would be equivalent to 3s. 2d. per head. Allowing for the discrepancies that I have pointed out, the increase quoted by Mr. Hughes should be varied thus  We are not considering now the question of whether taxation has been increased. We are not dealing with our budget, or any taxation proposals other than those that are embodied in the bill. One of the provisions of the bill has been graphically described as  a bunch of carrots. I assure honorable senators that before this measure was drafted the Government was committed to the making of special grants to Tasmania and Western Australia. That was embodied in the proposals which were circulated to the Premiers of the States as far back as the beginning of 1926.","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/para[19]","N/A","N/A"
"0","0","1","0","0","0","0","1","HAYS, Herbert","KOJ","N/A","N/A","N/A","556","Why include them in this measure ? ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/interjection[44]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","556","They are included in this measure simply because they are provided for in the Surplus Revenue Act. I deplore the sinister nature of the suggestion which was made yesterday. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/continue[38]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MASSYGREENE, Walter","KNF","N/A","NAT","N/A","556","Will the Government now bring forward a separate bill dealing with those grants? ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/interjection[45]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","556","I should not care if the provision were inserted in half a dozen bills. I have a great respect for the mentality and the uprightness of the honorable senator who gave utterance to that sentiment ; but it is not fair to the Government. It is hitting a little below the belt to suggest that a government which stands on the plane that is occupied by this Governmentwould be guilty of such conduct. Had 1 been a private member, I should probably have allowed the suggestion to pass without comment ; but I feel that it is a reflection upon the Government of which I am a member. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/continue[39]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","HAYS, Herbert","KOJ","N/A","N/A","N/A","557","The Minister knows that a deputation was advised that the special grants to the States were contingent upon the passing of this bill in its entirety. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/interjection[46]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","557","That may be so. In placing matters before the State Premiers in 1926, the Commonwealth Government referred to the Western Australian Disabilities Commission, and to the investigations conducted by Sir Nicholas Lockyer in Tasmania, and set out clearly what it intended to do for those States. The portion dealing with Western Australia was separated under two heads, and the Government went on to say: ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/continue[40]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","N/A","The Commonwealth Government believes that if Western Australia were relieved of this burden for a period, the State finances could be readily and permanently stabilized. The Commonwealth Government accordingly offers to take over, for a period of five years, the liability of payment of interest and sinking fund on a fixed amount ot £5,000,000. Under this proposal Western Australia will be relieved of an annual charge of approximately £300,000 for a period of five years. At the end of that period the position will be reviewed. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/quote[13]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","N/A","If this bill is rejected, Western Australia and Tasmania will still be entitled to their grants. There is nothing of the  bunch of carrots  in these proposals. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/para[22]","N/A","N/A"
"0","0","1","0","0","0","0","1","HAYS, Herbert","KOJ","N/A","N/A","N/A","557","I did not say that there was. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/interjection[47]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","557","No, but it has been said about the Governments proposal. It is rather an unfortunate remark about a Government, whose integrity, and political cleanliness should commend it to the people. I have already dealt with the suggestion that the passing of this bill will mean that the Commonwealth Government will be given a blank cheque. Let me state the position briefly. Although this bill repeals the per capita grants, the States will be absolutely secure until the 30th June, 1928. And in the meantime, if they do nothing there are indications that they will do something, Mr. Allan, the Premier of Victoria, and others having intimated that something will be done if we are faced with the ordeal of having to do the best we can with out knowledge of the States taxation systems, and with the guidance of the experts to which Mr. McKay referred, we shall have to bring some proposal to Parliament for its acceptance or rejection. This Parliament will see that no injustice is done to the States. The principle of  Trust the Commonwealth Parliament  that influenced a number of the representatives of the Colonies who took part in the Federal Convention should guide honorable senators today. The Government is not anxious to do anything that might be the resort of a cracksman. It has no desire to bludgeon the States into submission. Its sole purpose is to induce them to confer with us to make their position clear to us and point out where our figures are wrong, if they be wrong. It may be that they will ask us to take over some of their debts, hut I do not want to enter upon that question now. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/continue[41]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","557","It will be open to them to do so. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/interjection[48]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","557","As Senator Pearce said in moving the second reading, the whole field will be open for discussion. All that we say now is, We want that discussion; we want the best information we caa get; we want experts to declare what is fair as between the States and the Commonwealth. For whatever result may be achieved, the Government will be responsible to this Parliament. I cannot, therefore, understand the suggestion that the passing of thi3 bill will give a blank cheque to the Commonwealth Government. The whole crux of the question appears to be the need to bring about a conference by some means. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/continue[42]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","DUNCAN, Walter","JXZ","N/A","N/A","N/A","557","Fair means or foul. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/interjection[49]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","557","My friend may like to put the matter that way, but no fairer means could have been adopted than the offers made by the Commonwealth, in 1919, 1923, and 192C, or the offer of a royal commission of independent expert economists to inquire into the equity or otherwise of the present financial arrangement. It is the bounden duty of honorable senators to represent, not the State Parliaments, but the people of the States, and to look at the whole matter broadly. The Government is not imposing any burden on the people of the  States, nor is it driving the Governments of the States to do anything except confer with us. It is for honorable senators ro criticize the proposals which the Government will ultimately ask the Parliament to adopt as being fair to the States.","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/continue[43]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","KINGSMILL, Walter","KPQ","N/A","N/A","N/A","558","The States will maintain their moral right to the per capita payments. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/interjection[50]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","558","They cannot maintain it any longer. If they persist in that attitude the task of evolving something to take the place of the per capita payments will rest on the Government; and, when its proposals are submitted to Parliament, honorable senators will be in a position to analyse them and examine them in the light of all the information that in the meantime the States can provide. No friendlier attitude could have been taken up towards the States. We take away the per capita payments as from 30th June next, but continue the States in the same position for another twelve months to enable them to function pending the drawingup of a new agreement. If no agreement is reached before effect is given to the scheme as outlined in the memorandum of 1926, this Parliament will be consulted. There is thus no cause for complaint on the part of the States. As has already been said, they are not concerned in the question. The only persons really concerned are the taxpayers, those who bear the burden. With the financial position of the world such as it is, it behoves us to take steps to put our own financial house in order, and see that the system of the Commonwealth levying taxation on behalf of the States and handing it over to them terminates, leaving to them the responsibility for raising their own taxation. That having been done we, perhaps, will have to come to some understanding in regard to State debts. That is a more difficult question. Unless we get the whole of the States agreeing to the Loan Council, or whatever body is formed to carry out the policy of liquidating the State debts, there will be lack of that unanimity which is necessary. That would mean building up the credit of the States who stood out, enabling them to exploit the money markets of the old world. An honorable member of another place who opposed this bill has stated that, during the last six years, the States of the Commonwealth have borrowed £176,000,000. We cannot go on at that rate. The States arc realizing it themselves. Their responsible statesmen are beginning to take notice of the situation. It is about time we bad financial order instead of the chaos which has characterized the payments to the States under the system that has obtained in the past. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[1]/continue[44]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OGDEN, James","JZR","Tasmania","N/A","N/A","558",". I am pleased that we have had a Minister offering some defence against the charges levelled at the Government. This is probably one of the most important measures that the Senate has had to deal with since I have been a member of this chamber, and it certainly should not be dealt with hurriedly. I regret that the Government is pressing rather too hastily for the passage of the bill. We should approach the matter in a fairminded and logical manner. I certainly cannot be accused of being actuated by political motives. I owe allegiance to no political party, so that the observations I make are based on honest convictions, and are not forced by party political considerations. Unfortunately, this has been made a party question, and the party whips have been cracked. Political pressure has been brought to bear. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","THOMPSON, William","K8P","N/A","N/A","N/A","558","How can the honorable senator say that when there has been so much diversity of opinion upon the Government side? ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OGDEN, James","JZR","N/A","N/A","N/A","558","The whip has cracked over the honorable senator, and he knows it. We have heard rumours that if this measure is defeated the Government will resign, and there will be a general election. Such statements are circulated in order to scare timid members who are afraid to meet the electors, but I do not think that they will have much effect. I regret that the Government has thought fit to place two proposals in one bill. Senator McLachlau has attempted to justify this, saying that it has not been done with any intention of embarrassing honorable senators or Parliament; but the fact remains that it places in an unfair position honorable senators representing two States, who are expecting and who have been promised financial assistance. I cannot understand why the Government has persisted in the? attitude. I was glad to have an assurance from the Honorary Minister (Senator McLachlan) that even if this bill is defeated Western Australia and Tasmania will receive the special grants for which it provides. We have not had such an assurance before. As the Government has never informed the Tasmanian Government that the grant to Tasmania will be paid even if this measure is defeated, the Tasmanian people have been in a state of fear and doubt. That is a most unfair position in which to place us. Although the Premier of Tasmania informed me the other day that if this measure were defeated, and Tasmania in consequence were deprived of the special grant, those who opposed it would have to take the responsibility, I intend to vote against it, because I believe that the Government will honour its obligations no matter what the result of the division may be. The Government has now shifted its ground. When the measure was submitted last session we were told the per capita, payments would be discontinued and that the States were to be given the right to operate in the field of income taxation payable by individuals to the extent of 40 per cent., as well as take over the land tax, the amusement tax, and estate duties. Apart from the straightout abolition of the per capita payments, that was the only proposal put before us. The Government, I repeat, has shifted its ground. It says that that is only a tentative proposal, and that if the per capita payments are abolished some other alternative may be substituted. The Honorary Minister (Senator McLachlan) let the cat out of the bag this afternoon when he said that the taking oyer of the State debts was indeed a difficult proposition. Personally, I am not opposed to the abolition of the per capita payment provided a suitable alternative is substituted; but before it is discontinued I want some guarantee of permanency regarding the future financial arrangements between the Commonwealth and the States. I want a written bargain, sanction or bond for the State which I represent. I am not prepared to take the word of a. government or a minister as to what may be done to enable the States to carry out their duties and obligations. We are told that the responsibilities of the Commonwealth have largely increased as a result of the war. That cannot be denied; but if it be true of the Commonwealth it is equally true that the responsibilities and obligations of the States have also increased. The States have had to accept the responsibility of a great proportion of the expense of soldier settlement, which is really a Federal obligation. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GUTHRIE, James","KN7","N/A","N/A","N/A","559","Who found the money ? ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OGDEN, James","JZR","N/A","N/A","N/A","559","Who pays the interest ? ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GUTHRIE, James","KN7","N/A","N/A","N/A","559","The Commonwealth had not the land on which to settle soldiers, and consequently the States had to provide it. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OGDEN, James","JZR","N/A","N/A","N/A","559","The Federal Government provided the money, but the States are meeting the interest bill, and also the losses incurred. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","559","That is incorrect. Ihe Commonwealth shares in the interest and loss, and has already written off over £5,000,000. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OGDEN, James","JZR","N/A","N/A","N/A","559","I admit that the Commonwealth has written, off a small proportion of the interest, and has granted loans over a number of years at low rates of interest ; but the States have really to carry the whole of the financial burden of these loans. If it is true that Federal obligations have increased as a result of the war, it is also undeniable that the obligations of the States have doubled through the same cause. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GUTHRIE, James","KN7","N/A","N/A","N/A","559","Not to anything . like the same extent. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OGDEN, James","JZR","N/A","N/A","N/A","559","In the same ratio. What are the functions and duties of the States? It is the duty of this Parliament to see that the States are able to carry on necessary developmental work, because the future prosperity of this great confederacy depends upon the solvency and prosperity of the States. As Senator Greene pointed out yesterday, the State functions are in many respects more important than those of the Commonwealth. The States have to develop the land resources. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GUTHRIE, James","KN7","N/A","N/A","N/A","559","Because they have the land. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OGDEN, James","JZR","N/A","N/A","N/A","559","Upon the successful development of our land to a large extent the future wellbeing of the Commonwealth depends. The States control education, the maintenance of law and order, the police force, the development of timber and mineral resources, as well as many other functions. No agreement or financial arrangement should be made under which the States will be absolutely dependent upon the Federal Treasurer for the means whereby to carry out these functions.  It is not my intention to go into the early history of the federation, but I should like to remind honorable senators that the two principal subjects which dominated the very important discussions at the convention were finance, and the representation of the States in the Senate. In the absence of a settlement of these two subjects, federation would have been impossible. In the first place, it was considered necessary that the States should have sufficient revenue to function, and some special protection to preserve State rights and State interests. Consequently a compromise was reached whereby the Senate was constituted so that the States should have equal representation, and senators should be elected by the whole of the people in each State. These questions were unsolved at the first referendum taken in June, 1898, and which was defeated as a direct result of the imperfections of these two provisions. The Honorary Minister (Senator McLachlan) said that section 87 of the Constitution was only a tentative arrangement and the objection to it was based upon the fact that one government was spending the revenue which another raised. Such a consideration was never mentioned. The first referendum was taken in 1898, and was defeated by the vote of New South Wales owing to the arbitrary majority which the late Sir George Reid insisted should be obtained in that State before the measure could be carried. The main objection was m regard to the financial provisions. The New South Wales Parliament considered that the Braddon clause, which gave the Commonwealth only onefourth of the Customs and excise revenue, and required the balance to be handed to the States, would mean that New South Wales, which was then supposed to be a freetrade State, would have to raise too much revenue through the Customs to meet its obligations. There was no limitation on that provision when it was originally passed by the convention, and it was only after the failure of the first referendum that the limitation of 10 years was provided. Later the proposal was submitted to the people after giving New South Wales some of the spoils in the nature of the Federal Capital and the bill was carried on a simple majority as agreed to by New South Wales, when it was resubmitted in 1899. I base my objections to these financial proposals of the Federal Government on two grounds : First, that the proposal is temporary and uncertain, and secondly that insufficient provision is made for the smaller States to properly carry out their duties and obligations. There is another reason, which I shall refer to later, and which has to do with the constitutional aspect, which entails upon this Senate a very serious responsibility. If we are to base our calculations upon the proposals submitted last year, the States are to receive 40 per cent, of the income tax payable by individuals. The States will not be able to raise the same amount of money from that source as is now collected bv the Commonwealth.","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GRANT, John","KMP","N/A","N/A","N/A","560","Why? ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OGDEN, James","JZR","N/A","N/A","N/A","560","The States will not be able to tax Federal securities, neither will they be able to aggregate incomes. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GRANT, John","KMP","N/A","N/A","N/A","560","Cannot the States increase the rate per pound 1 ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OGDEN, James","JZR","N/A","N/A","N/A","560","If that were done the honorable senator would be one of the first to squeal. The two points I have mentioned are sufficient to justify my objections to the bill. Yesterday the Leader of the Opposition (Senator Needham) read a long document showing that the objections which apply in regard to income taxation apply also to land taxation. What is likely to happen when the Labour party is returned to power, as it will be some day, and will want money for its various projects? When that time arrives the honorable member for Dalley (Mr. Theodore) will probably be Prime Minister, and I think honorable senators will admit that he knows how to spend money. He will be seeking sources of revenue apart from Customs and excise duties, and will probably invade the field of direct taxation. The Government is offering a premium to extravagance. It wants complete control of revenue from Customs and excise for some future extravagant government to spend, and when it has control of this source of revenue, it will impose further direct taxation. The effect will not be to prevent extravagant expenditure upon hairbrained schemes. It will be the opposite of that. Many people, including myself, are of the opinion that the present Federal Government is not altogether guiltless of extravagance. It has an enormous surplus each year; indee(d, its difficulty is to appropriate its surpluses in a way that will defeat the object of the Constitution. For that reason the Commonwealth has indulged in many fanciful schemes. It has subsidized cotton mills, and granted bonuses on canned fruits. Most of those grants will go into the pockets of the canners, and not of those who grow the fruit. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","561","Twentyfive thousand pounds was advanced to Tasmanian applegrowers. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OGDEN, James","JZR","N/A","N/A","N/A","561","That may be so; hut no advance has been made to those engaged in the driedfruit industry in Tasmania. I do not propose, however, to draw distinctions. The Commonwealth Government has also embarked on a housing scheme which will cost many millions of pounds, notwithstanding that every State has in operation its own housing scheme, which is carried out more efficiently and at less cost than the Commonwealth scheme will be. Not only can the Commonwealth Government be charged with having been extravagant in the past; it is in this measure opening the door to further extravagance in the future. The Prime Minister has stated that his Government is prepared to do almost anything to meet the wishes of the States so long as they agree to the discontinuance of the per capita payments. I shall not give my vote to abolish those payments until I see the written bond, and the financial arrangements which are to. be made. We are told that the Premiers had an opportunity to submit their own proposals ; but the only question before them at last years conference was the abolition of the per capita payments. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/continue[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","561","They were asked for alternative suggestions. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OGDEN, James","JZR","N/A","N/A","N/A","561","They were informed that only one question was to be discussed. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/continue[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CRAWFORD, Thomas","JRW","N/A","N/A","N/A","561","They were told that compensation was to be made in other directions. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OGDEN, James","JZR","N/A","N/A","N/A","561","No other proposal was submitted. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/continue[11]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CRAWFORD, Thomas","JRW","N/A","N/A","N/A","561","The Commonwealth agreed to vacate certain fields of taxation. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[12]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OGDEN, James","JZR","N/A","N/A","N/A","561","That offer was made subsequently. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/continue[12]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CRAWFORD, Thomas","JRW","N/A","N/A","N/A","561","It was made at the same time. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[13]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OGDEN, James","JZR","N/A","N/A","N/A","561","So far as I remember, the proposal that the Commonwealth should vacate certain fields of taxation was made subsequently. In any case, the State Premiers were of the opinion that the fields of taxation which would be opened to them would not yield them the same revenue as that derived from the Commonwealth by means of the per capita payments. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/continue[13]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CRAWFORD, Thomas","JRW","N/A","N/A","N/A","561","They would not discuss the question. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[14]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OGDEN, James","JZR","N/A","N/A","N/A","561","It was not a subject for them to discuss, but for a properly constituted convention of financial experts. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/continue[14]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CRAWFORD, Thomas","JRW","N/A","N/A","N/A","561","The Premiers had their financial advisers with them. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[15]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","561","The report of the conference shows that the proposals were all made at the same time. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[16]/talk.start/para","N/A","N/A"
