"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","Senator LECKIE","KR9","N/A","N/A","N/A","N/A","I should like that to be explained. Does it mean that the Government can prohibit any private aviation company from carrying goods between states, or between Australia and other countries ? In its present form the clause gives that power to the Government, and establishes the right to set up a government monopoly. Under this clause Australian National Airways Proprietary Limited, or any other aviation company, could be debarred from carrying mails, parcels or goods. I should like to know whether that is the Governments intention. If not, is the Minister prepared to give an undertaking that the Government will preserve freedom of trade, and will not seek to establish for itself a monopoly over air transport?  Paragraph / provides that regulations may be made for carrying out and giving effect to any other international convention or agreement relating to air navigation to which Australia is or becomes a party. Under that provision it would not be necessary for the Parliament to be consulted in future about any aspect of air travel or air carriage. Surely that is going too far. It savours too much of Hitlers gestapo. In effect, it enables the Government to say,  The Government is superior to the Parliament and can take power to itself to do anything it likes in relation to air travel, or the carriage of goods by air.  Under the legislation introduced by this Government the Parliament is gradually being robbed of its powers. The control of the business of the country is being taken from the Parliament and vested in other authorities.","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/para[1]","N/A","N/A"
"0","0","1","0","0","0","0","1","OFLAHERTY, Sidney","JYY","N/A","N/A","N/A","1153","Has not the Parliament to ratify the regulations? ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","1153","I assume that regulations made under this legislation will be subject to the usual review by the Parliament. That means that unless a motion disallowing them is agreed to within a certain specified period the regulations become effective. In the event of the Parliament being in recess for several weeks, or for several months, the regulations remain in force without the Parliament having an opportunity to disallow them. The bill empowers the Minister to control trade between the States and between Australia and other countries, and to decide whether any aviation company shall be allowed to carry freight. That is a dangerous power to vest in any Minister. It will probably lead to favoritism; the company which first gets the ear of a Minister will be in a most favoured position. It would appear that the Government desires to have in its own hands the control of all carriage of goods by air, and it may be all air passenger traffic also. I recognize the need for stringent regulations in respect of safe air traffic, but I am not convinced that air travel is yet as safe as some would have us believe. ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/talk.start[2]/para","N/A","N/A"
"0","0","1","0","0","0","0","1","OFLAHERTY, Sidney","JYY","N/A","N/A","N/A","1153","Does the honorable senator favor the appointment of an allparty committee to deal with subordinate legislation by regulation? ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","1153","I am prepared to support such a proposal, but I am confident that the Government would not agree to any system of twoparty control. This measure leaves all power in the hands of the Minister. I object to any Minister having the power to ruin any company which disagrees with him. I object also to the insidious way in which Parliament is being robbed of its powers. Much ef the legislation brought before the Parliament during the regime of the present Government is not so innocent as it looks. When I find that the deliberations of the Senate are cut short, as happened in connexion with the Bretton Woods Agreement ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FRASER, James","KKR","N/A","N/A","N/A","1153","That is not true. ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","1153","It is true. The honorable senator knows that the secondreading debate on the International Monetary Agreements Bill followed immediately on the Ministers secondreading speech, thereby denying to honorable senators generally an opportunity to consider the Ministers remarks. ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FRASER, James","KKR","N/A","N/A","N/A","1153","The Minister for Supply and Shipping made it clear that he was prepared to allow n full discussion of the bill. ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","1153","What has that to do with it? The honorable senator says that I am not speaking the truth when I say that honorable senators were not given an opportunity to study the Ministers second speech before being called upon to discuss the bill. ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","NASH, Richard","JXE","N/A","N/A","N/A","1154","The honorable senators leader did not ask for an adjournment. ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","1154","Again I ask what has that to do with it? I repeat that as the Ministers secondreading speech was followed immediately by a general debate, honorable senators did not have an opportunity to consider what the Minister had said. ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/continue[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","1154","I ask the honorable senator to discuss the bill. ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/continue[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","1154","The implications of this apparently innocent measure are not evident at first glance, but the more we consider the bill the more justification there is for giving close attention to every clause. I conclude by sounding a warning against the tendency to pass legislation authorizing the making of regulations under which the Parliament is robbed of its powers. ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/continue[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HAYS, Herbert","KOJ","Tasmania","N/A","N/A","1154",". Whilst I do not oppose the bill, I take this opportunity to address myself to the general principle which has been dealt with by Senator Leckie. I believe that, in the future, governments will resort still more frequently to the practice followed in the past of submitting agreements of this kind merely for the Parliaments ratification, whilst, at the same time, the Parliament as a whole is not given a timely opportunity to express its views upon the subjectmatter of such agreements. When an agreement is submitted to Parliament for ratification, we can either ratify or reject it, but we cannot alter it, even should it be shown, as the result of debate, to be likely to prove irksome, or suggestions be made to improve it in our own interest. Under the procedure now followed, an agreement of this kind can be altered only by resubmitting it to a conference of representatives of those countries which drafted it. I believe that we can best serve the interests of our own country by giving to the Parliament an opportunity to debate subjectmatters about to be submitted to international conferences. We should thus ascertain in advance the views of the Parliament as a whole, and the Minister appointed to represent the Government at such conferences would be better equipped to safeguard Australias interests. In the past, certain agreement? emerging from international conferences have not met with the wishes of either the Parliament as a whole or our people. Although the Opposition cannot force its will upon the Parliament, it can render considerable assistance to the Government in its responsibility to deal thoroughly with every aspect of a matter in respect of which an international agreement is about to be considered. Under the existing system, however, the Parliament is not consulted beforehand; it is automatically obliged to ratify any agreement which the Government accepts. A change of Government may occur after a convention has been entered into at an international conference. It is significant that we do not follow this procedure in dealing with legislation of a domestic nature. I fail to see any reason why we should follow a different course in dealing with legislation involving international agreements.  Senator Leckie also dealt with the implementation of international agreements by regulation. All of us appear to be too apt to accept the principle of legislation by regulation; but, having the power by regulation to make good any omission from a measure, the Government is content to submit to Parliament what might be described as skeleton bills. The danger of this tendency to legislate by regulation was dealt with fully by Lord Hewart in his book The New Despotism. All measures submitted to Parliament should, as far as possible, cover all aspects of the problems with which they deal. However, governments find it all too easy to make good the defects of statutes by passing regulations, and I regret that that system seems to be encouraged by heads of government departments. The danger of such a practice is emphasized by the number of cases in which it has been shown that regulations have not been consistent with the relevant statute, or have been practically on the borderline. Before the Governments representative leaves this country to attend conferences to consider international agreements, every opportunity should be given to the Parliament to discuss the subject matter of such conferences. That could be done, if necessary, by submitting such matters, even informally, to a joint session of honorable members and honorable senators. In that way the mind of Parliament as a whole would be clearly expressed, and, subsequently, the Parliament would be better enabled to see to what degree international agreements submitted to it for ratification really meet its wishes.","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OFLAHERTY, Sidney","JYY","South Australia","N/A","N/A","1155",". It is extraordinary that whilst the Opposition did not oppose the ratification of the Bretton Woods Agreement yesterday, Senator Leckie and Senator Hays should oppose the agreement embodied in this bill, because, under the Bretton Woods Agreement, Australia hands over certain powers to an international body whereas under this agreement it will retain a full measure of control of the activities concerned. Senator Leckie went so far as to liken the Governments procedure in submitting this agreement for ratification to Gestapo methods. Whereas, yesterday, he supported the ratification of the Bretton Woods Agreement, he opposes the ratification of this agreement, which is of less importance. He objected to the provision in thus measure empowering the Government to make regulations dealing with its subjectmatter. ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","1155","When we agreed to the Bretton Woods Agreement we ratified something which was set out in black and white; but that is not the case in this instance. ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[3]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OFLAHERTY, Sidney","JYY","N/A","N/A","N/A","1155","By ratifying the Bretton Woods Agreement, Parliament surrendered certain powers to an international body, and the Opposition did not object; but honorable senators opposite now make a tremendous fuss about ratifying an agreement under which the Government will retain full control of the activities covered by the agreement. If this agreement is all wrong in Senator Leckies view, how can he say that the Bretton Woods Agreement was all right? Honorable senators opposite complain that we must either accept, or reject, the agreement but can not amend it. It must be obvious that once an agreement has been made only the parties to it can alter it. ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[3]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","HAYS, Herbert","KOJ","N/A","N/A","N/A","1155","The Parliament cannot alter an agreement. ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[3]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OFLAHERTY, Sidney","JYY","N/A","N/A","N/A","1155","No, but it can reject an agreement just as it can reject regulations. Any regulation that is issued under Commonwealth legislation may be disallowed by either House of the Parliament. If an honorable senator has an objection to a regulation, he may take the matter up with the appropriate Minister, and, if he is still not satisfied, he may move in the Senate for the disallowance of the regulation, but, so far as I am aware, few motions for the disallowance of regulations have been made in this Parliament during the last five or six years. Senator Leckies argument is based on entirely false premises. ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[3]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","1155","What chance will the Opposition have of moving for the disallowance of regulations in this chamber after the 30th June next? ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[3]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OFLAHERTY, Sidney","JYY","N/A","N/A","N/A","1155","I shall be sorry to see Senator Leckie depart from this chamber upon the expiration of hig term of office in June of this year. I shall miss his pleasing countenance, and, of course, his repartee in debate. I confess that sometimes I succumb to the temptation to transgress the Standing Orders by interjecting while the honorable senator is speaking, just to hear his replies. I have been giving some thought to the matter of regulations for some time, although not for the same reason as that which prompted Senator Leckies interest in it. In the South Australian Parliament, there is a committee known as the Subordinate Legislation Committee, which examines all regulations issued under the statutes of that State. That is a lead that could well be followed, in this Parliament. ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[3]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","1155","But the duty of that committee is only to ensure that regulations shall be within the bounds of the legislation under which they are issued? ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[3]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OFLAHERTY, Sidney","JYY","N/A","N/A","N/A","1155","No. It has to investigate two distinct questions : The first is whether a. regulation comes within the ambit of the act under which it was issued, and the second is whether the regulation is necessary for the implementation of that act. Senator Leckies objection, as I understand it, is that the Minister who will be charged with the administration of this legislation, may issue regulations without reference to anybody, and that there will be no provision for the redress of any wrongs that may be done by such regulations.. I have pointed out that either House of the Parliament may disallow a regulation; but the constitution of a. committee similar to the South Australian Subordinate Legislation Committee would remove any doubts that the honorable senator may entertain, in regard to the issuing of regulations.  I have not heard one word of commendation of this bill from honorable senators opposite. Are we to believe that it has no good points? It is true that Senator Hays said that he did not quarrel with .the bill; but he did not say that any benefit would accrue to Tasmania from it. In my view, that State may benefit considerably. One objection that has been raised is that competitive organizations will be squeezed out of existence; but the Commonwealth has possessed power similar to this for some time, and, so far as I am aware, none of its competitors has been squeezed out. In fact, I have no knowledge of the abuse by any Minister of power conferred upon him under legislation of this kind. Certainly, honorable senators have not voiced complaints in this regard. There is no foundation for the fears that some honorable senators opposite apparently entertain, and I trust that we shall not hear any more about the alleged dangers of conferring administrative powers upon subordinate authorities, particularly in view of the Oppositions acquiescence yesterday in the legislation to implement Australias participation in the Bretton Woods scheme.","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[3]/continue[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CAMERON, Donald","L8E","Victoria","ALP","PostmasterGeneral","1156",". in reply Australian airline services have a record for safe operation which compares most favorably with that of similar services in other parts of the world, and with the development of the latest navigational aids, Australia is visualized as remaining in the front rank of airminded and airequipped nations. Australian airline operators have rendered a good service in the past, and, with the arrival in this country of Constellation and Convair aircraft now on order, we shall have the most uptodate machines in the world. The operation of a commercial airline service requires sound business administration and expert aeronautical knowledge. Members of the board of management must possess a combination of these qualifications. The Governments representatives on the board of Qantas Empire Airways Limited have been selected after due consideration of these requirements. They are, Sir Keith Smith, a pioneer of aviation, Mr. W. Taylor,, who is experienced in business administration and a viation, law, and Mr. Watt, the representative of the Treasury and of the taxpayer. With few exceptions, the TransAustralia Airlines organization is staffed by exservicemen. In setting up that organization the Government gave full consideration to the claims of exservicemen, and in cases where their qualifications met requirements, preference was given to them. They are doing excellent work today.  Senator Leckie complained of an alleged lack of clarity in certain provisions of this measure. Without wishing to be offensive, I am afraid that that is a chronic complaint with the honorable senator. He referred to. clause 5 which will give the Government power to pass regulations. Such regulations, of course, will he within the constitutional authority of the Government. The High . Court has already ruled that the Government may not monopolize commercial air transport between States. Reference was made to this matter in my secondreading speech. The honorable senator directed particular attention to paragraph f of proposed new section 5. This is not designed fo obviate the necessity for parliamentary approval of international conventions. Its purpose is that, in the event of Australia ratifying such a convention, the Government shall be empowered to apply regulations under the act without the necessity for a further amendment of it. Senator Leckie is well aware that regulations must be tabled in both Houses of the Parliament and that either House may disallow them. The honorable senator argued that a regulation might escape the no.:fi of members of the Parliament; but surely that is the responsibility of members themselves and not of the Government. If the Government fulfils its obligations to Supply members of tie Parliament with copies of regulations, the final responsibility rests with the members themselves. I point out, too, that there is in existence a Regulations and Ordinances Committee of the Senate, provision for which was made in 1932. Paragraph 3 of Standing Order 36a of the Senate states 36a. (1.) A Standing Committee, to be called the Standing Committee on Regulation^ and Ordinances, shall be appointed at the commencement of each Session. (3.) The Committee shall have power to send for persons, papers and records, and to sit during Recess; and the quorum of such Committee shall bc four unless otherwise ordered by the Senate. (4.) All Regulations and Ordinances laid on the Table of the Senate shall stand referred to such Committee for consideration and, if necessary, report thereon. Any action necessary, arising from a report of the Committee, shall be taken in the Senate on motion after notice.","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","COLLETT, Herbert","K7M","N/A","N/A","N/A","1157","When did that committee last report to the Senate? ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CAMERON, Donald","L8E","N/A","N/A","N/A","1157","Again that is a responsibility of the committee and riot of the Government. I was a member of the Regulations and Ordinances Committee at one time and I took strong objection to the fact that the committee was not dealing with regulations as it should. ft brought the matter to the notice of the Senate: I pointed out that during, a certain, period when exSenator Spicer w.iis chairman of the committee, no fewer than 200 regulations were passed, without examination. I refused to be a , party to that sort of thing, arid I resigned from the committee. Senator Leckie was a member of the Government at that time, but he took no action in the matter. Ministers merely listened to, my protests, as they were bound to do, and then conveniently forgot about the matter. If abuses df power occur because honorable senators neglect to pay proper attention to the business of the Senate, that is the fault of the honorable senators concerned. Senator Leckie and Senator Hays have said1 that all sorts of things may happen if the1 powers provided in the bill are granted. I remind them that they have ari obligation to prevent such things from happening by exercising vigilance.  I directed attention to laxity of superVision in 1940.","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","COLLETT, Herbert","K7M","N/A","N/A","N/A","1157","Regulations were being issued then at the rate of 25 a month. ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CAMERON, Donald","L8E","N/A","N/A","N/A","1157","The government of the day was responsible for that. ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","COLLETT, Herbert","K7M","N/A","N/A","N/A","1157","The rate reached 45 a month under the Labour Government. ","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CAMERON, Donald","L8E","N/A","N/A","N/A","1157","That was to meet the necessities of war. The Government did such a good job with its regulations that honorable senators opposite had very little to say about them. I assure the Senate that all regulations relating to the administration of the Department of Aircraft Production were closely examined arid that careful consideration was given to their implications. ( Up to the present, I have not had complaints about regulations giving rise to abuse of power. Senator Leckie said something, about favoritism, implying that the Minister could give a contract to a personal friend. That, is riot correct. The honorable gentlemans statement was exaggerated. The Minister1 does not have power to give exclusive contracts to persons of his own choice. As I said in my secondreading speech, the High Court ruled that the Government may not monopolize interstate trade. It seems to the that Senator Leckie* was influenced more by a* desire to impute ulterior motives to respectable gentlemen like myself on this side of the Senate than by any desire t6 deal with the bill on its merits. The honorable gentleman should be aware that a multitude of technical regulations must be promulgated for the purposes of air . navigation and that it would be beyond the capacity of Parliament to deal with them all in detail. The more technical the subject of a regulation may be, the more closely, critically and constructively m 11,st it be reasoned out. Such a matter can be discussed only in a general way in this chamber. unless some honorable senator happens to be an expert on it and can give the Senate the benefit of his knowledge. Senator Hays would have us believe that the Government wishes to do all sorts of things without consulting the Parliament. In that respect, his speech followed the lines of the speech made by Senator Leckie.  The honorable senator overlooked the fact that the Minister for Civil Aviation has, from time to time, tabled in the Parliament reports dealing with discussions at international conventions and with matters relating to his department. He also said that regulations that are not consistent with the law might : be issued. 1 agree with him. Such regulations have often been issued. Mistakes of that nature are likely to occur again unless the members of the Regulations and Ordinances Committee do the job for which they are appointed. The criticism expressed by Senator Leckie was not justified. He is one of the most experienced members of the Senate and he should know that the abuses of power which he professed to fear could not occur if honorable senators, in the first instance, and especially members of the Regulations and Ordinances Committee, examined new regulations as carefully as they should do. Question resolved in the affirmative. Bill read a second time, and passed through its remaining stages without amendment or debate. Sitting suspended from 5.8to 8.40 p.m.","Second Reading","AIR NAVIGATION BILL 1947","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[3]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Ashley) agreed to","N/A","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[7]/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That the Senate, at its rising, adjourn to Wednesday, the 30th April, at 3 p.m. ","N/A","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[7]/quote/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Ashley) by leave agreed to","N/A","LEAVE OF ABSENCE TO ALL SENATORS","/hansard/chamber.xscript/debate[8]/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That leave of absence be granted to every member of the Senate from the termination of the sitting this day to the date on which the Senate next meets. ","N/A","LEAVE OF ABSENCE TO ALL SENATORS","/hansard/chamber.xscript/debate[8]/quote/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Anzac Day: Final of Loan Quiz Competition Shipbuilding CIVIL. Aviation : Transport or Goods Food for Britain : Postage Rate on Parcels Rail Transport: Members of Parliament Newsprint Fruit Canning.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[9]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","ASHLEY, William","K0W","New South Wales","ALP","N/A","1158",". I move  That the Senate do now adjourn. On the 20th March last, Senator Cooper asked whether the final of the quiz championship to be held in connexion with the Third Security Loan could be held on an evening other than that of Anzac Day. Other representations of a similar character have already been considered by the Prime Minister (Mr. Chifiey), who has stated that he saw no reason why the broadcasting of the quiz on Anzac night would be a desecration of the Anzac spirit. Commercial stations broadcast serials and plays on Anzac Day. Presumably no objection is taken to this, and therefore it is difficult to understand why objection should be taken to the broadcasting of the quiz, which will serve a national purpose. The use of Anzac Day for loan publicity is not new. During the war broadcasts in connexion with Commonwealth loans were made on Anzac Day. and it is not considered that they detracted from the proper observance of the day.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[9]/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","ARMSTRONG, John Ignatius","K0C","New South Wales","ALP","Minister for Munitions","1158",". On the20th March last, Senator Aylett asked a question concerning shipbuilding. I am now able to advise the honorable senator that seventeen merchant vessels are at present on order for the Commonwealth Government and are in various stages of construction. These comprise one 9,000ton d.w., six 6,000ton, five 2,500ton and five 550ton freighters. In addition Broken Hill Proprietary Company Limited is building for its own use four 12,500ton orecarrying vessels. No shipyards that have built large merchant vessels have been closed. The Cockatoo and the Naval Dockyard, Williams town, are now engaged solely on naval construction. Merchant vessels completed and in commission to date aretwelve 9,000ton River class and five 2,500ton D class freighters. If Senator Aylett can supply the names of the shipyards he has in mind which have been closed down a further reply will be furnished to him. ","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[9]/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CAMERON, Donald","L8E","Victoria","ALP","PostmasterGeneral","1158",". On the 25th March, Senator Aylett asked, upon notice, whether in view of the isolation of Tasmania brought about by the waterfront stoppage the Government would endeavour to make arrangements with  TransAustralia Airlines for sufficient cargo planes to be made available to lift emergency cargo from Sydney and Melbourne to Tasmania during the waterfront stoppage. I am informed by the Minister for Civil Aviation^ (Mr. Drakeford) that TransAustralia Airlines provides freight facilities on its regular services and can provide freighter aircraft on application from shippers of goods. Earlier today Senator J. B. HAYES asked the following questions, upon notice : 1.In order to encourage people to send food parcels to England will the PostmasterGeneral arrange to have them sent post free? 2.If this conflicts with the International Postal Regulations will he arrange with the Treasurer to provide the funds to recoup the Post Office for the loss caused thereby? 3.Is is a fact that many people in Australia could or would send small parcels of food to England but are deterred from so doing by the heavy postage incurred? I am now in a position to supply the following answers: 1.The exchange of parcels by post with other countries is governed by special arrangements with the overseas administrations concerned, which receive an agreed upon portion of the postage. It is impracticable therefore to accept or despatch parcels post free. 2.The British authorities indicated some time ago that having regard to all the circumstances involved they were unable to agree to the application of concession rates for food parcels. Moreover it is doubtful whether the abolition of the postage on such parcels would be the most effective way of providing assistance. 3.There is no evidence that the rate of postage is a serious deterring factor in the despatch of food parcels to the United Kingdom.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[9]/speech[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OFLAHERTY, Sidney","JYY","South Australia","N/A","N/A","1159",". I desire to bring under notice the matter of providing transport for members of Parliament having to travel between Adelaide and Canberra. There has been a shortage of coal in South Australia for quite a long time, with the result that members of Parliament have been unable to get berths because there are no extra interstate trains and there has been curtailment of trains in country areas. We have to give a fortnights notice to the railway authorities before we can secure berths on the trains travelling from Adelaide to Melbourne. Travel between  Melbourne and Canberra is not so difficult to arrange, but the same trouble is encountered on the return journey from Melbourne to Adelaide. I ask the Leader of the Government (Senator Ashley) to inquire into the matter to see whether some arrangement can be made to have berths on the trains made available. Many years ago I bought a railway pass and with that pass I was always able to secure berths on the trains. I understand that a certain amount of money is paid every year by the Commonwealth to the State railway authorities for members passes, and, that being the case, it should be possible to secure berths at less than a fortnights notice. During last session an arrangement was made whereby four berths were reserved for members travelling between Melbourne and Adelaide so that they could be accommodated at a moments notice. There are occasions now when members have to come to Canberra at very short notice and it is not possible to give the railway authorities the fortnights notice which they require. There is, of course, the alternative of air travel, but considerable difficulty is encountered in that regard because only limited passenger accommodation is available and members have to pay their own fares.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[9]/speech[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","NASH, Richard","JXE","Western Australia","N/A","N/A","1159",". On the 19th March I asked the Minister for Trade and Customs (Senator Courtice) the following questions:  1.Is it correct that the supply of newsprint of a paper known as The Rook has been cancelled? 2.If so, will the Minister inform the Senate the reason for such action? In reply, the Minister stated that the allocation of newsprint to the newspaper mentioned had not been cancelled, and that he understood the journal was still being published. By this afternoons mail I received a letter, dated the 25th March, signed by J. W. Campbell, the editor of The Roch, in which he said","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[9]/speech[5]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","NASH, Richard","JXE","N/A","N/A","N/A","N/A","We note with interest the question you asked in the Senate recently, regarding the position of The Rook relating to supplies of newsprint. We are also surprised at the reply which Senator Courtice gave to that question.  We would like to bring under your notice the position as it stands at present to the best of our knowledge. Hereunder is the paragraph of a letter signed by J. J. Kennedy, Comptroller of Customs, dated 15th January, 1947, File Ref. T. & C. 47/N.P.1G, which reads  As action along these lines is not practicable in your case in view of the heavy overusage (namely, .14 tons 4 cwt. 3 qrs. 10 lbs.), it has been decided to withhold from you authority to use newsprint in the production of The Rock pending submission of your case to the Newsprint Pool Committee for its consideration and decision. We have reason to believe the Newsprint Pool Committee has met to discuss this issue; we have not been apprised of its decision.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[9]/speech[5]/quote/para[1]","N/A","N/A"
