"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","193","There can be no doubt whatever that this matter is full of difficulties. I am very much afraid that standing order 234 as to lapsed Bills is going to lead us into difficulties. I am aware that many persons believe that a great saving of time will be brought about if Parliament in one session can take up the business which was left uncompleted in the previous session. The Imperial Parliament has, at different times, appointed select committees to inquire concerning this matter, and they have deliberately refused to recommend any such procedure. The difficulties brought before them were such that they thought it was not wise to adopt this Lapsed Bills Standing Order. I should like, before giving a final decision, to think the matter over; but I point out now that one or two considerations have not been referred to. This Bill undoubtedly appropriates revenue. It says so on its face. It says,  the sum of , £20,000 is accordingly appropriated. There is no doubt about that. Then the third reading of the Bill was absolutely passed by the House of Representatives last session, and if we pass it this session, the House of Representatives will have nothing further to do with it. It will have been disposed of. That being so, how can it be said that a message can be received in the same session by the House in which the Billoriginated? ","N/A","KALGOORLIE TO PORT AUGUSTA RAILWAY SURVEY BILL","/hansard/chamber.xscript/debate[6]/speech[2]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","193","Hear, hear. That is the difficulty. ","N/A","KALGOORLIE TO PORT AUGUSTA RAILWAY SURVEY BILL","/hansard/chamber.xscript/debate[6]/speech[2]/interjection[54]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","193","That is one of the difficulties. I quite agree with the argument that a message i may be received at any time before a Bill is finally passed. It may have passed its secondreading, and have gone through Committee, and yet a message may be received. ","N/A","KALGOORLIE TO PORT AUGUSTA RAILWAY SURVEY BILL","/hansard/chamber.xscript/debate[6]/speech[2]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MULCAHY, Edward","KVD","N/A","N/A","N/A","193","That applies to a supplementary message, rather than to an original message. ","N/A","KALGOORLIE TO PORT AUGUSTA RAILWAY SURVEY BILL","/hansard/chamber.xscript/debate[6]/speech[2]/interjection[55]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PRESIDENT, The","10000","N/A","N/A","N/A","193","I do not know anything about a supplementary message, but I say that a message from the GovernorGeneral sanctioning an appropriation, may be received at any time before a Bill has passed its third reading. But this Bill has passed its third reading in the House in which it originated. That is one of the difficulties in my mind, and I ask that I may be allowed to consider the matter, and give a formal ruling tomorrow.  Honorable Senators. Hear, hear. Debate (on motion by Senator McGregor) adjourned.","N/A","KALGOORLIE TO PORT AUGUSTA RAILWAY SURVEY BILL","/hansard/chamber.xscript/debate[6]/speech[2]/continue[3]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Debate resumed from 26th July (vide page 178) on motion by Senator Playford","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That Paper No. VIII., laid upon the table on 26th July, be printed. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SYMON, Josiah","K7V","South Australia","N/A","N/A","193","We have not, perhaps, seen very much of each other of late, and it is very pleasing that we should be gathered together again. I am not at all sure that I find it in any way unpleasant to be addressing my fellow senators from this side of the chamber. I passed an exceedingly happy time for four months on the other side of the table, through the goodwill of honorable senators. During that time we got through some fairly satisfactory work, though perhaps we did rot absolutely satisfy everybody. I had not an opportunity before, and I therefore avail myself of this opportunity, to thank the two honorable senators who, with great goodness and ability, moved and seconded the AddressinReply to the speech of His Excellency the Governor General. I have also to convey to the Senate a message from our colleague, Senator Best, who recently communicated with me, and sent his kindest regards to myself and all his brother senators. I am sure we hope he has had an extremely pleasant holiday, and that we may have an opportunity to welcome him back here very shortly. In connexion with recent events members of the Senate have been very much in the position of onlookers, but I think it is due to the constitutional position which the Senate occupies, its status, and the influence it ought to exert, that honorable senators should take a hand, and not be mere dumb spectators of the movements of parties, or simply be in the position of silently registering action which may be taken in another place, or the changes that may ensue upon any such! action. Ministers formally introduced themselves about a fortnight ago. That was more or less a pleasing ceremonial, and yesterday they came to us in what we might call their working clothes, and accompanied by what I suppose they call a policy. The proceedings of yesterday were characterized by several innovations. In the first place, we had, I think, for the first time, certainly in my experience, a statement from Ministers, with respect to changes taking place after Parliament had been opened, put in writing. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","194","This has been a session of innovations. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PLAYFORD, Thomas","K0X","N/A","N/A","N/A","194","The last Government started it. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","194","We started it, and we were criticised for doing so, but there is no flattery like imitation. My honorable friend began his observations yesterday with some little allusion to the GovernorGenerals speech, submitted by the last Ministry. The Ministry to which the honorable senator belongs, has attempted to follow an example which was a good one in its particular place, but! it was not at all applicable to the situation in which) my honorable friend and his colleagues have found themselves. My honorable friend said that really he was bringing down a GovernorGenerals speech. That was no explanation, nor was. it any excuse for the innovation, because a statement of policy is always submitted on a change of Government occurring after the opening of a Parliament, through the medium of a .GovernorGenerals speech. Personally, I have no such reverence for those hoary traditions which require the formality of a GovernorGenerals speech, to induce me to extend them to an occasion when the flowing eloquence of my friend might be much more usefully employed, than that he should be bound down hand and foot within the four corners of a written instrument. It would take a good deal of binding to hold bini down. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GUTHRIE, Robert","KNB","N/A","N/A","N/A","194","He was pretty safe. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","194","I know that my honorable friend is pretty safe, and we all know that he is inclined at times to take the bit between his teeth. But, after all, from his long experience he is not so very headstrong as to need to be treated in this sort of way and to be deprived of at least a little freedom of speech on an occasion when a few extra words would have given us perhaps some further useful explanation on the matters to which he was referring. He is an old parliamentary hand, and I am sure that the last thing in the world he would wish to be would be a kind of marionette, and therefore he said that one reason why this course was adopted was to prevent any little divergencies which might be taken hold of. It was much better to have it in that way, so that he should be carefully restricted. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PLAYFORD, Thomas","K0X","N/A","N/A","N/A","194","Sing the same song. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","194","Yes. I quite recognise the difficulty that my honorable friend, and the Ministry were in, but I thought that all that had been got over. I thought that this policy had been approved of by Mr. Watson before the Government was permitted to be formed, and I certainly did not think it would be necessary to bind down my honorable friend so strictly within the four corners of a written instrument, in case he should make a bolt of it, and some slight divergences take place which might occasion trouble. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","194","But they have a whole Prime Minister now, not half a one. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","194","It is greatly to be admired that they should have to get this approval, as it seems the condition of their existence. When we find everything being submitted in that way, it shows that at any rate, up to the present stage there is a faithful adherence to the obligation of securing this approval, which is extremely desirable, and without which, in point of fact, they cannot very well get on. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","194","Hear, hear. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","194","I am glad that my honorable friend cheers that remark, because we all know that it is so. Mv honorable friends opposite must not think for a moment that I complain of them. The country recognises the situation. We cannot have the dominant party in the situation it occupies without giving it the rights which properly belong to its strength, and the condition on which the Ministry have taken office. I see all my honorable friends opposite. They make it quite pleasant for me to address the Senate. It is a brave array. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[11]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","OKEEFE, David","JZ9","N/A","N/A","N/A","195","The honorable and learned senator is generally facing them. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[12]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","195","I always like to look my friends full in the face. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[13]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","195","And the honorable and learned senator never turns his back. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[14]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","195","And I never turn my back. We all know the parliamentary teetotum. Some one said yesterday that there had been a good deal of turning round lately, but I am bound to say that, however I may differ from my honorable friends, who I notice, keep as far away as possible from the centre of things they do not want to have too close an attachment they have not been in the habit of coming within the category of those who do turn round or of the parliamentary teetotum. There are .some very different persons to whom I may have occasion very briefly to allude before I have finished. Too much time must not be wasted in analyzing the psychology of the parliamentary teetotum. But we all have in our minds I am not going to mention any names, although I know one or two. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[15]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","195","Senator Dobson ! ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[16]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","195","I should not have selected my friend Senator Dobson .as one, and although he takes a very strong view on the Bill for the survey of a railway to Western Australia there is another gentleman who takes a very strong view on the opposite side, who is not free from the charge of turning round in connexion with recent events. As another honorable senator on the opposite side said I think it was Senator Pearce this is a time of new departures and innovations, and what has just been suggested to me as to my honorable friend sitting opposite is really one of the indications of these changes or new departures which have taken place. Of course, my honorable friends sit there in the body, but I venture to think that the spirit is not there. They give no doubt a moral support, and they help to fill the benches which otherwise would be occupied by Senator Styles, and perhaps Senator Trenwith. There would be a very beggarly array of empty benches on the other side but for the moral countenance, shall I say, which my honorable friends give. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[17]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","195","This is about the first time that Ave have been charged with having a moral countenance. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[18]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","195","No one will suggest that my honorable friends have ever departed from a strong moral determination to adhere to their own plat, form and to secure their own ends. But? when I say that I am afraid that whilst they_ are sitting there, whilst their lips, and perhaps, occasionally their votes, if they think fit, may aid my honorable friends representing the Government in the Senate, their hearts are far from them. I should do them less than justice if I imagined anything else in respect to a Government whose head had denounced them as seeking to hurl this country and its interests over a precipice a Government which includes a Treasurer who has denounced the party as a menace to the good government of this country. I do not believe it possible myself, but at the same time the object which; my honorable friends have in view is that of achieving their aims, which they are perfectly entitled to follow out, if they can. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[19]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","195","It is only a passing hallucination. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[20]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","195","It is a mere passing hallucination under which, I suppose, my honorable friends have laboured. But whilst it possesses that quality of unreality, it is to them naturally a satisfactory position to enable them to secure as much or as great an advance in respect of their own objects and policy as they possibly can. I commend them for it. I think that every party is entitled to do the same thing, and it is not the Labour Party which is to be adversely criticised for endeavouring to further their own policy by occupying the position, which they occupied for three years or more, of the third party in the parliamentary Government of the Commonwealth, and wielding the power which that situation gave them. That is the situation, as the Prime Minister has said, to which we have to come back. Senator Playford diverged a little from the letter of his statement, and so blundered in reference to. for instance, the transcontinental railway. My honorable friend said and I take this, the earliest opportunity, of correcting him that the late Government were strongly in favour of its construction. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[21]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PLAYFORD, Thomas","K0X","N/A","N/A","N/A","195","I said that the honorable and learned senators chief was. I did not say that the honorable and learned senator and the Government were. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[22]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","196","My honorable friend and I know that he uses these expressions by inadvertence is reported to have said differently. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[23]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PLAYFORD, Thomas","K0X","N/A","N/A","N/A","196","I did not say the late Government were; I said Mr. Reid was. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[24]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","196","I shall just quote my honorable friends words ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[25]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","N/A","Considering that the Government which the honorable and learned senator supported were strongly in favour of making that railway, I am astonished that he should turn round on that subject. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","N/A","In the first place, the late Government were not in favour of making the railway. In the second place, I stated so last session in this chamber. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/para[1]","N/A","N/A"
"0","0","1","0","0","0","0","1","PLAYFORD, Thomas","K0X","N/A","N/A","N/A","196","The honorable and learned senator said that he personally was not in favour of its construction; but he did not say that the Government were not. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[26]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","196","I stated distinctly that I was not. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[27]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PLAYFORD, Thomas","K0X","N/A","N/A","N/A","196","I was reading the honorable and learned senators speeches this morning. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[28]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","196","My honorable friend cannot read anything which would give him more instruction, and I propose to add to that. I do not think there is a man in Australia but looks forward at some period or other to  the construction of the railway. I am not going to discuss its merits now ; I only wish to correct that statement, and to say that mv honorable friend was further inaccurate when he attributed to Senator Clemons that he, as a supporter of the late Government, in indicating that he was not in favour of it. was turning round from the attitude which he adopted last session. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[29]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","OKEEFE, David","JZ9","N/A","N/A","N/A","196","He withdrew that remark at once when the mistake was pointed out to him. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[30]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PLAYFORD, Thomas","K0X","N/A","N/A","N/A","196","I was under the impression that, as Senator Clemons was a supporter of the Government, he supported their policy, and as he was their whip I certainly thought that he supported their policy. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[31]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","196","My honorable friend has withdrawn the statement as to Senator Clemons, as I hope we shall all be willing to do when we make an inaccurate statement. But that Senator Clemons was most strongly opposed to this Bill last session I intimated on more than one occasion to Sir John Forrest, and therefore Senator Clemons was naturally incensed when this attitude was, quite inadvertently, I am sure, attributed to him by my honorable friend. I shall allude presently in very brief terms to two or three of the incidents which led up to a situation which, perhaps, is not customary in politics, and certainly is not very usual. I say this : that no defeat of a Ministry was ever less of a triumph to the gentleman who brought it about. I do not wonder that ever since he has been living in clouds of explanation and apologetics without number. The fact of the matter is, it seems to me, that Parliament is beginning to think that in defeating the late Ministry it really whipped the wrong boy. It reminds me of an old story about a school where the punishment was conducted on the old Eton principle of bringing the boys up on a particular day of the week before the headmaster and administering chastisement to them. On one Saturday the day set aside for the purpose a number of boys were called up by the master, who had a list in his hand, for the usual dose of punishment. When one boy was brought in he asked,  Well, sir, what am I to be punished for? The headmaster replied,  I do not know ; but you are on the list, and I have to go through with it. But after he had flogged the boy the headmaster found on> examining his list that he had flogged the confirmation class ! I think the country is beginning to feel that it is the boys of the confirmation class who have been punished by Parliament, and not the real delinquent, of whom they have formed, however, a pretty strong opinion. What was the situation? The situation was this that the present Prime Minister, having asked for fiscal peace, in October, 1903, declared it to be one of the permanent planks of the platform which he put before Australia at the general elections. He also denounced the continuance of what he called the threeparty system. As honorable senators are aware, Mr. Deakin was really the first who exhibited that threeparty spectre on the public platform. He had lived under it, and groaned under its servitude for three years, according to his own statement. He declared that parliamentary government had become impossible. It was intolerable ; it could not. continue. Only the other day at an Australian Natives gathering he said that unless the number of parties was reduced to two the working of constitutional government would be rendered impossible. He said ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[32]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","N/A","He believed there were three parties in certain States, but in some one party was sufficiently strong to carry on the business of the country. When that desirable thing would be witnessed in the Federal Parliament it would be hazardous to predict. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","N/A","That was lately. Recent facts have not filtered the condition of things. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/para[2]","N/A","N/A"
"0","0","1","0","0","0","0","1","OKEEFE, David","JZ9","N/A","N/A","N/A","197","Did he not say that he accepted the present position as the expression of the will of the people of Australia ? ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[33]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","197","Certainly not; I find nothing of the sort in She report which I have. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[34]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","KEATING, John","KPE","N/A","N/A","N/A","197","He did say that. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[35]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","197","This report does not show that he said that he accepted it as the will of the people of Australia. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[36]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","OKEEFE, David","JZ9","N/A","N/A","N/A","197","He admitted that he Shad made a mistake. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[37]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","197","He has been denouncing the position from beginning to end, and I am reading his own words. The report which I have shows that he said ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[38]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","N/A","When that desirable thing would be witnessed an Australia it would be hazardous to predict. We should all realize that the key to the position was in the hands of the people. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/quote[3]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","N/A","That is exactly what the late Government felt. That was the exact alternative as to the position of things which Mr. Deakin criticised and denounced. There were two alternatives either a coalition or an appeal to the people. As Mr. Deakin says so still, I ask how could it be possible for him to assert that the will of the people, which he was instrumental in having ascertained, is represented by the present situation in that respect? It is a very strange thing that Mr. Deakin should now find that condition of servitude to be perfect freedom ! I am not saying whether the position which he formerly took up was a just position or not. But according to his own account he had felt the pinch of the parliamentary oppression of the situation from which he sought escape. He felt that some eighteen months ago. Now we have the same situation brought about again, , and the same difficulty has to be experienced by himself and his colleagues. He is in exactly the position of the celebrated man from Thessaly ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/para[3]","N/A","N/A"
"0","0","0","0","0","1","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","N/A","Who jumped into a quick set hedge  Which scratched out both his eyes; And when he found his eyes were out, With all his might and main, He jumped into another hedge To scratch them in again !","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/quote[4]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","N/A","We have Mr. Deakin in exactly the same situation in respect of which he appealed to the country for relief at the last general election. The relief was not afforded in the way he desired. Then he set about forming a coalition. The coalition which he prayed and appealed for was brought about. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/para[4]","N/A","N/A"
"0","0","1","0","0","0","0","1","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","197","He found that it would not work. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[39]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","197","He made it not to work. But it was he who brought it about. He was the chief architect ; he was the joint builder of the structure which he in that celebrated speech at Ballarat sought to destroy. The late Government was in truth and in substance as much the Government of Mr. Deakin, as the present Government is in name. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[40]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","197","Philip sober was horrified by the monstrosity which he had brought into existence. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[41]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","197","That remark is a little unhappy, I think. One of my honorable friends colleagues in my State described the Prime Minister as being up in a balloon. The rest of the Quotation was, I think ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[42]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","N/A","All among the little stars sailing round the moon. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/quote[5]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","N/A","But if I were in Mr. Deakins place, I would rather have the quotation which my honorable friends colleague used, than be open to the implication contained in my honorable friends interjection. I wish, in two or three words, to state what came about. The fiscal question was out of the way. It had disappeared. Mr. Deakin saidit had been buried. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/para[5]","N/A","N/A"
"0","0","1","0","0","0","0","1","HIGGS, William","KHE","N/A","N/A","N/A","197","It is impossible to bury a question like that. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[43]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","197","But it was described as being buried. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[44]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PLAYFORD, Thomas","K0X","N/A","N/A","N/A","197","Mr. Reid tried to bury it. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[45]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","197","Mr. Reiddid not try to bury it. He did his best to keep it alive. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[46]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","STYLES, James","K7R","N/A","N/A","N/A","197","Mr. Reid is now a good protectionist ; he would allow the present Tariff to stand as long as he lives. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[47]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SYMON, Josiah","K7V","N/A","N/A","N/A","198","My honorable friend is dealing with something that has no relation to the matter I am talking about. At the last election, every one throughout this country was desirous that there should be a period of rest, that this fiscal strife should end. The commercial, and speaking generally, the manufacturing classes, the producers of this country, all wanted rest to reestablish or to get the benefit of their prosperity. Those who were in favour of high duties wanted to have some experience, and to get the advantage of the high duties under the Tariff. Those who were in favour of low duties revenue tariff duties were equally desirous that the matter should rest for a time. The result was that Mr. Deakins policy of fiscal peace, which he described as a permanent plank in his platform ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[48]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PLAYFORD, Thomas","K0X","N/A","N/A","N/A","198","For the present Parliament. ","N/A","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[7]/speech/interjection[49]/talk.start/para","N/A","N/A"
