"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","1","0","0","0","0","1","BROWN, Gordon","K6P","N/A","N/A","N/A","220","That is capitalist communism. ","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","POKE, Albert","K19","N/A","N/A","N/A","220","lt may be capitalist communism. At any rate, it does not seem quite fair to me, and to the majority of people throughout Australia, that Mr. Ansett should be able to go to the rationalization committee whenever he finds that he cannot meet the competition he has to face from T.A.A. If he cannot compete successfully, he covers himself by an application to the rationalization committee. ","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[1]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MATTNER, Edward","KSS","N/A","N/A","N/A","220","Very convenient. ","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","POKE, Albert","K19","N/A","N/A","N/A","220","It is very convenient. The committee was set up by this Government to suit the purposes of Mr. Ansett.  There are many aspects of this crosscharter agreement about which I am disturbed. For instance, T.A.A. is not permitted to use a DC6B aircraft on the Darwin route, because that is a noncompetitive route. Why should T.A.A. accept these aircraft under the crosscharter agreement but not be permitted to use them on a route on which they would be a good business proposition? Another disturbing aspect is that on the AdelaidePerth run, where T.A.A. carried a considerably higher precentage than AnsettA.N.A. of the total number of passengers, the rationalization committee has now confined T.A.A. to a certain number of flights each week and has given the other flights to AnsettA.N.A. It is apparent that the aircraft T.A.A. has had in the past have been far superior to the aircraft used by AnsettA.N.A. and that the service given by T.A.A. has been far superior to that given by its competitor. Consequently, Mr. Ansett has again hidden behind the rationalization committee. 1 also want to touch on the value of the aircraft that have been exchanged between T.A.A. and AnsettA.N.A. The other day Senator Paltridge, the Minister for Civil Aviation, noticeably scouted round a question asked bv Senator Brown. The Minister would not give a direct reply to Senator Browns question but he did give a partial reply to that part of the question relating to the value of the aircraft concerned in the exchange proposal. While we can accept Senator Paltridges assurances that the values mentioned by him were the values accepted by both airline operators, it does not necessarily follow that they were the presentday values of those particular aircraft. Senator Paltridge said that a DC6B was worth approximately ?280,000 and that a Viscount was worth approximately ?226,000. I completely disregard those figures. People in the airline business have estimated the present value of those aircraft as being ?300,000 in the case of the DC6B and ?600,000 in the case of the Super Viscount 700 series. I have no reason to doubt those figures because the person who supplied them to me holds a very high executive position in an airline company and he would have a sound appreciation of the value of those aircraft.","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[1]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","BRANSON, George","K2I","N/A","N/A","N/A","221","Do your figures represent the value of each aircraft? ","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","POKE, Albert","K19","N/A","N/A","N/A","221","Yes. On the basis of the figures I have cited AnsettA.N.A. will be getting one Viscount for the loss of two DC6Bs. AnsettA.N.A. will be getting the other two Viscounts concerned in the deal, which are worth ?1,200,000, for nothing a gift of ?1,200,000 to AnsettA.N.A. I prefer to accept the figures that were supplied to me rather than those given by Senator Paltridge. I am not arguing about the agreed figures. I do not doubt for one moment that the figures mentioned by Senator Paltridge are the agreed figures, but I do not think they are a true reflection of the value of those two types of aircraft.  Senator Paltridge admitted that certain Ansett A.N.A. pilots are to be transferred to T.A.A. to fly the DC6Bs. We can only assume from that that T.A.A. did not have pilots sufficiently trained to fly pistonengined aircraft after having abandoned pistonengined aircraft for two years. T.A.A. therefore had to make some arrangement with AnsettA.N.A. for a loan of pilots for a sufficient time at least to retrain some of their own pilots on pistonengined aircraft. It is also reasonable to suppose that T.A.A., having been without pistonengined aircraft for approximately two years, would not have the same facilities for maintenance of those aircraft as AnsettA.N.A. Therefore it is reasonable to suppose also that AnsettA.N.A. will be called upon to do much of the servicing of those pistonengined aircraft that are to be flown by T.A.A., no doubt at added cost to the government airline. Mr. Ansett said that he was very reluctant to exchange aircraft with T.A.A. because of a number of factors, but let us look at the financial side of the arrangement, particularly the daily amount paid for the charter of these aircraft. In the crosscharter plan the amount paid by T.A.A. for a DC6B is ?199 12s. a day. That is Mr. Ansetts own figure, so I do not suppose it can be contradicted. The amount paid by AnsettA.N.A. to T.A.A. for a Viscount is ?160 18s.","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[1]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PALTRIDGE, Shane","JZY","N/A","N/A","N/A","221","That is right. ","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","POKE, Albert","K19","N/A","N/A","N/A","221","The Minister agrees with those figures. So all along the line AnsettA.N.A. is gaining. ","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[1]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PALTRIDGE, Shane","JZY","N/A","N/A","N/A","221","What utter , rot! ","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","POKE, Albert","K19","N/A","N/A","N/A","221","It is not rot. I know that this is a sore point with the Minister but it is also a sore point to many other people who know that this crosscharter arrangement has taken place with the Ministers acquiescence. ","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[1]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PALTRIDGE, Shane","JZY","N/A","N/A","N/A","221","That is right. ","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","POKE, Albert","K19","N/A","N/A","N/A","221","Yes, with the Ministers acquiescence. I can tell the Minister that a great many people in this country are hostile to this crosscharter arrangement. Possibly it has been one of the best advertisements T.A.A. has yet had because many Tasmanian people have indicated to me that if this is the way the Government is going to treat T.A.A., in future they will not travel on the AnsettA.N.A. services; they will always travel T.A.A. If that is the feeling of many people in Tasmania I should imagine that it is probably the feeling of many people throughout the whole of the Commonwealth. ","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[1]/continue[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PALTRIDGE, Shane","JZY","N/A","N/A","N/A","222","Your assessment of public opinion is as inaccurate as your figures. ","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","POKE, Albert","K19","N/A","N/A","N/A","222","I seldom interrupt the Minister when he is speaking. Apparently I am rubbing a little salt into the wound to his selfesteem caused by this deal. I am very pleased that he has seen fit to pay me the compliment of having a go at me while I am on my feet. I am glad that I have been able to rouse the Minister in this way.  I support the amendment that has been moved by the Opposition. I sincerely trust that it will be carried, thus emphasizing to the people of Australia the legislative incompetence of this Government and its failure to deal with the inflationary spiral in this country.","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[1]/continue[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HANNAFORD, Douglas","KNR","South Australia","N/A","N/A","222",". I associate myself with the expressions of loyalty of previous speakers and join in extending felicitations to Her Majesty the Queen and the Duke of Edinburgh on the occasion of the birth of their second son.  I should like to say that I received very great satisfaction from the appointment of Viscount Dunrossil to the exalted position of GovernorGeneral of Australia. Previously I had had the opportunity to meet him in London, and I was immediately impressed by him. He has had a distinguished career. When he was appointed I felt and I still feel that he would prove to be a very worthy successor to the distinguished Sir William Slim. I am sure, too, that Viscountess Dunrossil will play her part as consort of the GovernorGeneral. I wish to refer now to Senator Pokes comments about the crosscharter of aircraft between AnsettA.N.A. and TransAustralia Airlines, which has been the subject of a lot of discussion in this chamber within the last few days. I .ask Senator Poke to tell us who furnished him with the figures that he quoted. Some of his figures were correct, but I am of the opinion that his assessment of the value of the two types of aircraft .concerned was very much astray. The figure that he quoted for the DC6B aircraft was not far out, but the sum of £600,000 that he quoted as being the value of a Viscount aircraft was very wide of the mark.","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","BROWN, Gordon","K6P","N/A","N/A","N/A","222","What do they cost? ","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[2]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PALTRIDGE, Shane","JZY","N/A","N/A","N/A","222","They are valued at £225,000 each now. ","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[2]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HANNAFORD, Douglas","KNR","N/A","N/A","N/A","222","I am fortified by the Ministers interjection. To quote such distorted figures gives a completely wrong picture. The arguments of any one who is prepared to come into this chamber and quote figures that are so wide of the mark can be discounted. ","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[2]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","KENNELLY, Patrick","KPK","N/A","N/A","N/A","222","It does not matter what they cost. ","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[2]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HANNAFORD, Douglas","KNR","N/A","N/A","N/A","222","It matters a great deal. If Senator Pokes figures are correct, T.A.A. has been very adversely affected. In other words, if Senator Poke is correct, T.A.A. is exchanging three Viscount aircraft valued at £600,000 each for two DC6B aircraft valued at £300,000 each. If those figures were correct, such a deal would be quite wrong. ","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[2]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","KENNELLY, Patrick","KPK","N/A","N/A","N/A","222","Even if the honorable senator takes the Ministers own figures, he will find that the three Viscounts are worth more than the two DC6B aircraft. ","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[2]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HANNAFORD, Douglas","KNR","N/A","N/A","N/A","222","I admit there is a discrepancy, but it is not very material. When Senator Poke quoted figures that were quite distorted, he threw the whole picture out of perspective.  I now turn to the subject of inflation, which has been mentioned by almost every speaker during this debate. I am glad that the Leader of the Opposition (Senator McKenna) is in the chamber, because I propose to refer to the remarks he made last night. I have always come to expect something quite good, something substantial, from the honorable senator. I have never really been disappointed, and even last night I received a great deal of pleasure from listening to what he said. But I think he should have delivered a speech which departed from the usual pattern of his speeches on financial matters. What he said last night was really a recapitulation of previous speeches. When dealing with the subject of finance, he has followed the same track year after year. I expected something .different from him last night. Senator McKenna harked back to the time when he was a Minister of the Crown and I believe a successful Minister in a previous government. He claimed that the government led by Mr. Chifley was capable of foreseeing what would happen. He claimed that it was able to foresee the conditions that would obtain in the immediate postwar years. He said that just before the end of the last war the Chifley Government foresaw a period of severe inflation after the conclusion of the war. He added that, in order to counter the influences operating in the economy, that government submitted two referendums to the people of Australia.","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[2]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","223","It submitted three. ","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[2]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HANNAFORD, Douglas","KNR","N/A","N/A","N/A","223","I was not a member of the Parliament at the time. I can recall only two. I can recall the fourteen proposals that were submitted to the people of Australia in, I think, 1944 and which were decisively rejected. We on this side of the chamber are not ashamed of the fact that we sought the rejection of those proposals. We believed at the time that they not only were unnecessary but if accepted would enable a socialist government to control every individual in the community. I was a private citizen at the time, and I thought it was an insult to the electors of Australia to submit to them a comprehensive list of fourteen proposals which, as far as I can recall, encompassed almost every aspect of life in this country. I would have given the government of the day some credit if it had come forward with proposals that could have been considered individually. But those fourteen proposals were submitted to the people en bloc and the people had either to accept them or reject them as a whole. They rightly rejected the proposals.  The Chifley Government also submitted to the people a further proposal to give it control over the economy in order to pro tect them against the evil of inflation that followed the war. That proposal dealt with prices, rents and charges. I ask honorable senators to consider the implications of such a proposal. It was suggested that the Commonwealth Government should have control over prices. Control over rents and charges was proposed, but where would control over those items cease? Had the proposal been approved by the people it would have given a socialist federal government centralized control, regardless of State rights. Therefore, we make no apology for having opposed that referendum proposal. We opposed it, and it was defeated. The Commonwealth government of the day did not bring forward further proposals because it realized that the people were not in favour of giving this Federal Parliament the extended powers which had been sought. The years went by, and we saw the prediction of the Chifley Government borne out to some extent. Prices increased, as it was reasonable to expect, because, as Senator McKenna pointed out last night, there was a reservoir of money that had been saved by the people of Australia over the years. Wartime conditions had led to the distribution throughout the economy of a great deal of money, but during the war most productive effort had been directed to defence, and civil production was at a comparatively low level, so goods and services simply were not available. The people could not buy the .commodities they required. There was a great reservoir of money in the immediate postwar years, as a direct result of the war. In those circumstances, it is little wonder that the loan programme of the Labour Government succeeded. It would have been astonishing if it had not succeeded. It is true that loans were successfully floated in the immediate postwar years. But who could predict that, immediately after the advent of this Government, prices for our primary products sold overseas, such as wool, would increase so greatly?","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[2]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARSON, Rex","K0L","N/A","N/A","N/A","223","Senator McKenna did not even mention that aspect last night. ","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[2]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HANNAFORD, Douglas","KNR","N/A","N/A","N/A","223","No, he avoided the subject. Had the Labour Government been successful in having its referendum proposal approved by the people, it would have had power to control prices and other charges such as rents. It would have had almost a free hand to control every aspect of our economic life. I have no doubt that it would have exercised such control, had it been given the powers that it sought, because it was a professedly socialist government. There would have been no difficulty in controlling even wages. The Australian Council of Trade Unions had more or less concurred in wages control.  What steps would that government have taken in the face of extremely high prices for our primary products, in a tied economy? I have never heard1 any suggestion about the steps that it would have taken. I should like to hear Senator Courtice, who is trying to interject, answer that question. Would the Labour Government have allowed the money received by the woolgrowers to remain in their hands? There were enough wool barons as it was, but there would have been wool barons in excelsis had there been no attempt to rectify the position. It would have been necessary for the Labour Government either to have imposed savage taxation or to have allowed the increased income from wool to filter down through the economy. There would have been a large section of the community tied hand and foot to the government, and another section bursting with wealth, which could have been extracted only by means of savage taxation. The Labour Government could have done as this Government did; it could have provided for prepayment of tax by woolgrowers. Because this Government made such provision, it was hounded by the supporters of the Australian Labour Party. They said that the prepayment of tax was, in effect, a sectional tax. Instead, its introduction was one of the finest things that any government ever did. The Menzies Government realized that if all the money that was received from the sale of wool, at such greatly increased prices, came into circulation it would have a disruptive effect on the whole economy. The prepayment of tax was nothing more than a supplement to the provisional tax paid by the woolgrower, which would have been quite inadequate to meet the demands of successive taxation years. Because we insisted on prepayment of tax, we were bitterly attacked by the Labour Party, and even by some of our own supporters who had to pay tax in that way. Since then, however, those people have come to us and have said, almost unanimously, that we did the right thing, that in doing so we relieved them of their taxation problems in subsequent years, and that the prepayment of tax had had an important effect in preventing the enormous inflation that could have been brought about by the influx of such a large amount of money into the economy. Sir, I doubt very much whether the Labour Government, had it been reelected in 1949, would have had the ability to surmount the difficulties that were faced by the present Government. Senator McKenna attacked the Government on the volume of taxation that it is levying. Naturally, tax collections rise when the national income increases, but taxation rates have not been varied to a great degree since the time of the Chifley Government. We have, in fact, reduced taxation. That is an unassailable fact, although, of course, the total amount of tax collected is very much greater than it was in the days of the previous government. Many honorable senators opposite have attacked us for the degree of indirect taxation that this Government levies. Senator McKenna also referred to that matter in his remarks last night. I have looked at the various Budgets that have been presented over the years and have been surprised to find that the percentage of revenue attributable to indirect taxation today is not materially different from that of the days of the Chifley Government. That may be a surprise to some of my friends opposite, but it is true. It does not matter what Treasurer is in office, he has to balance the various types of taxation that are imposed.","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[2]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","KENNELLY, Patrick","KPK","N/A","N/A","N/A","224","Is the honorable senator referring to the actual amount that is raised by means of indirect taxes? ","N/A","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[4]/speech[2]/interjection[7]/talk.start/para","N/A","N/A"
